time (12.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:25:47;-900;-899.9589;5.86631711009076e-11;2.9058214743651484e+20;5.86485805647761e-11;2000.0;21395.945;85.39983152061828;-1356515.0;75.45031477734204;-4.956263e-07
10:26:06;-875;-874.975;5.864360903702387e-11;2.9077604186800262e+20;5.862941987759262e-11;2000.0;21110.085;422.62820825608657;-1356967.5;166.49155383982693;0.0001302824
10:26:25;-850;-850.027;5.893619058216534e-11;2.8789616351843628e+20;5.892422399058022e-11;2000.0;19241.83;91.83382304467133;-1350231.0;224.36566136554853;-4.760248e-07
10:26:44;-825;-825.0287;5.880507769378021e-11;2.891813919247653e+20;5.87921644102462e-11;2000.0;20055.519999999997;408.6323985319812;-1353241.5;141.292736897549;0.0001295997
10:27:04;-800;-800.0189;5.859781355461572e-11;2.9123071523430112e+20;5.858387083372648e-11;2000.0;20950.455;59.658591784838535;-1358028.0;237.9974789782446;-4.612994e-07
10:27:23;-775;-774.9976;5.860249561623327e-11;2.9118418118593623e+20;5.858830334969201e-11;2000.0;21134.620000000003;553.3481569771421;-1357919.5;59.75146441720069;0.0001317726
10:27:43;-750;-749.9885;5.894184366578933e-11;2.8784094220400968e+20;5.892959801002858e-11;2000.0;19462.145;23.771953511438692;-1350101.5;72.92556136225487;-4.533988e-07
10:28:03;-725;-725.0074;5.893291709134647e-11;2.8792814739666888e+20;5.89219060414159e-11;2000.0;18458.999999999996;91.46837704912005;-1350306.0;150.49152800074825;0.0001322342
10:28:23;-700;-700.0503;5.89053251098756e-11;2.8819794876847777e+20;5.88925924414439e-11;2000.0;19863.92;95.21759517022046;-1350938.5;149.39423516320835;-4.427197e-07
10:28:42;-675;-675.0555;5.889852378641736e-11;2.8826451208846236e+20;5.888583192767859e-11;2000.0;19835.49;705.0680308275222;-1351094.5;72.97079895410218;0.0001282285
10:29:01;-650;-650.0612;5.901333184963335e-11;2.8714398909113172e+20;5.900203832679928e-11;2000.0;18656.115;37.78872270598735;-1348466.0;65.67495717547138;-4.416333e-07
10:29:21;-625;-625.0173;5.901773038982952e-11;2.871011895017852e+20;5.900772779649195e-11;2000.0;17555.35;112.03745456319514;-1348365.5;173.30965783821742;0.0001337973
10:29:41;-600;-600.007;5.902226091512456e-11;2.8705711564694592e+20;5.901106181579451e-11;2000.0;18573.73;162.45516506100992;-1348262.0;192.22720931231353;-4.327606e-07
10:30:00;-575;-575.0131;5.875339001584995e-11;2.896904243203012e+20;5.873984436200698e-11;2000.0;20567.94;421.34055414830414;-1354432.0;80.13925380236579;0.0001337252
10:30:20;-550;-550.0729;5.87463418358392e-11;2.8975994057195563e+20;5.873264545574396e-11;2000.0;20685.805;42.2194791979958;-1354594.5;308.480530179783;-4.243597e-07
10:30:40;-525;-525.076;5.867549865874349e-11;2.9046005927335572e+20;5.866263579803725e-11;2000.0;20082.665;49.37225651871705;-1356230.0;117.94490239090455;0.0001342534
10:31:00;-500;-500.0618;5.865214557069192e-11;2.9069140595879074e+20;5.863800677810055e-11;2000.0;21067.975;28.938503654301105;-1356770.0;93.00806416650117;-4.149795e-07
