time (12.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:27:48;-25;-25.04258;6.650101183355139e-11;2.2612235165589278e+20;6.566471125436654e-11;2000.0;135044.55;69.70407000312103;-1196635.5;51.4998786406337;-1.295683e-07
09:28:08;-50;-50.06556;6.425582961405119e-11;2.422004410324099e+20;6.384751015857023e-11;2000.0;99038.86500000002;377.89876417335626;-1238447.5;339.84840370376907;-0.000169966
09:28:27;-75;-75.10526;6.284139430985999e-11;2.5322604673341945e+20;6.260350945517258e-11;2000.0;78059.97;56.73713779351193;-1266322.5;59.90774156985055;-2.211973e-07
09:28:47;-100;-100.0676;6.190123378255368e-11;2.6097649224692656e+20;6.175016586639805e-11;2000.0;63585.469999999994;260.3009311450882;-1285555.5;192.4636004547353;-0.0001749525
09:29:06;-125;-125.0349;6.114735347255287e-11;2.6745127336902433e+20;6.104001567666325e-11;2000.0;54573.46;40.84914589070374;-1301405.0;70.48936089935842;-2.857673e-07
09:29:26;-150;-150.0012;6.048131335259583e-11;2.733742303750775e+20;6.040606503013193e-11;2000.0;46438.37999999999;243.37035168647802;-1315736.5;243.80963373090898;-0.0001798313
09:29:45;-175;-175.049;5.99008507395052e-11;2.7869810710656306e+20;5.984214797317395e-11;2000.0;41608.575;62.98381136252398;-1328486.5;128.94819696296648;-3.370507e-07
09:30:05;-200;-200.0652;5.941024724641975e-11;2.8332003087248645e+20;5.936785734967775e-11;2000.0;35791.86;245.30473623638014;-1339457.0;449.58875653201113;-0.0001834592
09:30:25;-225;-225.0923;5.908536654877011e-11;2.8644426517355246e+20;5.90530804166861e-11;2000.0;31491.76;68.05551461858184;-1346822.0;484.4288389433478;-3.69316e-07
09:30:45;-250;-250.056;5.867911139832435e-11;2.9042429444241192e+20;5.866073856406805e-11;2000.0;24000.534999999996;234.55124443018843;-1356146.5;329.465684859592;-0.0001855271
09:31:04;-275;-275.0416;5.854091192685586e-11;2.917971415141459e+20;5.852610552555344e-11;2000.0;21621.240000000005;36.01916045662356;-1359348.0;299.42828857674755;-3.973649e-07
09:31:24;-300;-300.0058;5.861250953989609e-11;2.9108469228517887e+20;5.859922420980105e-11;2000.0;20442.785;194.45157446971209;-1357687.5;316.6669188595487;-0.0001873126
09:31:43;-325;-325.053;5.849525513720336e-11;2.9225282702010053e+20;5.848134101821582e-11;2000.0;20984.019999999997;60.54334959349379;-1360409.0;291.52264063019186;-4.099421e-07
09:32:03;-350;-350.0493;5.845151561262387e-11;2.9269037880516955e+20;5.843911323130913e-11;2000.0;19833.305;233.21741760372433;-1361427.0;268.11946963993495;-0.0001886179
09:32:22;-375;-375.0929;5.848887058867242e-11;2.923166341744547e+20;5.84751386165375e-11;2000.0;20849.6;60.36504824813779;-1360557.5;316.6140197464414;-4.20045e-07
09:32:42;-400;-400.0577;5.846469932551699e-11;2.9255839109654574e+20;5.845217019098313e-11;2000.0;19927.675;313.0426786298476;-1361120.0;301.7258689605517;-0.0001887041
09:33:01;-425;-425.0454;5.848046746613652e-11;2.9240064680575255e+20;5.846692474373224e-11;2000.0;20709.859999999997;76.43737744062129;-1360753.0;370.04871300951714;-4.266536e-07
09:33:20;-450;-449.9842;5.894243304580715e-11;2.8783518584674025e+20;5.89311055238788e-11;2000.0;18717.905000000002;258.3027262220629;-1350088.0;132.46622210963818;-0.0001892538
09:33:40;-475;-475.0302;5.879951598284701e-11;2.8923610051707276e+20;5.878623821899561e-11;2000.0;20339.535;105.14733288937954;-1353369.5;435.3162499838479;-4.337745e-07
09:34:00;-500;-500.047;5.894848032904022e-11;2.8777613320952352e+20;5.893752623784192e-11;2000.0;18403.895000000008;140.35487851781275;-1349949.5;177.65764126544062;-0.0001904722
09:34:20;-525;-525.0984;5.885343936801e-11;2.8870632877309588e+20;5.884018159639253e-11;2000.0;20296.285;57.95149535387317;-1352129.5;129.451680174496;-4.362902e-07
09:34:39;-550;-550.0641;5.873758276312913e-11;2.898463662471916e+20;5.872520130915727e-11;2000.0;19671.960000000003;88.96667926813944;-1354796.5;89.51333699510928;-0.0001904032
09:34:58;-575;-575.0337;5.878568144649852e-11;2.8937225333846786e+20;5.877198463877839e-11;2000.0;20665.364999999998;38.59731485155416;-1353688.0;151.805138252959;-4.445211e-07
09:35:18;-600;-599.9946;5.874874887024122e-11;2.897361971605433e+20;5.87358995674171e-11;2000.0;20034.545000000002;322.5668285390642;-1354539.0;71.85714995739812;-0.0001907481
09:35:38;-625;-625.0386;5.877013893615703e-11;2.8952532991924244e+20;5.875643645661955e-11;2000.0;20677.845000000005;47.636159309394365;-1354046.0;170.20928294308746;-4.496771e-07
09:35:58;-650;-650.0496;5.87845523839952e-11;2.8938336926893287e+20;5.877208316581778e-11;2000.0;19717.914999999997;186.0252807113861;-1353714.0;165.27613257817958;-0.0001916652
09:36:17;-675;-675.0753;5.879000268246049e-11;2.893297154995574e+20;5.877641608142166e-11;2000.0;20579.769999999997;32.78475339239261;-1353588.5;65.10097925530768;-4.590477e-07
09:36:37;-700;-700.0432;5.874423855284947e-11;2.8978069011538205e+20;5.873150418948255e-11;2000.0;19947.015;268.3988745575323;-1354643.0;66.77611848557835;-0.0001917867
09:36:56;-725;-725.0262;5.899202681334907e-11;2.8735143128724944e+20;5.898043159896149e-11;2000.0;18913.95;120.45984486541565;-1348953.0;210.2214308770635;-4.609474e-07
09:37:16;-750;-749.9818;5.898057132921563e-11;2.8746306362166745e+20;5.89700124296126e-11;2000.0;18054.059999999998;169.24353834046366;-1349215.0;150.79704904274485;-0.0001920596
09:37:35;-775;-775.011;5.900773067798588e-11;2.8719850462955546e+20;5.899639516303567e-11;2000.0;18693.435;72.88657498984297;-1348594.0;102.00588218333293;-4.717823e-07
