time (19.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:26:54;-25;-25.03977;6.976462374601615e-11;2.05461042474214e+20;6.282695008861085e-11;2000.0;379043.3;32.72163657276328;-1140656.5;33.53561539617247;-3.476741e-06
08:27:13;-50;-50.07318;6.897770249273962e-11;2.1017572316225513e+20;6.373161247490602e-11;2000.0;330995.3;30.54939442934998;-1153669.5;38.4933435804166;-5.275882e-06
08:27:33;-75;-75.10117;6.833936972228213e-11;2.141204077925775e+20;6.409632825301292e-11;2000.0;299599.6;15.526171453387985;-1164445.5;11.86328369381766;-6.654145e-06
08:27:52;-100;-100.0703;6.783739610178122e-11;2.173009680899933e+20;6.425863174687351e-11;2000.0;276835.5;31.33564264539663;-1173062.0;27.005554984113914;-2.106248e-05
08:28:12;-125;-125.0298;6.72996868291205e-11;2.20787210970721e+20;6.424303518031169e-11;2000.0;257921.2;37.25779113152039;-1182434.5;44.57844209929279;-8.845181e-06
08:28:32;-150;-150.0011;6.685424047788076e-11;2.237392003584073e+20;6.419246835183886e-11;2000.0;242384.35;200.25907314026998;-1190313.0;122.00020491786069;-0.0001503463
08:28:51;-175;-175.0361;6.642560108476978e-11;2.2663606127653572e+20;6.40892874101558e-11;2000.0;228732.3;33.78698714002182;-1197994.0;46.1053142273209;-1.070548e-05
08:29:11;-200;-200.0685;6.601534507009286e-11;2.2946169880531383e+20;6.39490270967086e-11;2000.0;216684.0;13.04204738528426;-1205439.0;12.706297651164952;-1.150538e-05
08:29:30;-225;-225.0826;6.569147597202838e-11;2.317298392571587e+20;6.383062423972386e-11;2000.0;206834.25;25.365712586087543;-1211382.0;31.484917023870334;-1.232484e-05
08:29:50;-250;-250.0576;6.534771297987211e-11;2.341742911342143e+20;6.367320590637502e-11;2000.0;197480.8;26.253913993917173;-1217754.5;33.5147355651212;-1.307679e-05
08:30:09;-275;-275.0304;6.507363256266658e-11;2.36151059561427e+20;6.354530883955772e-11;2000.0;189649.2;17.285774498124177;-1222883.5;30.457142019565783;-1.38619e-05
08:30:28;-300;-300.0078;6.481532709318511e-11;2.3803705355358716e+20;6.341165510776943e-11;2000.0;182667.25;28.579614675499037;-1227757.0;32.841284993130216;-1.467421e-05
