time (11.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:02:27;-25;-25.04194;7.928273796755331e-11;1.5908994089331265e+20;7.036954769140113e-11;2000.0;357219.95;29.401060780182743;-1003717.5;59.78241798388553;-3.717858e-06
08:02:47;-50;-50.07796;7.653924616925894e-11;1.7069926018089835e+20;7.082503610829896e-11;2000.0;295318.5;30.85226896032122;-1039695.0;54.924948793785866;-5.46501e-06
08:03:06;-75;-75.10672;7.463789812883248e-11;1.795069212918677e+20;7.052850180925033e-11;2000.0;257357.85;55.775723885934454;-1066180.5;103.86644068225309;-6.761185e-06
08:03:26;-100;-100.0711;7.311783945993959e-11;1.8704809948553337e+20;7.000553383958959e-11;2000.0;229478.35;22.293864066150572;-1088345.5;42.80464343970172;-2.375713e-05
08:03:46;-125;-125.0234;7.1984769957523e-11;1.929828686354344e+20;6.949841939069195e-11;2000.0;209094.8;27.399233565922973;-1105476.5;37.035624741591704;-8.793653e-06
08:04:06;-150;-150.0163;7.104642943828655e-11;1.9811414605776752e+20;6.899621877106997e-11;2000.0;193078.75;51.81176869206455;-1120077.0;76.11537295448272;-9.703683e-06
08:04:26;-175;-175.0389;7.021082139120102e-11;2.02857884580727e+20;6.849438334944002e-11;2000.0;179420.75;263.47890688819854;-1133407.5;151.10406182495558;-0.0001901101
08:04:45;-200;-200.0705;6.950067319099509e-11;2.0702461112338442e+20;6.803372849719463e-11;2000.0;168130.25;19.1672735411169;-1144988.5;30.961871713447817;-1.131712e-05
08:05:05;-225;-225.0845;6.877929429056474e-11;2.113900634610254e+20;6.752375392819572e-11;2000.0;157768.2;18.221361090763775;-1156997.5;19.84785882658379;-1.201222e-05
08:05:24;-250;-250.0595;6.812702227677818e-11;2.1545728647486918e+20;6.703923893928029e-11;2000.0;148791.25;76.49254457135021;-1168075.0;86.93819643861953;-1.274989e-05
08:05:44;-275;-275.0314;6.742156554320454e-11;2.1998969346850505e+20;6.650228523756636e-11;2000.0;138770.45;43.94311521728972;-1180297.0;46.33087523455606;-1.33854e-05
08:06:03;-300;-300.007;6.670864091784523e-11;2.247169411592028e+20;6.595865377440944e-11;2000.0;127203.5;27.540107116712527;-1192911.0;24.43256024243059;-1.40364e-05
08:06:22;-325;-325.0421;6.602134233497785e-11;2.2942001288870514e+20;6.544173643306705e-11;2000.0;113434.4;50.44513851700677;-1205329.5;40.76441462844769;-1.463345e-05
08:06:41;-350;-350.0551;6.543258293086741e-11;2.3356720913899078e+20;6.500688104139653e-11;2000.0;98416.78999999998;51.51333803006797;-1216175.0;31.737202145116697;-1.539145e-05
08:07:00;-375;-375.0878;6.495624337729951e-11;2.3700537712472706e+20;6.466047154353818e-11;2000.0;82856.81000000001;25.101977910116894;-1225093.5;11.581774475442007;-1.5886e-05
08:07:19;-400;-400.0625;6.463084531267133e-11;2.393978951898113e+20;6.442813181334525e-11;2000.0;69064.34;34.420645258333316;-1231261.5;16.221513492889617;-1.641423e-05
08:07:39;-425;-425.0335;6.441524916044031e-11;2.4100309395414994e+20;6.427561704167554e-11;2000.0;57579.909999999996;34.862131245808754;-1235382.5;14.711814979804497;-1.678654e-05
08:07:58;-450;-449.9873;6.428754649418374e-11;2.419615161450985e+20;6.418511355509183e-11;2000.0;49449.95999999999;18.177358719021687;-1237836.5;12.455420506751267;-1.724754e-05
08:08:17;-475;-475.0206;6.420732860298042e-11;2.4256648656791126e+20;6.412847278133438e-11;2000.0;43460.72499999999;12.765584348160633;-1239383.0;8.749285685128815;-1.776193e-05
08:08:36;-500;-500.0531;6.415287503653772e-11;2.4297844678270055e+20;6.408878719335052e-11;2000.0;39225.71;10.515010461240676;-1240435.0;9.810708435174291;-1.811971e-05
08:08:55;-525;-525.088;6.411408411228433e-11;2.4327255407490495e+20;6.406008151926265e-11;2000.0;36037.134999999995;18.484359976747964;-1241185.5;9.577969513419845;-1.858296e-05
08:09:14;-550;-550.0675;6.408455076449925e-11;2.434968299224535e+20;6.40378597638361e-11;2000.0;33530.11;14.493263780115253;-1241757.5;8.242420760917268;-1.89598e-05
08:09:34;-575;-575.0222;6.406453313717892e-11;2.4364901991145354e+20;6.402281548517411e-11;2000.0;31707.719999999994;24.527334343544158;-1242145.5;11.279960106312432;-1.935678e-05
08:09:54;-600;-599.9957;6.40445280114763e-11;2.438012574463647e+20;6.40073128752331e-11;2000.0;29960.78;15.952279774377118;-1242533.5;11.731900954235847;-1.973912e-05
08:10:13;-625;-625.0256;6.402860502915508e-11;2.4392253217394177e+20;6.399473606688444e-11;2000.0;28592.025000000005;16.860002780248852;-1242842.5;10.650704202070395;-2.019179e-05
08:10:32;-650;-650.0544;6.401570240195037e-11;2.440208692553478e+20;6.398446700153259e-11;2000.0;27465.65;17.544088035574745;-1243093.0;9.723682430026187;-2.034688e-05
08:10:52;-675;-675.0675;6.40041176480576e-11;2.441092128699625e+20;6.397487062215699e-11;2000.0;26583.880000000005;12.249991020404904;-1243318.0;7.300684899377592;-2.087521e-05
08:11:11;-700;-700.046;6.399413238147093e-11;2.441853975338453e+20;6.396662231474878e-11;2000.0;25788.085;7.917001563091834;-1243512.0;7.797435475847172;-2.124993e-05
08:11:30;-725;-725.0139;6.398777740418931e-11;2.442339027257837e+20;6.396150823976962e-11;2000.0;25203.269999999997;14.641250117390912;-1243635.5;5.677807675502931;-2.178717e-05
08:11:49;-750;-749.9846;6.397895456927618e-11;2.4430126812731795e+20;6.395392190247198e-11;2000.0;24607.810000000005;10.352550168919635;-1243807.0;7.039176088151226;-2.211669e-05
08:12:08;-775;-775.0063;6.397087982123895e-11;2.443629460561316e+20;6.394678394318959e-11;2000.0;24147.370000000003;11.499171926708465;-1243964.0;7.224956747275376;-2.257512e-05
08:12:27;-800;-800.013;6.396393819619472e-11;2.4441598744280734e+20;6.394059448436859e-11;2000.0;23771.225;12.08713546503047;-1244099.0;10.195587280779856;-2.289263e-05
08:12:47;-825;-825.0403;6.395728079363853e-11;2.4446687329307722e+20;6.39344903629414e-11;2000.0;23491.394999999997;14.5940081454685;-1244228.5;9.520372891856704;-2.344774e-05
08:13:07;-850;-850.0174;6.39517297338362e-11;2.445093149638653e+20;6.392942646235533e-11;2000.0;23241.905000000002;14.43054308576077;-1244336.5;11.006248225439947;-2.381414e-05
08:13:25;-875;-874.9814;6.394528040707365e-11;2.4455863838477625e+20;6.392332026425679e-11;2000.0;23065.855000000003;12.249211148069987;-1244462.0;9.96493853468249;-2.431713e-05
08:13:45;-900;-899.9459;6.394116996127707e-11;2.4459008220536216e+20;6.39193563824615e-11;2000.0;22990.945;11.165808244368142;-1244542.0;10.807404868885037;-2.473053e-05
