time (01.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:29:38;-25;-25.03766;6.969460265321513e-11;2.058740969483083e+20;6.314416836671074e-11;2000.0;367755.7;15.686634438272607;-1141802.5;18.437394067492292;-3.414112e-06
11:29:57;-50;-50.0692;6.89365020292194e-11;2.1042702471141468e+20;6.409304603988618e-11;2000.0;317331.45;14.114084277770205;-1154359.0;13.636348484840067;-5.13712e-06
11:30:16;-75;-75.0958;6.827343835715373e-11;2.1453415778412895e+20;6.439083767302741e-11;2000.0;286211.9;19.17836020101823;-1165570.0;23.0108669980077;-6.404688e-06
11:30:36;-100;-100.0757;6.767678041677881e-11;2.1833362240956118e+20;6.444739085154343e-11;2000.0;263213.4;22.792476828988995;-1175846.0;17.484278652549552;-8.113382e-06
11:30:55;-125;-125.0225;6.712390611966087e-11;2.2194509798422194e+20;6.438810742011537e-11;2000.0;244372.4;45.819722827620865;-1185531.0;17.817126592130393;-4.500359e-05
11:31:15;-150;-150.0021;6.664054294419174e-11;2.251764388278082e+20;6.427498102403612e-11;2000.0;229085.6;16.49399890869403;-1194130.0;18.49324200890693;-9.24326e-06
11:31:35;-175;-175.0359;6.621564999444385e-11;2.280755373967403e+20;6.413957909230636e-11;2000.0;216215.85;17.206579410213983;-1201792.5;17.66175246118006;-1.004458e-05
11:31:54;-200;-200.0644;6.581341786682463e-11;2.308719170225465e+20;6.397616312097831e-11;2000.0;204904.4;16.25444554575763;-1209137.5;20.855155237974135;-1.079081e-05
11:32:13;-225;-225.0755;6.545120370212232e-11;2.334343289883647e+20;6.380908766512496e-11;2000.0;195044.25;17.526248172384186;-1215829.0;17.319064639870135;-1.149599e-05
11:32:32;-250;-250.0543;6.512915473121926e-11;2.3574859678716707e+20;6.364703558417175e-11;2000.0;186452.05;18.81176161341622;-1221841.0;22.044273632850775;-1.218756e-05
11:32:51;-275;-275.0277;6.482831644355748e-11;2.3794167433967944e+20;6.348270226223094e-11;2000.0;178713.75;9.251993028531745;-1227511.0;15.098013114314082;-1.287234e-05
11:33:11;-300;-300.0063;6.4540581075049e-11;2.400679907789002e+20;6.331366424641989e-11;2000.0;171639.05;13.655488823180225;-1232983.5;12.395059499655497;-1.350793e-05
11:33:30;-325;-325.0373;6.427656403140077e-11;2.4204420757098607e+20;6.315137638424185e-11;2000.0;165256.5;13.275447261768623;-1238048.0;11.349008767288886;-1.416818e-05
11:33:49;-350;-350.0474;6.404334253287289e-11;2.4381028332907882e+20;6.300389449617059e-11;2000.0;159600.35;17.440796283426966;-1242556.5;13.679820905260419;-1.480641e-05
11:34:09;-375;-375.0788;6.380403053033086e-11;2.456426487207364e+20;6.284434386805437e-11;2000.0;154125.2;16.86647562474153;-1247217.0;19.275632285349293;-1.541391e-05
11:34:28;-400;-400.0565;6.358984092121712e-11;2.4730023150967063e+20;6.269736699166467e-11;2000.0;149305.4;17.078846565268975;-1251418.0;19.475625792256327;-1.602903e-05
11:34:47;-425;-425.0298;6.338963003029597e-11;2.4886485303343432e+20;6.25572625392105e-11;2000.0;144807.35;12.279306780107746;-1255370.5;16.590283300775788;-1.666191e-05
11:35:07;-450;-449.986;6.321213440348915e-11;2.5026440836137606e+20;6.243016357317739e-11;2000.0;140892.45;14.749148280494035;-1258895.5;18.499662159077392;-1.733349e-05
11:35:26;-475;-475.017;6.303201011486612e-11;2.5169679512239443e+20;6.22966734311305e-11;2000.0;137163.85;15.938518594900842;-1262493.0;17.162459031269382;-1.795391e-05
11:35:45;-500;-500.0462;6.286311279930458e-11;2.5305110352941413e+20;6.217033772139539e-11;2000.0;133628.4;12.382124211943605;-1265885.0;13.35102992281869;-1.862015e-05
11:36:05;-525;-525.0784;6.269067302517528e-11;2.5444512553297255e+20;6.203772860292341e-11;2000.0;130225.9;12.807205003434591;-1269367.0;12.690547663517126;-1.924356e-05
11:36:24;-550;-550.0621;6.251377424249145e-11;2.558871986969396e+20;6.189957300666743e-11;2000.0;126801.95;14.176825279307073;-1272959.0;18.054085410233327;-1.980363e-05
11:36:43;-575;-575.0182;6.233777332076904e-11;2.5733415315184927e+20;6.176021704977653e-11;2000.0;123447.3;19.700647197490746;-1276553.0;13.713132391981054;-2.034651e-05
11:37:02;-600;-599.9933;6.218641791252964e-11;2.5858832780800577e+20;6.163790312664151e-11;2000.0;120716.0;29.660832759718662;-1279660.0;27.730849247724095;-2.097342e-05
11:37:21;-625;-625.0225;6.2009764273548e-11;2.6006376114099687e+20;6.149407136576348e-11;2000.0;117519.25;16.969513104388113;-1283305.5;19.993436422986417;-2.156679e-05
11:37:41;-650;-650.0496;6.183058018394185e-11;2.615732669602329e+20;6.134687142051887e-11;2000.0;114283.25;16.82986556690219;-1287024.5;18.74133132944402;-2.212102e-05
