time (21.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:57:22;-25;-25.03777;8.372695868672195e-11;1.4264920899603019e+20;7.073144021424226e-11;2000.0;407394.7;14.61405145741591;-950440.25;26.075743038310527;-3.523483e-06
14:57:41;-50;-50.07023;8.120131928882167e-11;1.5166096999341064e+20;7.194396427792805e-11;2000.0;351538.85;14.54325874761224;-980002.2;24.86177789298263;-5.292673e-06
14:58:01;-75;-75.09821;7.942212187555908e-11;1.585320328636992e+20;7.226652803681451e-11;2000.0;315284.7;16.884178985073575;-1001956.0;36.492464975663125;-6.658653e-06
14:58:20;-100;-100.065;7.800301959689417e-11;1.6435282362498636e+20;7.219894039670813e-11;2000.0;289254.4;19.31584841522629;-1020184.5;17.627748012721305;-2.049908e-05
14:58:41;-125;-125.0215;7.685050811596092e-11;1.6931931913325373e+20;7.197515294634244e-11;2000.0;269497.8;8.423063575683136;-1035484.0;13.9534941860453;-8.85008e-06
14:59:01;-150;-150.0019;7.582587275269878e-11;1.739262625182395e+20;7.165537997641882e-11;2000.0;253187.35;8.616923755029983;-1049476.5;26.667161453743066;-9.810134e-06
14:59:20;-175;-175.0359;7.490462163017106e-11;1.7823080589980503e+20;7.129074297381838e-11;2000.0;239194.8;9.147294682035778;-1062384.0;16.558985476169727;-1.073183e-05
14:59:39;-200;-200.0652;7.409320374457951e-11;1.8215590412589616e+20;7.092377952866907e-11;2000.0;227041.9;12.073711111336067;-1074018.5;19.928309010048995;-1.164931e-05
14:59:58;-225;-225.0769;7.336215630189484e-11;1.858043272758359e+20;7.055368267642102e-11;2000.0;216418.0;8.585743998046993;-1084721.0;9.431330765061736;-1.252834e-05
15:00:18;-250;-250.0543;7.268948832203953e-11;1.8925910258793293e+20;7.018409707374962e-11;2000.0;206841.15;17.532722977335833;-1094759.0;15.904401906390571;-1.337547e-05
15:00:37;-275;-275.0288;7.204038983974413e-11;1.9268499293277245e+20;6.980152729778377e-11;2000.0;197831.45;15.100078642179323;-1104623.0;14.38923208513922;-1.421744e-05
15:00:57;-300;-300.0055;7.144181997126048e-11;1.9592731222149743e+20;6.942788765630624e-11;2000.0;189711.25;10.5455855693271;-1113878.0;13.069047402163632;-1.503034e-05
15:01:16;-325;-325.0383;7.088975486308896e-11;1.989908242216307e+20;6.906991131120271e-11;2000.0;182212.95;11.465704295855534;-1122552.5;14.60950033368698;-1.586818e-05
15:01:35;-350;-350.0505;7.040450393102623e-11;2.0174329716794422e+20;6.874149854813414e-11;2000.0;175803.3;15.401314878931604;-1130289.5;15.563980853239315;-1.676871e-05
15:01:54;-375;-375.0817;6.993955594788351e-11;2.044345331269965e+20;6.841352919885378e-11;2000.0;169932.85;13.802766932756631;-1137803.5;13.024496151483172;-1.772419e-05
15:02:14;-400;-400.0584;6.946930551267339e-11;2.072116101860373e+20;6.807040535389038e-11;2000.0;164214.45;12.251219327071082;-1145505.5;23.435816606211954;-1.86347e-05
