time (03.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:25:28;-25;-25.03433;8.12477215823774e-11;1.514877858817901e+20;6.981524930381759e-11;2000.0;396345.45;24.77120051592171;-979442.5;45.165279806506234;-3.892687e-06
12:25:48;-50;-50.06684;7.871067028938582e-11;1.6141087001342745e+20;7.081186390644674e-11;2000.0;337663.6;12.371620750734317;-1011012.5;29.44380240390157;-5.867778e-06
12:26:07;-75;-75.09303;7.69807938966237e-11;1.6874667676436067e+20;7.09858508426894e-11;2000.0;300410.0;23.120769883375424;-1033731.5;37.15693071285625;-7.671938e-06
12:26:27;-100;-100.0659;7.55818018027447e-11;1.7505137168603605e+20;7.081184799413258e-11;2000.0;273260.6;38.73657186690635;-1052865.5;41.668183305731006;-4.216686e-05
12:26:46;-125;-125.0317;7.444560124680013e-11;1.8043547052488996e+20;7.050924551337552e-11;2000.0;252566.2;19.749759492206486;-1068934.5;29.550592210647824;-9.697199e-06
12:27:06;-150;-149.9997;7.34770402769536e-11;1.8522375810617786e+20;7.015625741791619e-11;2000.0;235627.25;318.1695607298096;-1083025.0;196.85591177305292;-0.0001901129
12:27:26;-175;-175.0334;7.264645490006932e-11;1.894833910021328e+20;6.980648530435847e-11;2000.0;220945.25;19.038628495771434;-1095407.5;20.296243494794794;-1.16788e-05
12:27:45;-200;-200.0624;7.189856139214391e-11;1.9344593075868818e+20;6.943593331467275e-11;2000.0;208438.15;17.763062095258235;-1106802.0;21.892921230388602;-1.258383e-05
12:28:05;-225;-225.0734;7.122087679815175e-11;1.9714481893606028e+20;6.906527151533819e-11;2000.0;197395.65;13.992904451899896;-1117333.5;13.532830450426843;-1.344271e-05
12:28:24;-250;-250.0515;7.06246652330188e-11;2.0048745158567028e+20;6.871654677636183e-11;2000.0;187761.15;17.050553510077023;-1126766.0;18.48512915832616;-1.427101e-05
12:28:44;-275;-275.0258;7.010156288458656e-11;2.0349071559602917e+20;6.839219557669659e-11;2000.0;179463.8;13.028353694922474;-1135174.0;15.006665185843255;-1.516699e-05
12:29:03;-300;-300.0044;6.959473339328194e-11;2.0646538439129232e+20;6.805945575304296e-11;2000.0;171736.65;14.29760032313115;-1143441.0;14.48965147959053;-1.604048e-05
12:29:22;-325;-325.0363;6.910652064442504e-11;2.0939289648123268e+20;6.772382804236813e-11;2000.0;164536.85;12.109763622796278;-1151519.0;16.060821896777263;-1.683753e-05
12:29:42;-350;-350.0475;6.864440803396934e-11;2.1222164260298877e+20;6.739299196270247e-11;2000.0;157971.4;16.576549701309975;-1159271.0;16.821117679868955;-1.767235e-05
12:30:01;-375;-375.0775;6.819670338928818e-11;2.1501721730353578e+20;6.70625128957053e-11;2000.0;151750.4;15.37276813069136;-1166881.5;16.206094532613342;-1.854738e-05
12:30:20;-400;-400.054;6.77341546120336e-11;2.1796390020429932e+20;6.671536437434988e-11;2000.0;145181.7;10.675930872762336;-1174850.0;19.78635893740938;-1.938313e-05
12:30:40;-425;-425.0291;6.726754453061702e-11;2.2099825788698565e+20;6.636183180642167e-11;2000.0;138204.0;19.499871794450343;-1182999.5;15.78725751991143;-2.025929e-05
12:30:59;-450;-449.9846;6.679596369832722e-11;2.2412977749054675e+20;6.60059714279616e-11;2000.0;130334.6;24.696902639804854;-1191351.5;20.028417311410305;-2.108508e-05
12:31:18;-475;-475.0162;6.633335407194344e-11;2.2726684610085847e+20;6.565898915399377e-11;2000.0;121579.0;15.667163112701672;-1199660.0;14.195069566578388;-2.194221e-05
12:31:38;-500;-500.0455;6.591385829142643e-11;2.3016884163851357e+20;6.534630507504138e-11;2000.0;112513.9;22.381566075679338;-1207295.0;16.023420358962063;-2.284991e-05
12:31:57;-525;-525.0757;6.550961028524314e-11;2.3301826717443244e+20;6.504912123991647e-11;2000.0;102205.45;18.16706842063408;-1214745.0;15.008331019803634;-2.355826e-05
12:32:16;-550;-550.0602;6.5184745028418e-11;2.353466700368465e+20;6.481214373780683e-11;2000.0;92563.155;13.400756461856583;-1220799.0;13.358517881860996;-2.436421e-05
12:32:36;-575;-575.0173;6.493729373589616e-11;2.3714372050008166e+20;6.463444204431654e-11;2000.0;83883.96499999998;18.89907309235065;-1225451.0;15.57080601638849;-2.52198e-05
12:32:55;-600;-599.9952;6.474766610195574e-11;2.385348085837102e+20;6.450059149024955e-11;2000.0;76067.34;16.419626061515473;-1229040.0;15.264337522473747;-2.604932e-05
12:33:14;-625;-625.0205;6.461284571950466e-11;2.3953129482177482e+20;6.440593656931977e-11;2000.0;69806.87;12.450211042388199;-1231604.5;16.30145699009754;-2.68799e-05
