time (06.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:10:43;-25;-25.03954;7.992059864815373e-11;1.5656062390332287e+20;7.078035482366074e-11;2000.0;357811.2;25.31270432016303;-995706.65;51.767184344911016;-3.249193e-06
10:11:03;-50;-50.0718;7.692728801034723e-11;1.6898149800186197e+20;7.117804516271807e-11;2000.0;293996.4;14.352073020995954;-1034450.5;24.036170660069793;-4.784039e-06
10:11:22;-75;-75.10203;7.49564795388567e-11;1.779842767221734e+20;7.084456111348762e-11;2000.0;255770.2;18.044195742675814;-1061649.0;31.08777894929131;-5.90682e-06
10:11:42;-100;-100.076;7.345903203798767e-11;1.8531458322204387e+20;7.031981608312371e-11;2000.0;228884.65;10.061877309925817;-1083290.5;14.20343268368601;-6.879568e-06
10:12:02;-125;-125.0233;7.223431197622463e-11;1.9165180724148077e+20;6.975013020352691e-11;2000.0;207905.4;15.588681791607653;-1101657.5;10.744184473472147;-2.161058e-05
10:12:22;-150;-150.0104;7.126303508499375e-11;1.9691163129842467e+20;6.921589405768702e-11;2000.0;192042.25;7.236323306762902;-1116672.5;9.430668056930006;-8.387624e-06
10:12:41;-175;-175.0371;7.039759054065147e-11;2.0178292348591306e+20;6.868970968923986e-11;2000.0;178244.15;67.3859508725669;-1130400.5;74.21750130528514;-0.0001176165
10:13:01;-200;-200.0773;6.965903501571727e-11;2.0608438767822327e+20;6.819765433024092e-11;2000.0;167228.25;12.366057374927546;-1142385.5;16.00742015441589;-9.757197e-06
10:13:21;-225;-225.0801;6.89548404629494e-11;2.1031511410768518e+20;6.770005673798949e-11;2000.0;157114.15;29.362073751695398;-1154052.0;22.645087767549057;-0.0001929308
10:13:40;-250;-250.0575;6.831472950821162e-11;2.1427489641339005e+20;6.721991730057443e-11;2000.0;148660.85;10.506254089826689;-1164865.5;10.355554065331319;-1.09135e-05
10:13:59;-275;-275.0319;6.763717642444626e-11;2.1858938159689456e+20;6.669530836649609e-11;2000.0;139814.45;7.5004916505519805;-1176534.5;6.382593516745367;-1.148501e-05
10:14:18;-300;-300.0086;6.694169170339773e-11;2.231550057768582e+20;6.615137421384336e-11;2000.0;129934.6;17.652535228685995;-1188758.0;19.346834366376324;-1.201273e-05
10:14:37;-325;-325.0416;6.62340025160629e-11;2.2794916178410235e+20;6.560519760303599e-11;2000.0;117624.55;20.989220447648837;-1201459.5;14.568373279127632;-1.257966e-05
10:14:57;-350;-350.0541;6.557409151571993e-11;2.325602229439206e+20;6.5108445051435e-11;2000.0;102628.35;10.690012862480568;-1213550.5;10.570596009686493;-1.305869e-05
10:15:16;-375;-375.0841;6.504190632127022e-11;2.36381496005265e+20;6.471857961300957e-11;2000.0;86477.51;52.373771059567666;-1223480.0;28.731515797117286;-1.35296e-05
10:15:35;-400;-400.0613;6.466818838068627e-11;2.3912149126019603e+20;6.445452648510737e-11;2000.0;70849.415;24.684995721085198;-1230550.5;13.536524664772713;-1.398477e-05
10:15:55;-425;-425.0339;6.444127850598674e-11;2.4080843965743704e+20;6.429741693077507e-11;2000.0;58411.94;11.929258987883443;-1234883.5;6.901992465947786;-1.444238e-05
10:16:14;-450;-449.9883;6.430861320424951e-11;2.4180301488245345e+20;6.42066442488392e-11;2000.0;49313.40499999999;9.861646604396366;-1237431.0;7.379024325749306;-1.483345e-05
10:16:34;-475;-475.0216;6.422406626470685e-11;2.42440070817882e+20;6.414795089274507e-11;2000.0;42681.25000000001;9.232725762200335;-1239060.0;8.455767262643882;-1.509599e-05
10:16:53;-500;-500.0517;6.416953257158635e-11;2.4285231537723743e+20;6.410895539501641e-11;2000.0;38120.31;10.163409614888293;-1240113.0;9.77496803063826;-1.545465e-05
10:17:13;-525;-525.085;6.413232369876489e-11;2.4313419764083992e+20;6.408227852237603e-11;2000.0;34675.705;10.363116025115144;-1240832.5;8.771402396424415;-1.57245e-05
10:17:33;-550;-550.0664;6.410259281875715e-11;2.4335978196291705e+20;6.405996870495106e-11;2000.0;32022.03;8.519601223062091;-1241408.0;13.408952233489385;-1.600455e-05
10:17:52;-575;-575.0229;6.408016438956444e-11;2.4353016644576064e+20;6.404295996457626e-11;2000.0;29931.475;10.579666523572484;-1241842.5;11.110243021644486;-1.631125e-05
10:18:12;-600;-599.9987;6.406198024138534e-11;2.4366843932213625e+20;6.40288785775499e-11;2000.0;28244.035000000003;11.189678893962943;-1242195.0;8.760707733967616;-1.660873e-05
10:18:31;-625;-625.0253;6.404563621594615e-11;2.437928203592595e+20;6.401561301975036e-11;2000.0;26908.289999999997;13.748668844655398;-1242512.0;10.430723848324238;-1.697589e-05
