time (22.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:41:36;-25;-25.03666;6.92219387333737e-11;2.086952107415009e+20;6.408992623044046e-11;2000.0;325308.45;23.705640151660113;-1149599.0;27.92758492959962;-2.975001e-06
09:41:56;-50;-50.07225;6.798422383218152e-11;2.1636335779871058e+20;6.458180977993552e-11;2000.0;268670.8;23.51537794720723;-1170528.5;41.23272365488363;-4.343598e-06
09:42:16;-75;-75.09901;6.696819712901775e-11;2.2297839514243082e+20;6.448184445445736e-11;2000.0;233337.3;34.87664691451859;-1188287.5;53.68833672223418;-5.332938e-06
09:42:35;-100;-100.0745;6.617927814721046e-11;2.283263049611392e+20;6.42438625319903e-11;2000.0;208708.15;29.215858279366024;-1202453.0;41.964866257382496;-6.150331e-06
09:42:54;-125;-125.0307;6.54997158647177e-11;2.3308867220859768e+20;6.394164682574399e-11;2000.0;189649.7;11.712194499751106;-1214928.5;13.38422579008588;-6.943243e-06
09:43:14;-150;-150.0022;6.492905475448088e-11;2.372039076281903e+20;6.364159654685102e-11;2000.0;174319.95;29.552874225699266;-1225606.5;53.53164951689794;-1.91928e-05
09:43:33;-175;-175.0453;6.443300838833634e-11;2.40870260205153e+20;6.333792740772131e-11;2000.0;162395.1;26.58805182784177;-1235042.0;39.19566302539096;-8.201244e-06
09:43:53;-200;-200.0656;6.394975111678366e-11;2.445244455242169e+20;6.302035608538227e-11;2000.0;151116.2;48.66547030492977;-1244375.0;46.917480750782005;-0.0001014635
09:44:12;-225;-225.0794;6.353077348336032e-11;2.477602977368532e+20;6.272563981350093e-11;2000.0;141911.45;16.27735774012478;-1252581.5;13.062828943226654;-9.243049e-06
09:44:32;-250;-250.0714;6.317951320214132e-11;2.5052291093170176e+20;6.246393603578637e-11;2000.0;134811.65;16.12331774170564;-1259545.5;14.738978933426832;-9.839349e-06
09:44:52;-275;-275.0291;6.278712653053231e-11;2.5366396943160495e+20;6.215988364600452e-11;2000.0;127315.8;307.46216515207203;-1267417.0;125.08816890497677;-0.0001955418
