time (31.01.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:21:25;-25;-25.04045;6.902921998401962e-11;2.0986212594807174e+20;6.34359595586619e-11;2000.0;342311.85;24.268320399236536;-1152808.5;41.31146935174298;-2.882948e-06
08:21:44;-50;-50.07375;6.82200011024144e-11;2.148703819477181e+20;6.415198463368094e-11;2000.0;293741.1;53.63496527452964;-1166483.0;82.67738505782582;-4.18554e-06
08:22:04;-75;-75.10117;6.74569143592493e-11;2.1975919559324887e+20;6.429694096725171e-11;2000.0;261523.2;45.810129884120606;-1179678.5;72.78830606629062;-5.145076e-06
08:22:23;-100;-100.0781;6.676981850076747e-11;2.2430533778809314e+20;6.422210121012125e-11;2000.0;237379.55;23.540759864541332;-1191818.0;36.93643187964966;-5.926277e-06
08:22:42;-125;-125.0327;6.622278587752779e-11;2.2802638716362038e+20;6.409543584706795e-11;2000.0;218921.6;31.71122829535304;-1201663.0;47.88580165351729;-6.686495e-06
08:23:02;-150;-150.0093;6.570660921981671e-11;2.3162310962124993e+20;6.390447861304819e-11;2000.0;203380.15;69.01750774260105;-1211103.0;89.14622818717571;-8.277468e-06
08:23:21;-175;-175.0376;6.523419973132269e-11;2.349899679427654e+20;6.369130749339298e-11;2000.0;189863.95;41.491413268289605;-1219873.5;36.62154420556293;-3.672654e-05
08:23:40;-200;-200.0763;6.480653847405615e-11;2.381016198428548e+20;6.346035795191003e-11;2000.0;178842.9;19.73612170615088;-1227923.5;23.390970480080554;-8.51251e-06
08:24:00;-225;-225.0824;6.439867228826699e-11;2.4112718321023654e+20;6.322345869286798e-11;2000.0;168473.85;100.5878291593968;-1235700.5;80.97677136068096;-0.000119604
08:24:20;-250;-250.0703;6.408769900369992e-11;2.4347290747092982e+20;6.303375890225821e-11;2000.0;160559.8;23.643667228245285;-1241696.5;27.706271853138233;-9.679322e-06
08:24:39;-275;-275.0293;6.37440796112975e-11;2.461049168318288e+20;6.280618653153416e-11;2000.0;152554.75;245.41106204692568;-1248390.0;118.22647757587974;-0.0001859316
08:24:59;-300;-300.0056;6.343000103696575e-11;2.485481660645842e+20;6.259036586109239e-11;2000.0;145307.15;24.833472874328304;-1254571.5;21.18106465690523;-1.067564e-05
08:25:19;-325;-325.0417;6.312145558826471e-11;2.5098397290366724e+20;6.236612056610854e-11;2000.0;138742.2;24.661265174357943;-1260704.0;27.878306978724517;-1.116824e-05
08:25:38;-350;-350.0541;6.281168292269701e-11;2.5346566701442305e+20;6.21331219019366e-11;2000.0;132398.35;14.163911006498166;-1266921.5;13.421531209217523;-1.158816e-05
08:25:58;-375;-375.0872;6.254711248498085e-11;2.5561449047326222e+20;6.19295448022617e-11;2000.0;127050.45;32.37147471154196;-1272280.5;34.296319044468895;-1.21405e-05
08:26:17;-400;-400.0627;6.224556691254969e-11;2.580971129441952e+20;6.169139582086548e-11;2000.0;121168.95;14.010259633568536;-1278444.0;16.25423021862309;-1.2562e-05
08:26:37;-425;-425.0327;6.194235826358772e-11;2.606300746947601e+20;6.144928765325163e-11;2000.0;115079.65;30.125593355152354;-1284702.0;30.980639115421745;-1.302356e-05
08:26:56;-450;-449.9859;6.164836889327102e-11;2.631217925434499e+20;6.121250964031975e-11;2000.0;108923.5;29.556090742857045;-1290828.5;27.011802975736366;-1.347804e-05
08:27:15;-475;-475.0198;6.134256575163618e-11;2.657517455576255e+20;6.096616160564719e-11;2000.0;101932.1;15.834124541634749;-1297263.5;18.32041211326863;-1.387904e-05
08:27:35;-500;-500.0517;6.106015517656073e-11;2.6821569813916336e+20;6.073955518918913e-11;2000.0;94684.345;20.83723167193744;-1303263.5;16.90081358988377;-1.4351e-05
08:27:55;-525;-525.086;6.080281021054172e-11;2.7049092291172178e+20;6.0533441991244e-11;2000.0;87305.57499999998;19.419853082606135;-1308779.5;16.635429059690644;-1.478325e-05
08:28:14;-550;-550.0671;6.055458250287368e-11;2.7271308207001567e+20;6.033555436873256e-11;2000.0;79178.345;18.36973390525856;-1314144.5;19.006248972377477;-1.52183e-05
08:28:34;-575;-575.0201;6.034511979618481e-11;2.7460958538733093e+20;6.016974181271017e-11;2000.0;71194.5;17.205150391670593;-1318706.0;16.17714437099453;-1.560848e-05
08:28:53;-600;-599.9953;6.016688300310762e-11;2.7623898770567315e+20;6.002837766784444e-11;2000.0;63531.27500000001;14.630392809149166;-1322612.5;12.305994474238966;-1.595312e-05
08:29:13;-625;-625.0245;6.001863030987935e-11;2.7760535521982202e+20;5.991082650784482e-11;2000.0;56242.994999999995;42.10454576111707;-1325879.5;19.53810379745179;-1.633957e-05
08:29:32;-650;-650.0533;5.98998587859601e-11;2.787073377748831e+20;5.981602088040764e-11;2000.0;49736.56500000001;15.437956916315015;-1328508.5;9.779442724409197;-1.666701e-05
08:29:51;-675;-675.0669;5.980754821540997e-11;2.7956834909950355e+20;5.974181785844372e-11;2000.0;44134.469999999994;20.61580716343637;-1330559.0;17.732738085247863;-1.707356e-05
08:30:11;-700;-700.0467;5.973582799464452e-11;2.802400645861707e+20;5.96835656942327e-11;2000.0;39420.5;20.754471807299787;-1332156.5;7.787008411450445;-1.74532e-05
08:30:31;-725;-725.0139;5.967421220184268e-11;2.80819079461432e+20;5.963315764573544e-11;2000.0;34989.700000000004;10.887940576619652;-1333532.0;10.13903348450926;-1.770602e-05
08:30:51;-750;-749.9837;5.963094894074346e-11;2.8122670525236032e+20;5.959750026261361e-11;2000.0;31615.05;12.173012158048627;-1334499.5;12.051452194652725;-1.802305e-05
08:31:10;-775;-775.0036;5.959718686494657e-11;2.815454279056013e+20;5.956915319709534e-11;2000.0;28966.339999999997;16.13156285051141;-1335255.5;11.324199750975783;-1.846052e-05
08:31:30;-800;-800.0124;5.956983905672428e-11;2.81803995593524e+20;5.954618210702019e-11;2000.0;26626.625;15.264727110236853;-1335868.5;9.226998428524848;-1.857975e-05
08:31:49;-825;-825.0398;5.955009108725599e-11;2.8199092996557855e+20;5.952951165611365e-11;2000.0;24846.100000000006;10.819378447951575;-1336311.5;13.951254423886047;-1.897648e-05
08:32:08;-850;-850.0183;5.953247162313632e-11;2.82157872952819e+20;5.95142645767844e-11;2000.0;23380.05;9.829154337988596;-1336707.0;11.42584788976293;-1.935577e-05
08:32:27;-875;-874.9805;5.951931394739177e-11;2.8228263756828813e+20;5.950299755479647e-11;2000.0;22139.860000000004;12.465154230895049;-1337002.5;12.507497751348987;-1.967554e-05
08:32:47;-900;-899.9447;5.950553913069477e-11;2.824133427666279e+20;5.949096233915031e-11;2000.0;20933.325;13.274885828134327;-1337312.0;16.71227094083865;-1.989781e-05
