time (03.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:12:25;-25;-25.04088;8.17497966293088e-11;1.4963274328922112e+20;7.156810095549913e-11;2000.0;367158.65;40.4575255669449;-973427.15;95.06761475392132;-4.019277e-06
08:12:45;-50;-50.0739;7.845389410157202e-11;1.6246918061977128e+20;7.193759021285936e-11;2000.0;305280.0;74.65373399904387;-1014321.5;160.29702898057718;-5.844972e-06
08:13:04;-75;-75.10333;7.619545986440616e-11;1.7224309117371584e+20;7.151230864699047e-11;2000.0;267263.55;35.26822046829128;-1044386.0;64.86293240364638;-7.385688e-06
08:13:24;-100;-100.0727;7.439316094594655e-11;1.806899408333993e+20;7.084936436438034e-11;2000.0;239234.35;51.84463689717579;-1069688.0;60.91633606841436;-3.681828e-05
08:13:44;-125;-125.0337;7.309755595447349e-11;1.871519201259745e+20;7.024856921902458e-11;2000.0;219236.95;38.0228533253358;-1088647.5;74.79597248515456;-9.516984e-06
08:14:03;-150;-150.0031;7.191331048139321e-11;1.9336658915434617e+20;6.958862983317376e-11;2000.0;202252.25;295.98650201487226;-1106575.0;199.61400251485364;-0.0001795894
08:14:23;-175;-175.0384;7.091129572807593e-11;1.9886994690907147e+20;6.8981475230056e-11;2000.0;187701.15;28.5260648355149;-1122211.5;44.655766704872505;-1.134747e-05
08:14:42;-200;-200.0704;6.994662558859273e-11;2.0439321002821802e+20;6.834909831657899e-11;2000.0;173932.65;22.461664564319356;-1137688.5;32.266662362258664;-1.216841e-05
08:15:02;-225;-225.0839;6.912155726135797e-11;2.093018042538403e+20;6.778674644231576e-11;2000.0;161552.65;32.73211534563569;-1151268.5;35.10893760853495;-1.304112e-05
08:15:21;-250;-250.0606;6.833335469722817e-11;2.141581052335538e+20;6.722700583211284e-11;2000.0;149393.45;22.728008601723115;-1164548.0;22.952124084711635;-1.379126e-05
08:15:41;-275;-275.031;6.758573464745053e-11;2.1892225969941506e+20;6.66796371064176e-11;2000.0;137254.3;31.349170642937267;-1177430.0;29.0516780926679;-1.452749e-05
08:16:00;-300;-300.0076;6.685626248843561e-11;2.2372566696103962e+20;6.613736081756482e-11;2000.0;124096.45;13.258483133450829;-1190277.0;14.055248130146973;-1.513568e-05
08:16:20;-325;-325.0415;6.622237256048782e-11;2.280292335577271e+20;6.566154689027164e-11;2000.0;111056.45;35.361029043284354;-1201670.5;29.635072127464102;-1.582348e-05
08:16:39;-350;-350.0544;6.566618809690129e-11;2.3190835071746546e+20;6.524238456816146e-11;2000.0;97671.01500000001;27.35917056034401;-1211848.5;22.02583710100481;-1.647235e-05
08:16:59;-375;-375.089;6.51932626675998e-11;2.352851769627624e+20;6.488624601746818e-11;2000.0;83963.79500000001;29.188530688440178;-1220639.5;23.753683924814695;-1.71019e-05
08:17:18;-400;-400.0639;6.483700531671183e-11;2.378779050003595e+20;6.461674684409222e-11;2000.0;71657.38500000001;27.029732032523224;-1227346.5;15.768243402484627;-1.767283e-05
08:17:38;-425;-425.0338;6.456506166731116e-11;2.3988597616362383e+20;6.441111076599699e-11;2000.0;60256.415;20.379372260940674;-1232516.0;9.338094023943002;-1.816216e-05
08:17:57;-450;-449.9872;6.437921317489705e-11;2.41272970338663e+20;6.427002823320772e-11;2000.0;50947.34999999999;18.49621785663212;-1236074.0;9.5236547606473;-1.864012e-05
08:18:17;-475;-475.0205;6.425476600602332e-11;2.422084593781771e+20;6.417425177525435e-11;2000.0;43867.280000000006;19.468580585137722;-1238468.0;12.157302332343306;-1.910726e-05
08:18:36;-500;-500.0532;6.41715765605407e-11;2.4283684499077274e+20;6.411010093022613e-11;2000.0;38400.395000000004;14.596087617919983;-1240073.5;10.565864848652948;-1.947844e-05
08:18:56;-525;-525.0874;6.411878510939148e-11;2.432368833538369e+20;6.406842948767036e-11;2000.0;34794.19499999999;12.330692346741865;-1241094.5;9.551832284959781;-2.009438e-05
08:19:15;-550;-550.067;6.407755865114602e-11;2.4354997334311272e+20;6.403603520525507e-11;2000.0;31624.135;10.464559892800068;-1241893.0;9.646242791885346;-2.035663e-05
08:19:34;-575;-575.0215;6.404713106412536e-11;2.4378144033349842e+20;6.40115079972036e-11;2000.0;29310.76;15.523851648350643;-1242483.0;9.952386648437649;-2.072827e-05
08:19:53;-600;-599.9963;6.402569440151425e-11;2.4394471026380636e+20;6.399390253867271e-11;2000.0;27702.855;8.467338646233463;-1242899.0;7.345066371381541;-2.11807e-05
08:20:13;-625;-625.0254;6.400836490427411e-11;2.4407681835479787e+20;6.397999226605544e-11;2000.0;26180.695;8.898321400691275;-1243235.5;13.066656037410642;-2.155483e-05
