time (18.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:00:41;-25;-25.0409;8.003106360514254e-11;1.5612872843070987e+20;7.013730837546385e-11;2000.0;373454.4;22.554312226268397;-994332.3;39.79033174026072;-3.777477e-06
09:01:00;-50;-50.07323;7.74833295969314e-11;1.6656488537715835e+20;7.098808145052899e-11;2000.0;310661.2;30.395443737507758;-1027027.0;47.23928449923856;-5.599506e-06
09:01:19;-75;-75.09846;7.587102045469494e-11;1.737193314736317e+20;7.100020392825992e-11;2000.0;274716.85;34.011268353297275;-1048852.0;54.65162394659467;-6.95739e-06
09:01:39;-100;-100.0689;7.449699966012604e-11;1.8018657734388436e+20;7.066443799725193e-11;2000.0;248768.55;13.91087254632146;-1068197.0;15.654072952429985;-2.934267e-05
09:01:59;-125;-125.0317;7.345045494573897e-11;1.853578655429007e+20;7.028284664171864e-11;2000.0;230004.7;60.11364653720483;-1083417.0;101.02747151146562;-9.008248e-06
09:02:19;-150;-150.0009;7.243785197917611e-11;1.9057629205819326e+20;6.980789080234043e-11;2000.0;213229.35;17.265467702903383;-1098562.0;23.670656940608975;-0.0001522953
09:02:39;-175;-175.0377;7.169845646639866e-11;1.9452722324751984e+20;6.943066149742372e-11;2000.0;200588.75;20.703849279783697;-1109891.0;26.94345931761547;-1.074874e-05
09:02:58;-200;-200.0672;7.095988966532197e-11;1.9859766450236985e+20;6.900078543364714e-11;2000.0;188963.95;19.660680939377457;-1121443.0;21.084354388977623;-1.145391e-05
09:03:18;-225;-225.081;7.037769876357337e-11;2.01897004742966e+20;6.864490905374464e-11;2000.0;179648.6;16.285484334216157;-1130720.0;22.237355957937087;-1.227821e-05
09:03:37;-250;-250.0569;6.98157619011649e-11;2.0516016340703278e+20;6.827637633651073e-11;2000.0;171149.3;31.883702733528295;-1139821.0;35.148968690418215;-1.298413e-05
