time (02.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:49:07;-25;-25.03823;1.0257485707760344e-10;9.50425672918423e+19;8.560372077730878e-11;2000.0;345428.65;8.606763328917554;-775799.0;22.49866662715815;-3.096061e-06
08:49:27;-50;-50.07491;9.584062965602704e-11;1.0886810999473288e+20;8.602155191247047e-11;2000.0;280525.4;11.59879304065729;-830310.4;31.266307744919295;-4.570747e-06
08:49:46;-75;-75.10359;9.199812985830437e-11;1.1815225147612519e+20;8.504028083232377e-11;2000.0;247420.85;18.382093868762606;-864990.1;57.559356320236944;-5.694027e-06
08:50:06;-100;-100.0756;8.882582552397955e-11;1.267422740771454e+20;8.353042221558203e-11;2000.0;225568.3;12.323574968327982;-895882.15;17.459563997992618;-6.702413e-06
08:50:25;-125;-125.0225;8.599830726216281e-11;1.352135434232701e+20;8.189703079842292e-11;2000.0;207074.05;9.491173531234164;-925337.65;16.0098836660358;-1.889315e-05
08:50:44;-150;-150.0111;8.349613731107211e-11;1.4343899399986627e+20;8.026146195216774e-11;2000.0;191331.1;14.26304665911179;-953067.7;21.498499947670766;-8.565798e-06
08:51:05;-175;-175.0356;8.095093777433664e-11;1.5260059663312876e+20;7.845194060713685e-11;2000.0;175448.35;14.662413682610376;-983033.35;9.802110742079993;-0.0001293275
08:51:24;-200;-200.0687;7.824353661201769e-11;1.633439506594984e+20;7.647373680329238e-11;2000.0;154720.4;10.095147349097983;-1017048.5;12.334403106757943;-1.029582e-05
08:51:43;-225;-225.0827;7.550847105759595e-11;1.7539154228038753e+20;7.460603593026095e-11;2000.0;115908.55;13.646148724090619;-1053888.0;9.939818911831342;-1.106984e-05
08:52:02;-250;-250.0577;7.39274549130365e-11;1.829736239943539e+20;7.359609126512858e-11;2000.0;72228.64000000001;12.688298546298805;-1076426.5;10.869107599062582;-1.166464e-05
08:52:21;-275;-275.0305;7.337044219215467e-11;1.8576236303827816e+20;7.322799400294234e-11;2000.0;47836.445;18.30054845489606;-1084598.5;13.752727002307576;-1.220475e-05
08:52:40;-300;-300.007;7.31648302513249e-11;1.8680790988595377e+20;7.30820207100126e-11;2000.0;36611.935000000005;13.37128691450464;-1087646.5;9.254053166045674;-1.266467e-05
08:53:00;-325;-325.04;7.306631317957611e-11;1.8731200471658942e+20;7.300825124939958e-11;2000.0;30713.74;11.485395944415718;-1089113.0;9.515776374001229;-1.306004e-05
08:53:19;-350;-350.0539;7.300601740433957e-11;1.876215349951411e+20;7.296081177097831e-11;2000.0;27132.07;10.65678211281444;-1090012.5;12.646639869941739;-1.344843e-05
08:53:39;-375;-375.0855;7.296458202972103e-11;1.8783468981034962e+20;7.292735707842033e-11;2000.0;24640.519999999997;8.800905067093945;-1090631.5;7.558935110185825;-1.383936e-05
08:53:58;-400;-400.0604;7.293194883415399e-11;1.8800281962482296e+20;7.28997990252072e-11;2000.0;22913.864999999998;13.215478188472844;-1091119.5;10.282874111842467;-1.424955e-05
