time (03.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:11:47;-25;-25.04168;9.855370083623165e-11;1.0295658416623162e+20;8.544194670523836e-11;2000.0;316309.35;19.831070949396555;-807452.9;60.15878572577741;-4.323461e-06
14:12:07;-50;-50.07534;9.23541297417689e-11;1.1724311793189934e+20;8.465401436498706e-11;2000.0;259871.5;13.418923205682338;-861655.8;42.11048563006606;-6.163184e-06
14:12:26;-75;-75.10392;8.845800017424011e-11;1.277985029454931e+20;8.300692004815204e-11;2000.0;230535.15;7.8905877474368165;-899607.4;32.94475679072469;-9.95516e-06
14:12:46;-100;-100.0694;8.51490825541638e-11;1.3792406675265058e+20;8.113131859572009e-11;2000.0;207973.55;21.728032009365233;-934566.4;32.152946987795694;-5.12826e-05
14:13:06;-125;-125.0236;8.228918831302081e-11;1.4767753783270706e+20;7.936482507658905e-11;2000.0;185630.35;24.22078394685027;-967046.5;42.55223260887729;-9.778476e-06
14:13:26;-150;-150.0043;7.978882416227112e-11;1.5707818340259712e+20;7.773997578198783e-11;2000.0;161912.65;8.374447742985804;-997351.1;16.40089936558358;-1.077625e-05
14:13:45;-175;-175.0379;7.77035342619201e-11;1.6562216395332275e+20;7.632116518646161e-11;2000.0;137828.45;15.415167044180874;-1024116.5;19.573898436438256;-1.16464e-05
14:14:04;-200;-200.0677;7.59834541639909e-11;1.7320560231460677e+20;7.511485139997869e-11;2000.0;112620.85;29.52738347703705;-1047300.0;24.809272460110556;-1.239033e-05
14:14:24;-225;-225.0805;7.46847257899936e-11;1.7928188855774095e+20;7.419238988784597e-11;2000.0;86797.93999999999;34.934091801562516;-1065512.0;19.372661149155526;-1.310098e-05
14:14:43;-250;-250.059;7.386113660098745e-11;1.833023475993364e+20;7.360111673029073e-11;2000.0;64037.625;16.915797165667403;-1077393.0;13.511106542396888;-1.378289e-05
14:15:02;-275;-275.0303;7.341345742054635e-11;1.8554473891922087e+20;7.32736092269978e-11;2000.0;47355.355;26.632662723618118;-1083963.0;12.571793825862718;-1.436631e-05
14:15:22;-300;-300.0082;7.31961910151513e-11;1.866478692159863e+20;7.311094712835013e-11;2000.0;37122.91500000001;15.977021429227372;-1087180.5;7.3984795735340105;-1.484169e-05
14:15:41;-325;-325.0403;7.308030368682256e-11;1.8724029348978767e+20;7.302175747918421e-11;2000.0;30832.805;11.271788844278452;-1088904.5;9.259454627568514;-1.532326e-05
14:16:00;-350;-350.0528;7.301824279561737e-11;1.875587135803966e+20;7.297339828970997e-11;2000.0;27016.625;11.336908474094736;-1089830.0;7.54983443527075;-1.57242e-05
14:16:20;-375;-375.0846;7.297682700828849e-11;1.8777166052061558e+20;7.293977814178577e-11;2000.0;24575.955;7.333353513229761;-1090448.5;6.865675494807484;-1.611222e-05
14:16:39;-400;-400.0605;7.294618883098385e-11;1.8792942584535184e+20;7.291390908337257e-11;2000.0;22953.420000000002;6.936712477824111;-1090906.5;9.007635649825096;-1.660186e-05
14:16:58;-425;-425.0331;7.292489774881228e-11;1.8803917724899967e+20;7.289612669749257e-11;2000.0;21679.034999999996;7.2607550399389895;-1091225.0;8.170067319184096;-1.700853e-05
14:17:18;-450;-449.9878;7.290662474199247e-11;1.8813344774301322e+20;7.288022853034906e-11;2000.0;20772.515;14.067573129363764;-1091498.5;7.787008411450445;-1.733397e-05
14:17:37;-475;-475.0219;7.289093129957784e-11;1.8821446685495905e+20;7.286637876776779e-11;2000.0;20040.16;7.087783151310374;-1091733.5;8.811214445239658;-1.772831e-05
14:17:56;-500;-500.0513;7.287968292570915e-11;1.88272570018546e+20;7.285612048646954e-11;2000.0;19636.350000000002;8.548597838242175;-1091902.0;9.20869154657707;-1.824255e-05
14:18:16;-525;-525.0844;7.286666985253844e-11;1.8833982226171023e+20;7.284396106345947e-11;2000.0;19282.415;6.783569395974326;-1092097.0;9.167878707749137;-1.864343e-05
14:18:35;-550;-550.0671;7.285856405650303e-11;1.8838173165498178e+20;7.283613638222833e-11;2000.0;19165.855000000003;8.41724561540167;-1092218.5;8.284775193087619;-1.921325e-05
14:18:54;-575;-575.022;7.284965976713338e-11;1.8842778562336476e+20;7.282758749938948e-11;2000.0;19016.829999999998;14.660619188833703;-1092352.0;5.079370039680118;-1.957931e-05
14:19:13;-600;-599.998;7.28426912613433e-11;1.8846383928638646e+20;7.282071363979848e-11;2000.0;18978.725000000002;8.126920926771799;-1092456.5;4.963617632332289;-2.001243e-05
14:19:33;-625;-625.0256;7.28355907585628e-11;1.885005865202241e+20;7.281311721215656e-11;2000.0;19194.530000000002;11.054191738883487;-1092563.0;9.800510190801294;-2.071591e-05
14:19:52;-650;-650.0529;7.28273585753532e-11;1.885432039952354e+20;7.280461726279681e-11;2000.0;19311.850000000002;8.335143969962328;-1092686.5;7.2551705700141875;-2.110143e-05
14:20:11;-675;-675.0659;7.282092743568272e-11;1.8857650764198226e+20;7.279783440803592e-11;2000.0;19463.239999999998;8.193294209290862;-1092783.0;9.62029105588807;-2.155579e-05
14:20:31;-700;-700.0469;7.28153302697837e-11;1.8860549973913695e+20;7.27915413412474e-11;2000.0;19756.695;11.093751563380168;-1092867.0;8.127115109311545;-2.204915e-05
14:20:50;-725;-725.0137;7.280923433593104e-11;1.886370829522122e+20;7.278476169820034e-11;2000.0;20041.204999999998;6.724873511821651;-1092958.5;9.281029037773774;-2.260955e-05
14:21:10;-750;-749.9861;7.280417182252498e-11;1.886633180137506e+20;7.277852907710364e-11;2000.0;20517.030000000002;9.916473919695488;-1093034.5;6.613433298975654;-2.321389e-05
14:21:29;-775;-775.0048;7.279911001307523e-11;1.8868955489950774e+20;7.277178519101111e-11;2000.0;21181.72;14.838917750294288;-1093110.5;8.873415351486708;-2.395054e-05
14:21:48;-800;-800.0121;7.279245080974586e-11;1.887240798968898e+20;7.276404848861432e-11;2000.0;21598.435;9.792099557806743;-1093210.5;8.673955268503521;-2.444139e-05
14:22:08;-825;-825.0392;7.278805640288406e-11;1.8874686812526415e+20;7.275797340049448e-11;2000.0;22230.555;9.276961989250525;-1093276.5;8.86777875231447;-2.515121e-05
14:22:27;-850;-850.0186;7.278542667074083e-11;1.8876050719273573e+20;7.275261344771203e-11;2000.0;23219.125;12.723548787582873;-1093316.0;7.293833011524187;-2.592933e-05
