time (23.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:06:10;-25;-25.04076;8.276219387098058e-11;1.4599433728649688e+20;6.983943188801735e-11;2000.0;413604.7;58.14568341674213;-961519.6;116.38424291973547;-4.272972e-06
14:06:30;-50;-50.07432;8.051538724037203e-11;1.542560576977755e+20;7.105015079776139e-11;2000.0;360740.15;24.565959680012504;-988351.1;49.408546831494654;-6.478454e-06
14:06:49;-75;-75.09326;7.890633372445432e-11;1.6061136389729337e+20;7.140721473960759e-11;2000.0;326822.8;35.30981449965432;-1008505.5;38.99663447016934;-2.489684e-05
14:07:09;-100;-100.0698;7.758833929153069e-11;1.661143256252989e+20;7.139790582935181e-11;2000.0;302003.15;6.748805449855551;-1025637.0;20.18786764371116;-9.658208e-06
14:07:28;-125;-125.0233;7.649973423808119e-11;1.70875637243834e+20;7.12480923076587e-11;2000.0;282417.2;15.382880094442655;-1040232.0;33.455941176418875;-1.105337e-05
14:07:48;-150;-150.0037;7.548712612949489e-11;1.754907446038372e+20;7.098152649197207e-11;2000.0;265595.6;20.099054704139697;-1054186.0;44.08174225232029;-1.22916e-05
14:08:07;-175;-175.0359;7.458906665187055e-11;1.797420350366507e+20;7.06756905379212e-11;2000.0;251047.4;14.225399818634273;-1066878.5;23.719981028660204;-1.347261e-05
14:08:26;-200;-200.0682;7.381691057039955e-11;1.835220577895626e+20;7.037257898537106e-11;2000.0;238498.15;31.648244422084456;-1078038.5;48.57610009047659;-1.461685e-05
14:08:45;-225;-225.0809;7.317535935589998e-11;1.8675415467307316e+20;7.009723599102763e-11;2000.0;227886.1;40.47047689365669;-1087490.0;64.14436841999459;-1.588906e-05
14:09:05;-250;-250.0577;7.251769285252248e-11;1.9015687988912498e+20;6.977251878659538e-11;2000.0;217665.15;19.839893522899757;-1097352.5;32.70989911326539;-1.6945e-05
14:09:24;-275;-275.0298;7.189999055453449e-11;1.934382405518035e+20;6.944050996467592e-11;2000.0;208293.9;27.210191105539852;-1106780.0;44.26059195266146;-1.802115e-05
14:09:43;-300;-300.0073;7.138186929557964e-11;1.9625655289134357e+20;6.915209702788011e-11;2000.0;200184.2;23.099956709916146;-1114813.5;26.21330768903459;-1.921491e-05
14:10:02;-325;-325.0399;7.089275463890822e-11;1.9897398427129987e+20;6.886402389039167e-11;2000.0;192665.65;50.357386498904006;-1122505.0;68.71862920635132;-2.04428e-05
14:10:21;-350;-350.0523;7.038610236819673e-11;2.0184879746168062e+20;6.85481220827863e-11;2000.0;185129.6;13.312475352089859;-1130585.0;10.259142264341595;-2.139159e-05
14:10:41;-375;-375.0845;6.990324667410785e-11;2.046469638104356e+20;6.82342538115016e-11;2000.0;178040.5;14.466599462209492;-1138394.5;14.395745899396807;-2.240868e-05
14:11:00;-400;-400.0605;6.949150871657792e-11;2.0707921914363344e+20;6.795954626570385e-11;2000.0;171932.2;31.187866230314626;-1145139.5;32.43821049318226;-2.348766e-05
14:11:19;-425;-425.0332;6.911321278170212e-11;2.093523479924733e+20;6.769787581318254e-11;2000.0;166483.6;23.252462235212857;-1151407.5;26.700889498292;-2.469641e-05
14:11:38;-450;-449.9882;6.872470644122238e-11;2.1172600994558447e+20;6.742071947650873e-11;2000.0;161033.85;50.90649639289665;-1157916.5;57.05819397772768;-2.58176e-05
14:11:58;-475;-475.019;6.834920143294615e-11;2.140588117989694e+20;6.714444132337777e-11;2000.0;155955.95;27.207211819662817;-1164278.0;27.171676429694212;-2.718698e-05
