time (07.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:10:41;-25;-25.03878;7.994792223581567e-11;1.5645362757855956e+20;7.093797168969335e-11;2000.0;354735.6;15.321781880708262;-995366.35;23.037933392559324;-2.927084e-06
08:11:00;-50;-50.07277;7.701748728604678e-11;1.6858592333694806e+20;7.128506183069478e-11;2000.0;293002.1;17.1108006826098;-1033239.0;27.972307734614958;-4.307149e-06
08:11:20;-75;-75.10224;7.49879467472051e-11;1.7783493290209516e+20;7.089862162352865e-11;2000.0;254862.3;18.359207499235907;-1061203.5;31.814108505504286;-5.334262e-06
08:11:40;-100;-100.077;7.34855896495866e-11;1.8518066245108348e+20;7.03645460346761e-11;2000.0;228066.2;13.039861962459574;-1082899.0;16.701796310576896;-6.165183e-06
08:11:59;-125;-125.0297;7.226173011951322e-11;1.9150639860523735e+20;6.978541219072066e-11;2000.0;207444.85;10.08545363382332;-1101239.5;17.712636732005766;-6.972644e-06
08:12:19;-150;-150.0006;7.121794479489526e-11;1.9716105195573966e+20;6.920863899709438e-11;2000.0;190389.75;15.382924786918771;-1117379.5;9.886227794260053;-2.071364e-05
08:12:39;-175;-175.0428;7.03473691130475e-11;2.0207113451391572e+20;6.866257144872373e-11;2000.0;177196.9;11.274506641090776;-1131207.5;13.654211804421374;-8.128471e-06
08:12:59;-200;-200.0675;6.951837171404106e-11;2.0691921269841445e+20;6.811010521940614e-11;2000.0;164599.0;19.762211414717736;-1144697.0;9.723682430026187;-6.558561e-05
08:13:19;-225;-225.0816;6.878274235251514e-11;2.1136887012850785e+20;6.758956277292355e-11;2000.0;153717.65;12.907996552525104;-1156939.5;10.523188680243264;-9.206649e-06
08:13:39;-250;-250.0712;6.810763500400988e-11;2.1557996651524332e+20;6.709314735040936e-11;2000.0;143674.15;15.693673088222528;-1168407.5;15.047840376612186;-9.733625e-06
08:13:59;-275;-275.0291;6.742819240942506e-11;2.199464542660944e+20;6.658148746550948e-11;2000.0;133087.7;250.69849520888627;-1180181.0;127.90015637207016;-0.000191836
08:14:18;-300;-300.0061;6.677121911770557e-11;2.2429592766904674e+20;6.607938673443216e-11;2000.0;121946.2;17.041948245432497;-1191793.0;11.876447280226524;-1.062366e-05
08:14:38;-325;-325.0406;6.614698725391314e-11;2.2854928291544092e+20;6.559776699099328e-11;2000.0;110080.1;25.38561600591957;-1203040.0;22.135943621178654;-1.106232e-05
08:14:57;-350;-350.0528;6.557382134228527e-11;2.325621393100054e+20;6.515916256615395e-11;2000.0;96809.35500000001;16.224286540553788;-1213555.5;14.823545459841919;-1.149102e-05
08:15:16;-375;-375.0849;6.50864861062745e-11;2.360577966306923e+20;6.478913797159088e-11;2000.0;82828.69499999999;15.04300747024989;-1222642.0;14.741099009232654;-1.189006e-05
08:15:36;-400;-400.0609;6.47183621179368e-11;2.3875087099641636e+20;6.451445036303784e-11;2000.0;69128.20000000001;14.734451126526418;-1229596.5;16.374904579874656;-1.225953e-05
08:15:55;-425;-425.0322;6.447323100788415e-11;2.4056981270016275e+20;6.433582590975792e-11;2000.0;57040.81;14.225735306127302;-1234271.5;9.0905170370007;-1.260709e-05
08:16:15;-450;-449.9851;6.432054240634827e-11;2.4171333126237173e+20;6.422554089062271e-11;2000.0;47583.0;13.044882138217918;-1237201.5;8.696982235235392;-1.293103e-05
08:16:34;-475;-475.0195;6.423137553459723e-11;2.4238489656484787e+20;6.416172734440585e-11;2000.0;40818.76;13.212263999784394;-1238919.0;13.654669530969983;-1.323056e-05
08:16:53;-500;-500.05;6.41755872970136e-11;2.4280649313275603e+20;6.412193598091546e-11;2000.0;35868.00000000001;14.451991212286314;-1239996.0;14.635573101180562;-1.352611e-05
08:17:12;-525;-525.0858;6.413583846567797e-11;2.4310754993066774e+20;6.409223664113935e-11;2000.0;32362.27;8.349635021963564;-1240764.5;14.840400937980078;-1.388062e-05
08:17:32;-550;-550.0656;6.410806680884078e-11;2.4331822425495667e+20;6.407157993632374e-11;2000.0;29621.909999999996;8.794475254385578;-1241302.0;12.033287165193057;-1.414664e-05
08:17:51;-575;-575.02;6.408537650223309e-11;2.434905550673724e+20;6.405393163064966e-11;2000.0;27512.7;10.054402021005439;-1241741.5;11.051583596933066;-1.450727e-05
08:18:10;-600;-599.9941;6.406809205869983e-11;2.4362195172107708e+20;6.404028878881205e-11;2000.0;25880.32;11.385634808828199;-1242076.5;12.674284989694685;-1.482598e-05
08:18:30;-625;-625.0224;6.405401342049695e-11;2.437290563992686e+20;6.402905076533447e-11;2000.0;24530.174999999996;18.76093264606005;-1242349.5;9.577969513419845;-1.516673e-05
08:18:49;-650;-650.0519;6.403870412538697e-11;2.438456036065504e+20;6.401601952434203e-11;2000.0;23392.08;14.264202746736242;-1242646.5;11.774442661969184;-1.551184e-05
08:19:08;-675;-675.0632;6.40295581240366e-11;2.4391527054061352e+20;6.400868405134509e-11;2000.0;22443.665;9.272651387278561;-1242824.0;12.049896265113654;-1.587353e-05
08:19:28;-700;-700.0457;6.401977093254596e-11;2.4398985462311558e+20;6.400041684120204e-11;2000.0;21615.784999999996;12.478470008378395;-1243014.0;12.696456198483101;-1.621151e-05
08:19:47;-725;-725.0117;6.40100382205864e-11;2.440640574693293e+20;6.399181191368915e-11;2000.0;20981.145;12.231427706936005;-1243203.0;12.105783741666624;-1.659111e-05
08:20:07;-750;-749.9827;6.400388599574742e-11;2.441109799053402e+20;6.398660868690722e-11;2000.0;20430.420000000006;9.72057508586807;-1243322.5;15.457603307110709;-1.696734e-05
08:20:26;-775;-775.0035;6.399387507042338e-11;2.441873612132345e+20;6.397742880317291e-11;2000.0;19937.559999999998;11.916350951528809;-1243517.0;8.034301463101817;-1.735029e-05
08:20:45;-800;-800.0103;6.398821475084384e-11;2.4423056415740307e+20;6.397220016351725e-11;2000.0;19676.704999999998;12.290910208361323;-1243627.0;13.603308421115797;-1.776734e-05
08:21:05;-825;-825.038;6.398263259828772e-11;2.4427318171421373e+20;6.396699272467777e-11;2000.0;19447.629999999997;8.952273733527209;-1243735.5;11.235546270653689;-1.820879e-05
08:21:24;-850;-850.015;6.397790010748893e-11;2.4430932117295638e+20;6.396249628897476e-11;2000.0;19302.415;11.153067459223944;-1243827.5;12.080459428349569;-1.865538e-05
08:21:43;-875;-874.9797;6.397149692749212e-11;2.4435823154476466e+20;6.395615998582221e-11;2000.0;19263.35;11.806624199998877;-1243952.0;12.218837915284741;-1.90976e-05
08:22:03;-900;-899.9445;6.396566060705621e-11;2.444028247839825e+20;6.395027400534415e-11;2000.0;19297.16;13.69093020944889;-1244065.5;11.168594360974884;-1.959666e-05
