time (03.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:13:56;-25;-25.03581;8.005410971247023e-11;1.560388481853789e+20;7.065119099430781e-11;2000.0;362642.0;41.362301676768425;-994046.05;79.34275250456085;-3.329411e-06
10:14:15;-50;-50.06781;7.706048350351415e-11;1.6839784938487834e+20;7.109075084080847e-11;2000.0;299246.65;24.57186144759896;-1032662.5;42.46689887429974;-4.913891e-06
10:14:34;-75;-75.09438;7.509632371710081e-11;1.77322010220147e+20;7.081210115696206e-11;2000.0;260647.6;29.684878305292077;-1059672.0;46.5220377885578;-6.109593e-06
10:14:54;-100;-100.0712;7.358129502380987e-11;1.8469925589799617e+20;7.0313698096394e-11;2000.0;233140.1;35.20148434370346;-1081490.5;60.61961316273802;-7.090466e-06
10:15:13;-125;-125.0218;7.235555506188806e-11;1.9101006001699576e+20;6.976934443481598e-11;2000.0;211747.3;25.765102367349524;-1099811.5;29.387710016263597;-2.996061e-05
10:15:33;-150;-150.0006;7.137527478151743e-11;1.9629281969072256e+20;6.925229517581672e-11;2000.0;195208.25;25.836493086330425;-1114916.5;27.993526037282262;-8.681428e-06
10:15:53;-175;-175.0345;7.049765550723752e-11;2.012105052564466e+20;6.872777386032206e-11;2000.0;181142.95;18.50560388098697;-1128796.0;19.511535049810917;-9.413512e-06
10:16:12;-200;-200.0642;6.977373804727077e-11;2.0540736865418448e+20;6.825927186741356e-11;2000.0;169881.9;22.943724632238773;-1140507.5;23.333184523335;-1.009023e-05
10:16:32;-225;-225.0763;6.908537240998469e-11;2.0952111372024417e+20;6.777946764678411e-11;2000.0;159886.1;26.153001739762114;-1151871.5;33.16832072927419;-1.074433e-05
10:16:51;-250;-250.0544;6.841092696480068e-11;2.1367270584325826e+20;6.727999644533085e-11;2000.0;150813.3;19.23929572515585;-1163227.5;18.81322673014919;-1.129427e-05
10:17:10;-275;-275.0273;6.776175302785164e-11;2.1778638905453337e+20;6.678167341741314e-11;2000.0;142268.1;33.921961912601695;-1174371.5;29.88540613744441;-1.189894e-05
10:17:30;-300;-300.0046;6.705439309207227e-11;2.2240550249734583e+20;6.623331992162544e-11;2000.0;132134.3;21.713716862849623;-1186760.0;22.045407685048602;-1.243015e-05
10:17:49;-325;-325.0375;6.63664083781685e-11;2.270405184339715e+20;6.570524956142206e-11;2000.0;120280.35;30.257501136081935;-1199062.5;21.620302958099362;-1.298324e-05
10:18:08;-350;-350.048;6.57128218360023e-11;2.3157931550566135e+20;6.521432159012308e-11;2000.0;105876.9;22.613812150984188;-1210988.5;15.941690625526514;-1.353903e-05
10:18:28;-375;-375.079;6.515925881317431e-11;2.3553081175479032e+20;6.480805986712274e-11;2000.0;89903.395;19.454965272392524;-1221276.5;15.366766087892403;-1.401581e-05
10:18:47;-400;-400.0575;6.476373794670752e-11;2.384164331209607e+20;6.452452643755262e-11;2000.0;74814.68500000001;22.863027221914148;-1228735.0;16.101242188104617;-1.447705e-05
10:19:06;-425;-425.0298;6.450670544591346e-11;2.4032019989550717e+20;6.434510102453004e-11;2000.0;61823.58;26.657608294818875;-1233631.0;12.326800071389167;-1.488987e-05
10:19:25;-450;-449.9853;6.435810019167133e-11;2.4143129781305016e+20;6.424322666889348e-11;2000.0;52285.735;20.115981550747154;-1236479.5;17.006983859579567;-1.52857e-05
10:19:45;-475;-475.0176;6.426727211242178e-11;2.4211420331467e+20;6.41805293001195e-11;2000.0;45521.37500000001;20.43949103451452;-1238227.0;18.74966666370365;-1.568766e-05
10:20:05;-500;-500.0471;6.420393549707605e-11;2.425921259783348e+20;6.413582943801553e-11;2000.0;40389.735;18.032024671400535;-1239448.5;17.92030970714513;-1.603977e-05
10:20:25;-525;-525.0782;6.416262536999515e-11;2.4290460501402937e+20;6.410648272838146e-11;2000.0;36703.15999999999;13.457500510867623;-1240246.5;12.733322425824298;-1.636218e-05
10:20:44;-550;-550.0613;6.413162595998833e-11;2.4313948816880986e+20;6.408339482297981e-11;2000.0;34041.515;23.291219670725678;-1240846.0;13.386560424545207;-1.669137e-05
10:21:03;-575;-575.017;6.410866074133949e-11;2.433137158490778e+20;6.406652150867285e-11;2000.0;31834.730000000003;13.194715040500203;-1241290.5;18.80791056975761;-1.702526e-05
10:21:23;-600;-599.993;6.408625387189162e-11;2.4348388812243822e+20;6.404907511913367e-11;2000.0;29916.875000000007;16.913778222206847;-1241724.5;13.936911422549832;-1.733471e-05
10:21:42;-625;-625.0211;6.407178034383733e-11;2.435939043855264e+20;6.403771257998171e-11;2000.0;28646.875000000007;20.090305964569158;-1242005.0;13.369741957120937;-1.776236e-05
10:22:01;-650;-650.0475;6.405741648017355e-11;2.4370316080316832e+20;6.402627349631713e-11;2000.0;27398.18;15.7288407074394;-1242283.5;12.889433657069654;-1.8162e-05
10:22:20;-675;-675.0576;6.404558467070177e-11;2.4379321277867842e+20;6.401650871914959e-11;2000.0;26480.239999999998;20.522577079889395;-1242513.0;11.55638351734659;-1.854548e-05
10:22:39;-700;-700.0411;6.40347620072596e-11;2.4387562785378717e+20;6.40075829164137e-11;2000.0;25608.024999999998;15.940371506022004;-1242723.0;14.09077712548176;-1.890364e-05
10:22:59;-725;-725.0098;6.402517927374223e-11;2.439486356944586e+20;6.399935074174427e-11;2000.0;24969.015;19.22152735216429;-1242909.0;17.704519197086377;-1.932553e-05
10:23:18;-750;-749.9815;6.401500719845619e-11;2.4402616942134172e+20;6.39903442151931e-11;2000.0;24404.725;17.251814216191818;-1243106.5;15.153794904247583;-1.974176e-05
10:23:37;-775;-775.0021;6.400797876677984e-11;2.4407976322189558e+20;6.3984377157867e-11;2000.0;23877.555;18.831482250476256;-1243243.0;14.984992492490612;-2.011105e-05
10:23:56;-800;-800.0069;6.399799229550648e-11;2.4415594329049045e+20;6.397512458724109e-11;2000.0;23508.75;18.312882760505044;-1243437.0;18.908992569674357;-2.053787e-05
10:24:15;-825;-825.0328;6.399083895632246e-11;2.442105332263082e+20;6.396846196765759e-11;2000.0;23258.954999999998;10.754816304800402;-1243576.0;14.498275759551545;-2.091084e-05
10:24:35;-850;-850.0132;6.398607952677719e-11;2.442468644428184e+20;6.396397906435828e-11;2000.0;23117.325;16.586262199483027;-1243668.5;17.65325748976658;-2.138207e-05
10:24:54;-875;-874.9771;6.397715428965068e-11;2.4431501730976858e+20;6.395502680415516e-11;2000.0;23136.3;22.149119621330296;-1243842.0;22.4788789756073;-2.188214e-05
10:25:14;-900;-899.945;6.397311688805489e-11;2.4434585616880743e+20;6.395090098334253e-11;2000.0;23184.69;19.118130007926997;-1243920.5;18.020474466561637;-2.23457e-05
