time (21.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:45:06;-25;-25.0393;9.873548254554522e-11;1.0257782680924114e+20;8.482076232256957e-11;2000.0;326439.75;18.740714367387383;-805966.3;58.63037182211965;-3.321584e-06
08:45:20;-50;-50.07273;9.26149309438756e-11;1.165837405817066e+20;8.442149643187922e-11;2000.0;267679.8;13.996892512268571;-859229.4;37.03325532545039;-5.188369e-06
08:45:35;-75;-75.09599;8.853685696960092e-11;1.2757095268520028e+20;8.293452924337033e-11;2000.0;233605.25;22.426978730983805;-898806.15;44.206802361175136;-1.751329e-05
08:45:49;-100;-100.0791;8.513453464704545e-11;1.3797120809096e+20;8.108203157684527e-11;2000.0;208969.9;13.216448085624217;-934726.1;26.65191362735517;-6.957485e-06
08:46:04;-125;-125.0207;8.203102356224561e-11;1.486085301826684e+20;7.92052664729148e-11;2000.0;183232.45;28.996678689118863;-970089.95;55.144785564910855;-0.0001024453
08:46:18;-150;-150.0101;7.937621315748686e-11;1.5871546582924385e+20;7.74756323370996e-11;2000.0;157021.95;32.73869843167257;-1002535.5;40.289421688577264;-8.697262e-06
08:46:33;-175;-175.0366;7.717512564723762e-11;1.6789791753960106e+20;7.594830114913424e-11;2000.0;131052.4;466.6588121958054;-1031128.5;454.28475376133855;-0.0001690922
08:46:47;-200;-200.0687;7.527675971018536e-11;1.7647295860559338e+20;7.459089416825573e-11;2000.0;101369.15;29.188976943359968;-1057132.0;23.13655116909173;-1.010082e-05
08:47:01;-225;-225.0834;7.400387007151177e-11;1.8259594807841636e+20;7.368766028328107e-11;2000.0;70441.07499999998;16.455947063295714;-1075315.0;11.84271928232701;-1.06259e-05
08:47:15;-250;-250.0582;7.343771166241174e-11;1.8542219959370508e+20;7.32929370069707e-11;2000.0;48159.97000000001;19.596370965053552;-1083605.0;9.447221813845593;-1.113285e-05
08:47:29;-275;-275.0301;7.32206724277847e-11;1.865230782393567e+20;7.313909716727282e-11;2000.0;36296.174999999996;9.333136865491554;-1086817.0;5.481788029466298;-1.150875e-05
08:47:43;-300;-300.0056;7.312240815963546e-11;1.8702472662569432e+20;7.30668734126793e-11;2000.0;30002.8;7.617092621204006;-1088277.5;9.896337706444744;-1.188522e-05
08:47:57;-325;-325.0393;7.30657764802512e-11;1.8731475649999716e+20;7.302347467247515e-11;2000.0;26213.459999999995;9.730879713571674;-1089121.0;5.239274758971893;-1.222779e-05
08:48:11;-350;-350.0536;7.30277914961378e-11;1.8750966855623328e+20;7.299336443225378e-11;2000.0;23665.204999999998;8.609220275379231;-1089687.5;8.027297179001161;-1.256154e-05
08:48:25;-375;-375.0872;7.29989185083527e-11;1.8765802787889037e+20;7.296949923782904e-11;2000.0;21888.649999999994;4.8959243253955265;-1090118.5;5.92768926311088;-1.289678e-05
08:48:39;-400;-400.0637;7.297886823763702e-11;1.8776115666728754e+20;7.295259729687487e-11;2000.0;20692.379999999997;11.898484357261683;-1090418.0;7.893034904268446;-1.332242e-05
08:48:53;-425;-425.0322;7.296020026271979e-11;1.8785725204448297e+20;7.29363112999731e-11;2000.0;19739.259999999995;8.603067476197069;-1090697.0;9.085703054799888;-1.366912e-05
08:49:07;-450;-449.9857;7.29456873281924e-11;1.8793200988997694e+20;7.292367600263026e-11;2000.0;18953.059999999998;5.775774406951912;-1090914.0;4.969909455915671;-1.408588e-05
08:49:21;-475;-475.021;7.292847324728301e-11;1.880207395310729e+20;7.29077947728763e-11;2000.0;18376.605;8.168244839009207;-1091171.5;6.374754897248991;-1.437031e-05
08:49:35;-500;-500.0521;7.29170128419275e-11;1.880798468132099e+20;7.289713932958812e-11;2000.0;18019.525;7.591336756461286;-1091343.0;8.605230967266364;-1.478962e-05
08:49:49;-525;-525.0869;7.290552264141828e-11;1.8813913574964006e+20;7.288594061174781e-11;2000.0;17891.084999999995;8.445709783671248;-1091515.0;7.984359711335655;-1.529081e-05
08:50:03;-550;-550.0684;7.289450346800132e-11;1.881960205450284e+20;7.287496861979387e-11;2000.0;17873.565000000002;10.560843420390212;-1091680.0;8.031189202104505;-1.569615e-05
08:50:18;-575;-575.021;7.288358775405787e-11;1.8825239668741698e+20;7.286375953066842e-11;2000.0;18011.359999999997;5.506021249504993;-1091843.5;8.78279568246922;-1.611318e-05
08:50:32;-600;-599.9958;7.287324254195192e-11;1.8830584975582085e+20;7.28528270683105e-11;2000.0;18280.1;6.549904579457559;-1091998.5;7.04538856274088;-1.657875e-05
08:50:46;-625;-625.0245;7.286493512722256e-11;1.8834879013483738e+20;7.28434475096782e-11;2000.0;18757.304999999997;7.965392253367027;-1092123.0;6.484597134749389;-1.715099e-05
