time (26.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:32:56;-25;-25.04182;8.199117278555386e-11;1.487530238969668e+20;6.965060542076953e-11;2000.0;408533.95;36.41857184185014;-970561.45;70.75247257163524;-3.936575e-06
15:33:15;-50;-50.07449;7.961812854328831e-11;1.5775243436394155e+20;7.079681974731907e-11;2000.0;352807.5;14.12913656243721;-999489.35;22.357356171962728;-5.983094e-06
15:33:34;-75;-75.1041;7.799002361037038e-11;1.644076025555168e+20;7.112555657317496e-11;2000.0;316987.15;23.34151612470793;-1020354.5;27.10604176193935;-8.513547e-06
15:33:53;-100;-100.07;7.661964670456466e-11;1.703412029016618e+20;7.106213621560036e-11;2000.0;290449.75;8.936407275857563;-1038604.0;21.66102490649969;-5.486571e-05
15:34:13;-125;-125.0244;7.547312955125605e-11;1.7555584055813725e+20;7.083325614924416e-11;2000.0;269856.1;10.894012116754782;-1054381.5;9.520372891856704;-1.007418e-05
15:34:32;-150;-150.0032;7.448511073759512e-11;1.8024410280644287e+20;7.053666339154322e-11;2000.0;252770.5;11.107992617930568;-1068367.5;10.836858400846621;-1.118729e-05
15:34:51;-175;-175.0385;7.362387675236748e-11;1.84485669231654e+20;7.021227054519207e-11;2000.0;238256.3;15.888218905843415;-1080865.0;24.974987487484352;-1.223447e-05
15:35:10;-200;-200.0681;7.280720258479059e-11;1.8864761127750065e+20;6.984244911056189e-11;2000.0;225190.65;10.09263964481047;-1092989.0;8.482334584299302;-1.319642e-05
15:35:30;-225;-225.0818;7.211412803604887e-11;1.9229114556587957e+20;6.950042189571309e-11;2000.0;213995.4;9.774558813573123;-1103493.5;14.616343592020542;-1.416698e-05
15:35:49;-250;-250.0579;7.149104765467925e-11;1.956575797921521e+20;6.916582440567018e-11;2000.0;204091.55;13.451853961443383;-1113111.0;10.791200118615167;-1.515049e-05
15:36:09;-275;-275.0303;7.092892981168446e-11;1.987710746056116e+20;6.884381065483287e-11;2000.0;195253.9;15.033113449981006;-1121932.5;18.559027452967463;-1.613335e-05
15:36:28;-300;-300.0078;7.039556660673183e-11;2.017945265226892e+20;6.851963153228078e-11;2000.0;187045.05;12.267329579007813;-1130433.0;15.051577990363668;-1.707493e-05
15:36:47;-325;-325.0415;6.987338584623651e-11;2.0482191550222166e+20;6.818386093756203e-11;2000.0;179275.05;10.683977489680519;-1138881.0;10.997727037892874;-1.79578e-05
15:37:06;-350;-350.0534;6.938786375371468e-11;2.0769831148327122e+20;6.785862691056973e-11;2000.0;172163.65;10.828267405268491;-1146850.0;19.8997487421324;-1.887248e-05
15:37:26;-375;-375.0865;6.893151590135297e-11;2.1045746808656206e+20;6.754126184814506e-11;2000.0;165628.4;9.551020887842306;-1154442.5;9.588404455382554;-1.981896e-05
15:37:45;-400;-400.0623;6.850701237430887e-11;2.130737472596493e+20;6.723393062539199e-11;2000.0;159841.3;14.324821115811536;-1161596.0;13.179529581893277;-2.08094e-05
15:38:04;-425;-425.0341;6.807669654643735e-11;2.1577595802365392e+20;6.691373783205679e-11;2000.0;154104.8;14.466962362569419;-1168938.5;17.135854224403285;-2.179822e-05
15:38:23;-450;-449.9904;6.763815374267504e-11;2.1858306475256843e+20;6.657925334083705e-11;2000.0;148373.55;14.00151331106749;-1176517.5;12.22446317839765;-2.285638e-05
15:38:43;-475;-475.0218;6.718508233215769e-11;2.215410922643075e+20;6.62297074771655e-11;2000.0;142258.35;10.285250361561454;-1184451.5;8.254544203043558;-2.388632e-05
15:39:02;-500;-500.053;6.669757041975852e-11;2.247915446240289e+20;6.585511600388934e-11;2000.0;134945.55;13.90799680040228;-1193109.0;14.60992813124007;-2.49145e-05
15:39:22;-525;-525.0857;6.619728010703344e-11;2.282021378632456e+20;6.547569907618939e-11;2000.0;126198.0;12.468760964907458;-1202126.0;13.773162309360911;-2.584629e-05
15:39:41;-550;-550.0678;6.574686285539294e-11;2.3133957311096383e+20;6.513955876529606e-11;2000.0;116868.05;13.049803638369431;-1210361.5;10.776711001042942;-2.69266e-05
15:40:01;-575;-575.0231;6.535050354741628e-11;2.341542923526056e+20;6.48503536773252e-11;2000.0;106938.75;14.291059267947915;-1217702.5;18.246575021082723;-2.796705e-05
15:40:20;-600;-599.9997;6.503584648661867e-11;2.3642554861909705e+20;6.462579867173671e-11;2000.0;97465.65999999999;19.91939055292573;-1223594.0;16.87305544351704;-2.903698e-05
15:40:40;-625;-625.0275;6.480440106220352e-11;2.381173264803298e+20;6.446484064596993e-11;2000.0;89121.545;12.514588437099945;-1227964.0;19.485892332659542;-3.011709e-05
15:41:00;-650;-650.0544;6.463942882365796e-11;2.3933431981277325e+20;6.435110723524766e-11;2000.0;82404.93000000001;11.919616394834181;-1231098.0;20.513410247932935;-3.116988e-05
15:41:20;-675;-675.0665;6.452150694365879e-11;2.4020995166793567e+20;6.426962702678693e-11;2000.0;77211.06;14.857993471529163;-1233348.0;15.257784898208518;-3.223835e-05
15:41:40;-700;-700.0483;6.443373878644668e-11;2.4086479939567465e+20;6.420887478197651e-11;2000.0;73086.85000000002;17.17701298247142;-1235028.0;18.297540818372287;-3.323404e-05
15:41:59;-725;-725.0142;6.437124536670666e-11;2.4133270308783194e+20;6.416402308742609e-11;2000.0;70253.935;19.912310608013115;-1236227.0;14.749576265099957;-3.434326e-05
15:42:18;-750;-749.9863;6.432620967789205e-11;2.4167074225402354e+20;6.413070444408743e-11;2000.0;68304.35;25.55879447470083;-1237092.5;18.39667089448523;-3.553504e-05
15:42:38;-775;-775.0077;6.428967591653684e-11;2.419454877635338e+20;6.410121510935958e-11;2000.0;67116.035;17.7110562573216;-1237795.5;28.692115641757756;-3.688544e-05
15:42:57;-800;-800.0131;6.425383213532303e-11;2.422154999863339e+20;6.407314838196883e-11;2000.0;65767.695;20.397988228009442;-1238486.0;20.400980368599935;-3.776983e-05
15:43:17;-825;-825.0392;6.423645671646483e-11;2.4234655220110937e+20;6.405517097058362e-11;2000.0;65904.23;27.947935612491722;-1238821.0;34.24835762485553;-3.923183e-05
