time (22.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:04:20;-25;-25.03852;6.973051213943362e-11;2.0566211142698025e+20;6.279057930000519e-11;2000.0;379400.3;48.34992761111436;-1141214.5;60.392362927774236;-3.704017e-06
12:04:39;-50;-50.07272;6.898756922573573e-11;2.101156080003409e+20;6.371084559148552e-11;2000.0;331966.9;21.167888416183605;-1153504.5;27.959569023860148;-5.647248e-06
12:04:59;-75;-75.10275;6.840748667649029e-11;2.1369419805799285e+20;6.410256234552714e-11;2000.0;301461.3;42.04301963465516;-1163286.0;59.3354868523045;-7.187399e-06
12:05:19;-100;-100.0682;6.777066891890313e-11;2.177290889859466e+20;6.419936213298552e-11;2000.0;276946.95;20.4894454536964;-1174217.0;29.17276126800478;-3.912776e-05
12:05:39;-125;-125.0221;6.727664365786538e-11;2.2093848215576868e+20;6.421417743200174e-11;2000.0;258312.85;16.025179406172022;-1182839.5;23.49973404104821;-9.497538e-06
12:05:58;-150;-150.0026;6.676572903558101e-11;2.243328164654231e+20;6.41235305347997e-11;2000.0;241941.6;11.84744698236713;-1191891.0;16.30797350991226;-1.046517e-05
12:06:18;-175;-175.0367;6.633761194177282e-11;2.272376728591953e+20;6.401721642910733e-11;2000.0;228382.55;18.35435575006652;-1199583.0;23.506382112098834;-1.140258e-05
12:06:37;-200;-200.0687;6.59506767625855e-11;2.2991191935229264e+20;6.389104878278071e-11;2000.0;216643.3;9.862073818421763;-1206621.0;11.552056094046634;-1.229379e-05
12:06:56;-225;-225.081;6.561334434285231e-11;2.3228205039414565e+20;6.376296856082921e-11;2000.0;206606.35;26.341912895611813;-1212824.5;38.94531422392173;-1.314917e-05
12:07:15;-250;-250.0571;6.528900536608308e-11;2.345956176579025e+20;6.361903181066726e-11;2000.0;197474.65;17.067260324961353;-1218849.5;24.924636406575722;-1.396766e-05
12:07:34;-275;-275.0296;6.498701038898115e-11;2.36781017793906e+20;6.347108019530437e-11;2000.0;189241.0;20.112806865278646;-1224513.5;18.990458130334822;-1.47526e-05
12:07:54;-300;-300.007;6.471491478629712e-11;2.3877630795654e+20;6.332797360415013e-11;2000.0;181977.2;30.005716122099138;-1229662.0;45.44007042248064;-1.554243e-05
12:08:13;-325;-325.0402;6.447357054275028e-11;2.4056727889837746e+20;6.319546107084356e-11;2000.0;175529.25;26.625164318741767;-1234265.0;29.09037641557771;-1.63854e-05
12:08:32;-350;-350.052;6.422917221071654e-11;2.424015264410438e+20;6.305028616395812e-11;2000.0;169414.35;23.453067496598386;-1238961.5;21.497383561726764;-1.717071e-05
12:08:51;-375;-375.0847;6.399418384392874e-11;2.4418500479891502e+20;6.290448509976359e-11;2000.0;163667.35;27.243648342320082;-1243511.0;31.740352865083274;-1.790243e-05
12:09:10;-400;-400.0605;6.378027689434176e-11;2.458256517708927e+20;6.276793630135496e-11;2000.0;158452.15;52.876945590682524;-1247681.5;60.69709630616608;-1.856219e-05
12:09:29;-425;-425.0326;6.35840486267612e-11;2.4734529001210695e+20;6.263809017422946e-11;2000.0;153800.85;23.90348039512238;-1251532.0;28.884251764586182;-1.940442e-05
12:09:48;-450;-449.987;6.338783751706434e-11;2.4887892828404554e+20;6.250424478179178e-11;2000.0;149264.15;19.989656700403827;-1255406.0;24.570307283385773;-2.013682e-05
12:10:07;-475;-475.0194;6.319740050615727e-11;2.503811156913432e+20;6.23710546032353e-11;2000.0;144937.35;16.456651390851054;-1259189.0;20.394852291693606;-2.077021e-05
12:10:27;-500;-500.0503;6.304127286413785e-11;2.5162283617704244e+20;6.226018268952683e-11;2000.0;141387.35;22.935591882486918;-1262307.5;24.544602257930357;-2.157074e-05
12:10:46;-525;-525.0837;6.286177202360643e-11;2.5306189827405375e+20;6.212856371685151e-11;2000.0;137521.8;24.349702256906554;-1265912.0;21.349473061413015;-2.228332e-05
12:11:06;-550;-550.0665;6.26881049881463e-11;2.54465972801787e+20;6.199861267937007e-11;2000.0;133868.6;19.665757041110826;-1269419.0;24.371089429896234;-2.295134e-05
12:11:25;-575;-575.0202;6.252683997314959e-11;2.5578026849219346e+20;6.187575955182838e-11;2000.0;130551.15;25.19228800645149;-1272693.0;24.12571242471401;-2.367135e-05
12:11:44;-600;-599.996;6.237708415565269e-11;2.5700990481870727e+20;6.175965365602946e-11;2000.0;127557.7;20.96891747325073;-1275748.5;19.47145346398157;-2.447635e-05
12:12:03;-625;-625.0247;6.221395976599652e-11;2.583594265961342e+20;6.163099867242876e-11;2000.0;124400.6;23.644597691650414;-1279093.5;18.483438532913727;-2.517359e-05
12:12:23;-650;-650.0521;6.206964262485999e-11;2.59562238097569e+20;6.151585022563311e-11;2000.0;121644.05;15.063444991103465;-1282067.5;11.93471826228001;-2.596874e-05
12:12:42;-675;-675.0646;6.190340066918759e-11;2.6095822195582416e+20;6.138154930598107e-11;2000.0;118530.5;15.873169185767532;-1285510.5;12.756860899139724;-2.666556e-05
