time (26.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:10:14;-25;-25.04192;7.973702133879554e-11;1.572823479546823e+20;7.094087052665398e-11;2000.0;351421.4;15.969877895588306;-997999.05;26.92967461741786;-3.09682e-06
13:10:34;-50;-50.0742;7.670912556814098e-11;1.6994403900454375e+20;7.119838643065178e-11;2000.0;288611.05;11.957941921585004;-1037392.5;12.803808027301876;-4.550158e-06
13:10:53;-75;-75.10297;7.468381459463427e-11;1.792862633161089e+20;7.0772938251992e-11;2000.0;250476.55;13.416682712205729;-1065525.0;18.445866745696716;-5.626213e-06
13:11:13;-100;-100.0776;7.315379980791476e-11;1.868642495275054e+20;7.019034684469712e-11;2000.0;223518.55;9.956524242927346;-1087810.5;15.644088340328432;-6.501649e-06
13:11:32;-125;-125.0308;7.192686288490086e-11;1.9329372805483466e+20;6.958496460551283e-11;2000.0;202966.95;13.776696810193659;-1106366.5;10.494641489827082;-8.622273e-06
13:11:52;-150;-150.0038;7.087649573792113e-11;1.9906528306753824e+20;6.898066228275723e-11;2000.0;186133.4;23.094956159300235;-1122762.5;22.59286391761788;-3.45994e-05
13:12:12;-175;-175.0443;6.998076439217354e-11;2.0419383988039877e+20;6.840231127318855e-11;2000.0;172739.6;7.26787451735375;-1137133.5;11.984886315689439;-8.554454e-06
13:12:32;-200;-200.0678;6.911747481813324e-11;2.0932652992472134e+20;6.781519078665223e-11;2000.0;159548.1;14.907699353018893;-1151336.5;8.754284665236788;-0.0001250752
13:12:52;-225;-225.0908;6.840345874447359e-11;2.1371936552935788e+20;6.730643345547376e-11;2000.0;148522.45;14.077548614726929;-1163354.5;17.964896325890667;-9.727831e-06
13:13:12;-250;-250.0574;6.766550135619959e-11;2.1840641588179347e+20;6.676228521741269e-11;2000.0;136789.6;281.50480812945267;-1176042.0;175.0579903917556;-0.0001901193
13:13:31;-275;-275.032;6.698626438777145e-11;2.2285812973851476e+20;6.624752399966367e-11;2000.0;125448.5;10.993975623040102;-1187967.0;11.599568957508723;-1.068681e-05
13:13:51;-300;-300.0084;6.632445301919842e-11;2.273278507479994e+20;6.573964038992808e-11;2000.0;113164.75;9.319569464304669;-1199821.0;8.423182296495783;-1.113308e-05
13:14:10;-325;-325.0413;6.571442265671065e-11;2.3156803297639255e+20;6.527119394172863e-11;2000.0;99788.985;11.452915076521155;-1210959.0;11.44333867365639;-1.157071e-05
13:14:29;-350;-350.0531;6.518405089886704e-11;2.3535168236565814e+20;6.486680791383125e-11;2000.0;85375.555;11.184128206972638;-1220812.0;10.285912696499032;-1.196328e-05
13:14:48;-375;-375.0855;6.477533570688814e-11;2.383310657803013e+20;6.455919533807213e-11;2000.0;71083.59;10.840036669679687;-1228515.0;9.759610647971567;-1.233448e-05
13:15:08;-400;-400.0623;6.45028884934698e-11;2.4034864258810505e+20;6.43579969944485e-11;2000.0;58537.094999999994;8.834167971574976;-1233704.0;9.01110426085505;-1.27298e-05
13:15:27;-425;-425.0322;6.43329961194828e-11;2.41619757597012e+20;6.423435509232324e-11;2000.0;48473.175;11.675433343135463;-1236962.0;14.72412985544477;-1.305602e-05
13:15:46;-450;-449.9883;6.423386417629251e-11;2.423661152730035e+20;6.416283292930364e-11;2000.0;41220.09999999999;14.003822692393676;-1238871.0;9.846319109189992;-1.336608e-05
13:16:06;-475;-475.0206;6.417033462767863e-11;2.4284624466051354e+20;6.411617613051911e-11;2000.0;36041.704999999994;9.802819683641873;-1240097.5;10.413332799829265;-1.364789e-05
13:16:26;-500;-500.0513;6.413105744332157e-11;2.4314379901193568e+20;6.408765459407706e-11;2000.0;32291.905;10.682109985859615;-1240857.0;13.28721189715886;-1.395202e-05
13:16:45;-525;-525.0854;6.409977872545299e-11;2.433811502789805e+20;6.406342481082324e-11;2000.0;29573.594999999994;11.970015611936272;-1241462.5;9.794769012079865;-1.427343e-05
13:17:04;-550;-550.0671;6.407709428437e-11;2.4355350336977787e+20;6.404596445729531e-11;2000.0;27379.77;13.477776337363725;-1241902.0;12.05404496424333;-1.454216e-05
13:17:24;-575;-575.0206;6.405826730159271e-11;2.4369668711910333e+20;6.403109062988792e-11;2000.0;25592.79;8.10597279788179;-1242267.0;10.418733128360664;-1.481703e-05
13:17:43;-600;-599.9983;6.404244056768263e-11;2.4381715096045637e+20;6.401817600218704e-11;2000.0;24191.169999999995;12.291999633908203;-1242574.0;9.391485505499116;-1.511615e-05
13:18:02;-625;-625.0258;6.403218572172687e-11;2.438952525435956e+20;6.401016302598208e-11;2000.0;23051.68;14.167804346475195;-1242773.0;12.511994245522974;-1.544588e-05
