time (19.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:50:58;-25;-25.03889;6.959878110448298e-11;2.0644136994925245e+20;6.254724886531539e-11;2000.0;383907.1;72.89581263694096;-1143374.5;91.5654820333514;-3.579101e-06
11:51:17;-50;-50.07338;6.872642769349153e-11;2.1171540472940587e+20;6.337007402678186e-11;2000.0;336634.7;67.47325766553737;-1157887.5;85.89492127011933;-5.461432e-06
11:51:37;-75;-75.10023;6.806219836078274e-11;2.1586789431623487e+20;6.372356369063179e-11;2000.0;305077.85;54.62194041774787;-1169187.5;76.48815267739181;-6.917947e-06
11:51:56;-100;-100.0703;6.750924828544787e-11;2.1941860807325096e+20;6.387349736185049e-11;2000.0;281231.25;53.4185302587033;-1178764.0;56.481855493600776;-2.503876e-05
11:52:16;-125;-125.0293;6.709730560593767e-11;2.2212111172585905e+20;6.394459312028665e-11;2000.0;263345.15;21.937214385605117;-1186001.0;25.376169923769034;-9.275563e-06
11:52:36;-150;-150.0011;6.657843214100858e-11;2.2559676753543905e+20;6.386515676700314e-11;2000.0;246360.75;168.02059211596654;-1195244.0;113.23515355224276;-0.0001648485
11:52:55;-175;-175.0369;6.619460947304046e-11;2.282205519512076e+20;6.380365539101414e-11;2000.0;232718.2;65.44312798147716;-1202174.5;82.25714254701533;-1.117952e-05
11:53:14;-200;-200.0668;6.585241287576205e-11;2.3059857284210563e+20;6.371842466943464e-11;2000.0;221147.45;39.28202356040229;-1208421.5;51.32384923210651;-1.210005e-05
11:53:33;-225;-225.0811;6.549879936667749e-11;2.330951952840716e+20;6.35905468466551e-11;2000.0;210464.3;24.788818043626044;-1214945.5;36.36945834075619;-1.293272e-05
11:53:53;-250;-250.0574;6.520760616726198e-11;2.351816785557066e+20;6.34775876696998e-11;2000.0;201468.45;32.681453073570644;-1220371.0;33.52536353270461;-1.379546e-05
11:54:12;-275;-275.0295;6.489744283550624e-11;2.374350506950012e+20;6.333174981921188e-11;2000.0;192799.15;25.49581093042541;-1226203.5;27.131853972775247;-1.459221e-05
11:54:31;-300;-300.0064;6.460982927617128e-11;2.3955366137039313e+20;6.318446507922406e-11;2000.0;184990.45;30.148754120195417;-1231662.0;35.50774563387543;-1.528375e-05
11:54:51;-325;-325.0396;6.437944755205729e-11;2.412712136050206e+20;6.306486721321773e-11;2000.0;178460.75;30.18251770479063;-1236069.5;38.803833573501464;-1.612521e-05
11:55:10;-350;-350.0522;6.415641791837144e-11;2.429516117384753e+20;6.294074038018329e-11;2000.0;172382.55;31.43417527150983;-1240366.5;35.378489227212626;-1.695397e-05
11:55:29;-375;-375.0849;6.391808421659721e-11;2.4476679475735134e+20;6.279680685524032e-11;2000.0;166362.0;20.621105692954487;-1244991.5;25.11249688899931;-1.763932e-05
11:55:49;-400;-400.0604;6.373006643974237e-11;2.4621315740867317e+20;6.268230212961165e-11;2000.0;161437.75;30.00707208309401;-1248664.5;36.73196836544429;-1.849335e-05
11:56:08;-425;-425.0321;6.353868676895167e-11;2.476985880602858e+20;6.255963079648081e-11;2000.0;156678.2;28.927806691831996;-1252425.5;29.71089867371904;-1.924031e-05
11:56:27;-450;-449.9859;6.333768827280138e-11;2.492731968978532e+20;6.242554796822147e-11;2000.0;151871.95;21.645262183674287;-1256400.0;21.88606862823929;-2.000725e-05
11:56:47;-475;-475.0181;6.317051066379383e-11;2.505943209233334e+20;6.231220332512898e-11;2000.0;147846.35;40.937774426561106;-1259725.0;41.19769411022903;-2.075212e-05
11:57:06;-500;-500.0491;6.295803090164072e-11;2.522886583231214e+20;6.216075901226629e-11;2000.0;143147.6;21.202405523902236;-1263976.5;18.38851543763117;-2.137048e-05
11:57:25;-525;-525.084;6.2803429237707e-11;2.5353229277880248e+20;6.204999253267519e-11;2000.0;139623.75;48.43923383993599;-1267088.0;50.23245962522639;-2.226354e-05
11:57:44;-550;-550.0657;6.262503195760413e-11;2.54978803596455e+20;6.19181817255751e-11;2000.0;135767.8;32.41825103240457;-1270697.5;29.646880105670476;-2.288703e-05
11:58:04;-575;-575.0208;6.247478145963695e-11;2.5620671538768698e+20;6.180499568787902e-11;2000.0;132599.4;27.347705571034655;-1273753.5;26.507310312440225;-2.371877e-05
11:58:23;-600;-599.9962;6.231480591073514e-11;2.5752387975393735e+20;6.168243841624032e-11;2000.0;129301.3;23.314920115668414;-1277023.5;19.612177339602045;-2.447694e-05
