time (23.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:23:50;-25;-25.03923;9.851809804007092e-11;1.0303101119406322e+20;8.55429007694147e-11;2000.0;314585.8;7.092460785933186;-807744.7;12.561667882888798;-3.495379e-06
11:24:09;-50;-50.07134;9.223503265296652e-11;1.1754609021010603e+20;8.468377241746962e-11;2000.0;257634.4;8.509230282463863;-862768.4;21.40822271931979;-5.017078e-06
11:24:28;-75;-75.09859;8.798625648813966e-11;1.2917257563669986e+20;8.279813919485077e-11;2000.0;226396.6;8.317271187114198;-904430.7;13.152015054735907;-6.212755e-06
11:24:47;-100;-100.0739;8.410543925820375e-11;1.4136823418003002e+20;8.056784212408184e-11;2000.0;198261.95;11.562758105227315;-946163.2;15.839602267733868;-7.705687e-06
11:25:07;-125;-125.0227;8.096243108456649e-11;1.5255727378609206e+20;7.862700366484017e-11;2000.0;169396.3;32.3730675098916;-982893.8;35.26603181533187;-3.111068e-05
11:25:27;-150;-150.0022;7.846789625889872e-11;1.624112023595416e+20;7.694708692240125e-11;2000.0;142573.7;13.435419606398609;-1014140.5;17.138771834644395;-8.887234e-06
11:25:48;-175;-175.0359;7.64094956514891e-11;1.712794792274062e+20;7.547510847837385e-11;2000.0;115878.9;9.753435292244472;-1041460.5;8.58705420968099;-9.625621e-06
11:26:07;-200;-200.0674;7.476724600685093e-11;1.7888636199037e+20;7.427540864406843e-11;2000.0;86609.79000000001;13.158270973042182;-1064336.0;9.909591313469996;-1.027023e-05
11:26:26;-225;-225.0799;7.37720535628711e-11;1.8374530637043044e+20;7.355366716192314e-11;2000.0;58777.19999999999;11.104620659887438;-1078694.0;10.848963084092414;-1.07989e-05
11:26:45;-250;-250.0566;7.335620514389876e-11;1.8583447593902942e+20;7.325298279110992e-11;2000.0;40721.850000000006;9.712593628892254;-1084809.0;7.64525996941896;-1.11904e-05
11:27:05;-275;-275.029;7.320093784984746e-11;1.8662366302735103e+20;7.313873244002685e-11;2000.0;31703.984999999997;8.823684817013804;-1087110.0;9.513148795220225;-1.154828e-05
11:27:24;-300;-300.0064;7.312049326747044e-11;1.870345224259438e+20;7.307637202245317e-11;2000.0;26741.54;7.059958923393289;-1088306.0;6.260990336999411;-1.188684e-05
11:27:43;-325;-325.0394;7.307513630483869e-11;1.872667751736324e+20;7.304030620023787e-11;2000.0;23780.260000000002;12.110180428053075;-1088981.5;7.558935110185825;-1.222708e-05
11:28:02;-350;-350.0516;7.30430410900333e-11;1.874313818977591e+20;7.301406020097086e-11;2000.0;21705.204999999998;9.561530931289186;-1089460.0;10.3440804327886;-1.258682e-05
11:28:22;-375;-375.0836;7.301673533432062e-11;1.8756645811783483e+20;7.299167792616591e-11;2000.0;20192.920000000002;8.69941549760667;-1089852.5;8.392705165797258;-1.293115e-05
11:28:41;-400;-400.0603;7.299791405910165e-11;1.8766319225282668e+20;7.29755809386372e-11;2000.0;19070.655;9.538347537702792;-1090133.5;5.397916264633974;-1.32679e-05
11:29:00;-425;-425.032;7.29798721628129e-11;1.877559909455581e+20;7.295957739716384e-11;2000.0;18186.03;8.37687620775195;-1090403.0;9.410100955887774;-1.354144e-05
11:29:20;-450;-449.9861;7.296494998830735e-11;1.8783279533327093e+20;7.294590287784923e-11;2000.0;17623.41;7.3119248491761155;-1090626.0;8.955445270895245;-1.395215e-05
11:29:40;-475;-475.0185;7.295210708472695e-11;1.878989354604102e+20;7.293415821675624e-11;2000.0;17112.18;13.535596772953912;-1090818.0;9.016651263079881;-1.424518e-05
11:29:59;-500;-500.0497;7.293876729378555e-11;1.8796767151999458e+20;7.292150807293862e-11;2000.0;16784.735;8.669908520278769;-1091017.5;9.896337706444744;-1.463224e-05
11:30:18;-525;-525.0829;7.293024441842988e-11;1.8801160716444697e+20;7.291334693019234e-11;2000.0;16610.78;8.235021554313002;-1091145.0;7.22841614740048;-1.500131e-05
11:30:38;-550;-550.0645;7.291794825020472e-11;1.880750213807542e+20;7.290121205598178e-11;2000.0;16535.475;5.395673614109715;-1091329.0;10.022474744293447;-1.535115e-05
11:30:57;-575;-575.0198;7.290786047013932e-11;1.8812707038328675e+20;7.289097118627423e-11;2000.0;16614.394999999997;6.713774925479652;-1091480.0;7.348469228349534;-1.578902e-05
11:31:17;-600;-599.9965;7.289911108073085e-11;1.8817223131184585e+20;7.28817412380584e-11;2000.0;16852.194999999996;7.300566673211072;-1091611.0;10.50951949424901;-1.621589e-05
11:31:36;-625;-625.0216;7.288882822397465e-11;1.8822532818922727e+20;7.28709054251233e-11;2000.0;17122.02;8.99636482141532;-1091765.0;8.558621384311845;-1.669827e-05
11:31:55;-650;-650.0508;7.287861501133572e-11;1.8827808769905374e+20;7.285973892019941e-11;2000.0;17575.28;6.593847890268596;-1091918.0;8.64869932417586;-1.714707e-05
11:32:15;-675;-675.0645;7.287107375701576e-11;1.8831705861954686e+20;7.285086737320592e-11;2000.0;18187.035000000003;6.286637714231598;-1092031.0;8.657366805212773;-1.771057e-05
11:32:34;-700;-700.0447;7.286089887454597e-11;1.8836965851216966e+20;7.283896750785047e-11;2000.0;18951.63;8.563918787564418;-1092183.5;8.374813430757726;-1.827186e-05
11:32:54;-725;-725.013;7.285439511073403e-11;1.8840329180086108e+20;7.283021317642517e-11;2000.0;19903.254999999997;8.6309399111568;-1092281.0;6.996427659884721;-1.884563e-05
11:33:13;-750;-749.9835;7.284579191507556e-11;1.8844779584297638e+20;7.281880333269372e-11;2000.0;21030.71;10.012384581107527;-1092410.0;8.48528137423857;-1.944348e-05
11:33:33;-775;-775.0035;7.283899082659749e-11;1.8848298880634123e+20;7.280808689488213e-11;2000.0;22508.33;8.935572449485331;-1092512.0;7.893034904268446;-2.017275e-05
11:33:52;-800;-800.0091;7.283252430279054e-11;1.8851645967265065e+20;7.279674884303987e-11;2000.0;24221.52;9.913232570660341;-1092609.0;6.160357132504575;-2.088165e-05
11:34:11;-825;-825.0379;7.282922481813637e-11;1.8853354131143324e+20;7.278667777423511e-11;2000.0;26417.590000000004;6.305687512079954;-1092658.5;6.0940544795726925;-2.176765e-05
11:34:31;-850;-850.0156;7.282522584357056e-11;1.8855424736563223e+20;7.277423373390073e-11;2000.0;28924.840000000004;5.959271767590417;-1092718.5;8.581229515634691;-2.264456e-05
11:34:50;-875;-874.9802;7.282649213800105e-11;1.885476903254544e+20;7.276373408892517e-11;2000.0;32090.610000000004;9.541530013577445;-1092699.5;9.73331906391648;-2.369423e-05
11:35:10;-900;-899.9462;7.28295580858412e-11;1.8853181585823852e+20;7.275123452775821e-11;2000.0;35851.594999999994;6.391222398727516;-1092653.5;7.492496246245306;-2.486922e-05
