time (07.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:12:35;-25;-25.04268;7.981571346908154e-11;1.5697236433983285e+20;7.088848583694587e-11;2000.0;353811.7;45.98543791245223;-997015.1;89.80013641415029;-3.476996e-06
08:12:55;-50;-50.07872;7.676188402099942e-11;1.6971051416279384e+20;7.116169343987819e-11;2000.0;290819.0;20.574984811659036;-1036679.5;40.8930006235786;-5.135689e-06
08:13:14;-75;-75.10482;7.476464692917584e-11;1.7889879962367338e+20;7.076863435327071e-11;2000.0;252922.15;32.592428185086185;-1064373.0;62.992459866241134;-6.347681e-06
08:13:33;-100;-100.0779;7.32434848420357e-11;1.8640690738539636e+20;7.020340139893249e-11;2000.0;226091.8;73.83608873714803;-1086478.5;122.08864607325285;-8.643509e-06
08:13:53;-125;-125.0267;7.194416017888761e-11;1.932007932981184e+20;6.955905731634348e-11;2000.0;204819.5;32.54523774686552;-1106100.5;37.17172984944338;-4.045586e-05
08:14:12;-150;-150.0092;7.097786446520758e-11;1.984970894486479e+20;6.900660221479944e-11;2000.0;189493.4;37.17730490500891;-1121159.0;59.26592612960671;-9.063803e-06
08:14:32;-175;-175.0369;7.0018940862513e-11;2.0397123511573653e+20;6.839854167667803e-11;2000.0;174929.15;222.85197188941365;-1136513.5;240.05652980079503;-0.000157375
08:14:51;-200;-200.0708;6.910222995582864e-11;2.0941890049316068e+20;6.778038281920176e-11;2000.0;160818.75;11.151205091827519;-1151590.5;12.479483162374954;-1.047489e-05
08:15:10;-225;-225.0862;6.836000490162106e-11;2.1399115835354386e+20;6.725980240761084e-11;2000.0;148883.5;28.590076949878956;-1164094.0;40.03373577371964;-1.113883e-05
08:15:30;-250;-250.0605;6.765828127876997e-11;2.184530323592783e+20;6.674404168279508e-11;2000.0;137655.3;18.55587508041591;-1176167.5;18.69324744393012;-1.17449e-05
08:15:49;-275;-275.0306;6.695520938340663e-11;2.230649087259569e+20;6.62133220772593e-11;2000.0;125806.2;25.220983327380402;-1188518.0;17.938784797192923;-1.236023e-05
08:16:08;-300;-300.008;6.629345620473122e-11;2.275404836975319e+20;6.570974524392863e-11;2000.0;113136.7;33.89344331873054;-1200382.0;30.451600943135976;-1.291248e-05
08:16:27;-325;-325.0412;6.571013588834346e-11;2.315982478248372e+20;6.52639121643598e-11;2000.0;100137.685;41.07304850811538;-1211038.0;26.17823523463719;-1.343069e-05
