time (10.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:28:41;-25;-25.0384;7.029836814436418e-11;2.0235293713731178e+20;6.287358486248065e-11;2000.0;389002.75;54.28023926807987;-1131996.0;68.5470641238558;-4.344868e-06
12:29:00;-50;-50.07425;6.940150986303509e-11;2.076166419281147e+20;6.378887883945793e-11;2000.0;340119.85;49.051160791565366;-1146624.5;74.56364730885956;-6.838314e-06
12:29:20;-75;-75.09559;6.864446724744682e-11;2.122212764736694e+20;6.413125018850074e-11;2000.0;307533.8;77.72083375775121;-1159270.0;66.09841147864296;-4.018963e-05
12:29:40;-100;-100.0692;6.795760460700902e-11;2.165328915239446e+20;6.422087127785787e-11;2000.0;282462.0;27.77138815399763;-1170987.0;40.075553645582985;-1.031496e-05
12:29:59;-125;-125.0218;6.74993990733574e-11;2.1948264591969878e+20;6.427517219678464e-11;2000.0;264047.1;35.46314283872765;-1178936.0;49.686014128726406;-1.177718e-05
12:30:19;-150;-150.0024;6.699074747898911e-11;2.2282830293610922e+20;6.419992888762731e-11;2000.0;247670.25;36.37759440919644;-1187887.5;48.978949559989545;-1.300115e-05
12:30:38;-175;-175.0373;6.654639060991033e-11;2.258140657540003e+20;6.409487144225557e-11;2000.0;233868.45;33.13272362785771;-1195819.5;54.75616403657217;-1.415478e-05
12:30:58;-200;-200.0668;6.615474079365573e-11;2.2849571269262187e+20;6.397392441912704e-11;2000.0;222094.2;28.39609128031532;-1202899.0;37.821290300570126;-1.529725e-05
12:31:17;-225;-225.0806;6.581096860560558e-11;2.3088910188298145e+20;6.385041643460497e-11;2000.0;211884.5;50.492548955266656;-1209182.5;67.87074111868824;-1.628466e-05
12:31:36;-250;-250.0584;6.54612988664402e-11;2.3336233603252103e+20;6.369529445588293e-11;2000.0;202417.35;82.31528639930738;-1215641.5;110.06197117987665;-1.722779e-05
12:31:56;-275;-275.0308;6.518204868490972e-11;2.353661413055099e+20;6.35686930876819e-11;2000.0;194493.7;31.53570198996686;-1220849.5;39.821319666731284;-1.829055e-05
12:32:15;-300;-300.0078;6.489566987943413e-11;2.3744802437000918e+20;6.342151416906452e-11;2000.0;186951.0;38.23336239464167;-1226237.0;41.67193300052207;-1.924984e-05
12:32:34;-325;-325.0408;6.463908753964239e-11;2.3933684711309482e+20;6.328261602499091e-11;2000.0;180242.85;17.657473630165782;-1231104.5;23.457141769618907;-2.019106e-05
12:32:53;-350;-350.0541;6.439854200074587e-11;2.4112815888123088e+20;6.314528915049989e-11;2000.0;174085.65;25.80797115233973;-1235703.0;32.34269623887285;-2.104195e-05
12:33:13;-375;-375.0857;6.417760579273933e-11;2.4279122001200893e+20;6.30136190303288e-11;2000.0;168524.65;29.103545746180135;-1239957.0;31.797012438277907;-2.19713e-05
