time (19.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:50:45;-25;-25.04278;7.972003488433133e-11;1.573493813943999e+20;7.079873931464558e-11;2000.0;354343.0;25.307409982058612;-998211.7;47.669649673560656;-3.209456e-06
14:51:04;-50;-50.07653;7.672765305613664e-11;1.6986197586653957e+20;7.109539598000662e-11;2000.0;291916.55;11.705655684326276;-1037142.0;24.16195356340211;-4.726797e-06
14:51:23;-75;-75.10322;7.471947293393828e-11;1.79115182748148e+20;7.070757507593059e-11;2000.0;253687.05;19.61064443102266;-1065016.5;37.15020188370448;-5.837953e-06
14:51:43;-100;-100.0756;7.324503538888401e-11;1.8639901525777554e+20;7.018241534817295e-11;2000.0;226957.4;34.40417125872965;-1086455.5;58.49134551367408;-6.77689e-06
14:52:02;-125;-125.0246;7.200434278879352e-11;1.9287796641422157e+20;6.959006321461136e-11;2000.0;205850.35;21.193191713378134;-1105176.0;39.55628900693289;-1.845584e-05
14:52:22;-150;-150.01;7.099518331350319e-11;1.984002569168978e+20;6.901630291877564e-11;2000.0;189799.55;16.83025178064785;-1120885.5;19.267524490707153;-8.307324e-06
14:52:41;-175;-175.0373;7.006921870598317e-11;2.036786229038949e+20;6.843605725212195e-11;2000.0;175442.55;26.76373245644187;-1135698.0;32.19937887599697;-0.0001119813
14:53:02;-200;-200.0694;6.924660514732138e-11;2.0854655809345084e+20;6.788487119295299e-11;2000.0;162761.35;10.997107574266973;-1149189.5;15.370019518530222;-9.612817e-06
14:53:21;-225;-225.0843;6.851155387552652e-11;2.1304549968518254e+20;6.736953935718576e-11;2000.0;151227.35;19.26905226003603;-1161519.0;16.969089545405787;-1.020962e-05
14:53:41;-250;-250.0585;6.781375214721767e-11;2.174525228922567e+20;6.686013975684931e-11;2000.0;140144.05;25.66587958749904;-1173471.0;22.615260334561704;-1.080322e-05
14:54:00;-275;-275.0315;6.71478079619239e-11;2.2178711955656645e+20;6.635798881965866e-11;2000.0;129293.15;25.609985845368985;-1185109.0;28.643498389686965;-1.131786e-05
