time (15.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:26:03;-25;-25.03656;6.874682219073113e-11;2.1158980797790198e+20;6.423498119938657e-11;2000.0;306781.1;24.909124834084402;-1157544.0;48.00208328812406;-2.640875e-06
08:26:23;-50;-50.06889;6.746294764796049e-11;2.1971989071751755e+20;6.454570980418428e-11;2000.0;250770.85;18.73983391068341;-1179573.0;23.633662433063563;-3.81035e-06
08:26:42;-75;-75.09871;6.64406029821972e-11;2.2653372665146275e+20;6.433532866110658e-11;2000.0;216663.7;13.389006684590164;-1197723.5;19.70120554686946;-4.6631e-06
08:27:02;-100;-100.074;6.56293346764883e-11;2.3216887493630185e+20;6.400907445159046e-11;2000.0;192914.0;9.792343948207701;-1212529.0;12.587692401707312;-5.370876e-06
08:27:21;-125;-125.0266;6.498326904969171e-11;2.3680828338517416e+20;6.367957123774811e-11;2000.0;175217.3;13.869769284310395;-1224584.0;14.93987951758648;-6.003113e-06
08:27:40;-150;-150.008;6.439408648482137e-11;2.411615280173825e+20;6.33215726134693e-11;2000.0;160831.0;20.944211610848473;-1235788.5;27.214655977983625;-6.551925e-06
08:27:59;-175;-175.0411;6.38811919350023e-11;2.4504958888566653e+20;6.298027780984573e-11;2000.0;148989.8;21.02565100062303;-1245710.5;12.776443167016398;-7.882652e-06
08:28:19;-200;-200.0651;6.339712938902256e-11;2.4880597918725954e+20;6.263875270958966e-11;2000.0;138115.2;26.15880348945647;-1255222.0;27.42808779335519;-2.165526e-05
08:28:38;-225;-225.0864;6.301162168700225e-11;2.5185970259996862e+20;6.234545284703192e-11;2000.0;130544.7;21.37183894754964;-1262901.5;24.952705264159235;-7.911955e-06
08:28:58;-250;-250.0585;6.263994391189172e-11;2.548574184402826e+20;6.20583012081614e-11;2000.0;122989.2;15.456810796538852;-1270395.0;21.558061137310098;-5.12573e-05
08:29:18;-275;-275.0367;6.225610976602183e-11;2.580097046672917e+20;6.174234416965246e-11;2000.0;116600.15;16.59522145076708;-1278227.5;11.680646386223666;-8.734292e-06
08:29:37;-300;-300.003;6.185929830915215e-11;2.6133045301495913e+20;6.141315344464993e-11;2000.0;109645.9;14.95207343481164;-1286427.0;17.074835284710655;-0.0001319025
08:29:57;-325;-325.0477;6.149976838005227e-11;2.643948793439292e+20;6.110875545953066e-11;2000.0;103504.8;10.34108311541881;-1293947.5;11.310946025863618;-9.549733e-06
08:30:17;-350;-350.0502;6.105441637853075e-11;2.6826612227394277e+20;6.073794769640586e-11;2000.0;94082.39499999999;193.70885504733621;-1303386.0;85.07467308194607;-0.000174036
08:30:36;-375;-375.0828;6.066986103045802e-11;2.7167770488419126e+20;6.042336804810716e-11;2000.0;83775.48500000002;10.651850250074139;-1311647.5;10.905847055593618;-1.011611e-05
08:30:55;-400;-400.0572;6.03359690121568e-11;2.7469288838574234e+20;6.015451061547583e-11;2000.0;72438.30500000001;13.52138024574423;-1318906.0;13.700364958642524;-1.040944e-05
08:31:15;-425;-425.0304;6.0067739923594e-11;2.771516168647482e+20;5.994180134688649e-11;2000.0;60724.415;14.017921163638828;-1324795.5;12.1547315889739;-1.068402e-05
08:31:34;-450;-449.9857;5.988676357067371e-11;2.7882923888989192e+20;5.980232511660377e-11;2000.0;49931.015;16.03493572640697;-1328799.0;14.087228258248674;-1.090604e-05
08:31:53;-475;-475.0176;5.976314892705493e-11;2.7998389770336338e+20;5.970675925475049e-11;2000.0;40920.854999999996;10.968433058098974;-1331547.5;10.556396165358708;-1.112686e-05
08:32:12;-500;-500.0478;5.96932813639333e-11;2.806396914602796e+20;5.965376888645997e-11;2000.0;34309.38;13.488386856848543;-1333106.0;8.526429498916881;-1.131223e-05
08:32:31;-525;-525.082;5.964779961806182e-11;2.8106783296795407e+20;5.961865971960954e-11;2000.0;29495.015000000003;9.805930029833997;-1334122.5;8.5110222652746;-1.152834e-05
08:32:50;-550;-550.0631;5.961488932235365e-11;2.8137824463968328e+20;5.959234354470071e-11;2000.0;25964.07;11.77384622797503;-1334859.0;10.651291001564083;-1.171687e-05
08:33:10;-575;-575.0181;5.959359408115087e-11;2.815793765995303e+20;5.957529250714231e-11;2000.0;23404.625;16.18912578708306;-1335336.0;15.205262246998569;-1.186953e-05
08:33:29;-600;-599.993;5.957461084628332e-11;2.8175885369529922e+20;5.955948135967682e-11;2000.0;21289.504999999997;13.198589839448825;-1335761.5;16.14427142982922;-1.20002e-05
08:33:49;-625;-625.0226;5.956112248062045e-11;2.818864838211537e+20;5.954805781492407e-11;2000.0;19789.855;11.512728770799795;-1336064.0;12.891857895586655;-1.216457e-05
08:34:08;-650;-650.0493;5.955269813871152e-11;2.8196624094910562e+20;5.954125689826961e-11;2000.0;18523.21;13.364361002307573;-1336253.0;12.47196856955629;-1.232185e-05
08:34:28;-675;-675.0622;5.954178124168362e-11;2.820696466096335e+20;5.953155157632567e-11;2000.0;17519.65;9.856854214200416;-1336498.0;14.621901381147392;-1.254196e-05
08:34:47;-700;-700.0425;5.953708152488579e-11;2.821141801925408e+20;5.95277679857303e-11;2000.0;16718.610000000004;12.582759832405571;-1336603.5;15.736502152638623;-1.271846e-05
08:35:06;-725;-725.0104;5.95309796822552e-11;2.821720157787169e+20;5.952250751427453e-11;2000.0;15947.91;13.251358232271821;-1336740.5;18.020474466561637;-1.289028e-05
08:35:25;-750;-749.9797;5.952198508608087e-11;2.822573024201215e+20;5.951418580429047e-11;2000.0;15304.875000000004;16.38124670927093;-1336942.5;16.35351644142629;-1.303401e-05
08:35:45;-775;-775.0028;5.951962556788537e-11;2.82279681742416e+20;5.951235054817354e-11;2000.0;14782.350000000002;9.89575287686589;-1336995.5;8.290808163261286;-1.323887e-05
08:36:05;-800;-800.0076;5.951326025385379e-11;2.8234006811347937e+20;5.95064841031349e-11;2000.0;14268.745000000004;10.180764890223116;-1337138.5;13.04367662892637;-1.34691e-05
08:36:24;-825;-825.0339;5.95100781073636e-11;2.823702637208934e+20;5.950372544028342e-11;2000.0;13816.740000000002;8.983318985764654;-1337210.0;11.554220008291342;-1.361009e-05
08:36:43;-850;-850.0145;5.950787528220788e-11;2.8239116931800413e+20;5.950191763958025e-11;2000.0;13380.965;17.920105015038214;-1337259.5;12.439352877059159;-1.38015e-05
08:37:03;-875;-874.978;5.950255802278015e-11;2.824416415749217e+20;5.949687291129301e-11;2000.0;13073.050000000001;16.45094602142992;-1337379.0;14.122676800097068;-1.400609e-05
08:37:22;-900;-899.9435;5.950389281028936e-11;2.8242897029144635e+20;5.949847094449603e-11;2000.0;12766.335000000001;12.631500851046958;-1337349.0;18.91956659123036;-1.42155e-05
