time (21.08.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:49:24;-25;-25.03633;8.218504693356038e-11;1.4805203628716356e+20;6.988177332554824e-11;2000.0;406280.25;10.320095687540887;-968271.9;20.07061284565073;-3.792257e-06
12:49:43;-50;-50.06947;7.966986867614483e-11;1.5754760205595135e+20;7.101723108770427e-11;2000.0;348649.0;8.292767933567177;-998840.25;12.160155221048784;-5.738433e-06
12:50:03;-75;-75.09772;7.800554284922159e-11;1.6434219112574714e+20;7.132466734757419e-11;2000.0;312220.55;12.945361138261074;-1020151.5;20.883905286128837;-7.233331e-06
12:50:22;-100;-100.0664;7.65942038983123e-11;1.7045438843846414e+20;7.121820687850416e-11;2000.0;285448.8;47.64586026088732;-1038949.0;44.99388847388054;-4.190187e-05
12:50:42;-125;-125.03;7.540819040267876e-11;1.7585833702715005e+20;7.093770477711208e-11;2000.0;264917.35;10.888359610152484;-1055289.5;17.442405224050955;-9.556667e-06
12:51:02;-150;-150.0008;7.439569948338097e-11;1.806776100036252e+20;7.060148330830539e-11;2000.0;247968.45;257.60813724531295;-1069651.5;147.64700301733185;-0.0001838608
12:51:22;-175;-175.0349;7.357874372734472e-11;1.8471206478014038e+20;7.029335056803059e-11;2000.0;233816.05;12.259990823813864;-1081528.0;21.640240294414475;-1.156838e-05
12:51:41;-200;-200.064;7.27678888877742e-11;1.888515044659274e+20;6.990968586642382e-11;2000.0;221120.1;11.719833616566408;-1093579.5;9.366829773194343;-1.245063e-05
12:52:00;-225;-225.0763;7.20689010238743e-11;1.9253256683614778e+20;6.955078888405641e-11;2000.0;210101.3;8.82895803591794;-1104186.0;9.808159868191382;-1.333799e-05
12:52:20;-250;-250.0553;7.146831875806394e-11;1.9578204859532476e+20;6.922231312320381e-11;2000.0;200566.75;11.105601064327855;-1113465.0;15.157506391224118;-1.427434e-05
12:52:39;-275;-275.0284;7.091278069801823e-11;1.988616180070427e+20;6.889329989612343e-11;2000.0;192130.8;10.393892437388411;-1122188.0;9.154233993076646;-1.519207e-05
12:52:58;-300;-300.0047;7.038921532367214e-11;2.0183094437375803e+20;6.856850610083984e-11;2000.0;184222.2;17.099649119207097;-1130535.0;19.602295783912655;-1.609118e-05
12:53:17;-325;-325.0384;6.986789521409699e-11;2.048541090004691e+20;6.822710316787554e-11;2000.0;176628.5;21.321761184292445;-1138970.5;18.172437921203638;-1.69236e-05
12:53:36;-350;-350.0492;6.940265989125962e-11;2.0760976141315287e+20;6.790917849009109e-11;2000.0;170039.45;18.08237747089691;-1146605.5;13.972741320156183;-1.782153e-05
12:53:56;-375;-375.0813;6.894142915146213e-11;2.1039694809021412e+20;6.758325942837372e-11;2000.0;163631.65;10.35936170813627;-1154276.5;13.495832690130683;-1.869696e-05
12:54:15;-400;-400.0586;6.851202575433868e-11;2.1304256497963224e+20;6.726750949596681e-11;2000.0;157986.85;15.846651854571675;-1161511.0;19.05124667836727;-1.96297e-05
12:54:35;-425;-425.0309;6.806927200512861e-11;2.1582303138983985e+20;6.693316561896716e-11;2000.0;152309.8;12.956002469897882;-1169066.0;15.254507530562892;-2.05351e-05
12:54:54;-450;-449.9874;6.762180175250184e-11;2.1868879101808286e+20;6.658866025885497e-11;2000.0;146582.85;8.029718239141397;-1176802.0;11.907980517283356;-2.150653e-05
