time (02.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:42:38;-25;-25.03437;6.930428889079802e-11;2.081995452312234e+20;6.411041090454589e-11;2000.0;326822.25;33.115017363727894;-1148233.0;44.20463776573675;-2.869478e-06
13:42:58;-50;-50.06573;6.802222934677837e-11;2.161216514140078e+20;6.458834280972282e-11;2000.0;269746.1;38.10235557022689;-1169874.5;50.49987623747211;-4.215203e-06
13:43:18;-75;-75.09177;6.70233031258021e-11;2.2261188394900586e+20;6.450754195963406e-11;2000.0;234473.5;15.220298945815747;-1187310.5;19.550895120172886;-5.189613e-06
13:43:37;-100;-100.0692;6.6207110997733e-11;2.2813437282469023e+20;6.425637210659019e-11;2000.0;209424.25;20.228059101159456;-1201947.5;24.25773072651273;-5.999505e-06
13:43:56;-125;-125.0265;6.554392690108357e-11;2.327743298514019e+20;6.396830540680893e-11;2000.0;190546.6;17.19177128745028;-1214109.0;18.109389829588405;-6.713431e-06
13:44:16;-150;-150.0001;6.494325571745903e-11;2.3710018151897806e+20;6.364838213288662e-11;2000.0;174773.7;11.143630467670759;-1225338.5;15.544693628373636;-1.292842e-05
13:44:35;-175;-175.0405;6.444701926786384e-11;2.4076554047126743e+20;6.334680678329675e-11;2000.0;162728.35;9.875291134948885;-1234773.5;10.518436195556827;-7.91064e-06
13:44:56;-200;-200.0612;6.398535924236907e-11;2.4425236345698294e+20;6.304826471305676e-11;2000.0;151622.85;32.54936827343966;-1243682.5;26.67278575627225;-5.69606e-05
13:45:15;-225;-225.0838;6.35911875268033e-11;2.4728975797205647e+20;6.276897655252515e-11;2000.0;143222.85;21.776739310557947;-1251391.5;26.835377768907964;-8.976742e-06
13:45:35;-250;-250.0508;6.319180493134694e-11;2.504254596785183e+20;6.247691336272434e-11;2000.0;134706.85;57.119579611548254;-1259300.5;64.61220859868511;-0.0001434986
13:45:54;-275;-275.0268;6.285586336033452e-11;2.5310947785513147e+20;6.221946764635971e-11;2000.0;128039.75;18.174415396375203;-1266031.0;15.58685343486619;-9.916661e-06
13:46:14;-300;-300.0053;6.249742521428523e-11;2.5602109394806394e+20;6.193285874423382e-11;2000.0;121569.6;14.618891886870221;-1273292.0;13.68575902169843;-1.035216e-05
13:46:33;-325;-325.0359;6.216256640501604e-11;2.587868043209429e+20;6.165804068133702e-11;2000.0;115799.85;22.53289539761812;-1280151.0;19.6837496427891;-1.080732e-05
13:46:53;-350;-350.0454;6.17909233610172e-11;2.619091251369407e+20;6.134866219692772e-11;2000.0;109345.85;21.30214484506196;-1287850.5;17.284024415627282;-1.120336e-05
13:47:12;-375;-375.0745;6.141445388247508e-11;2.6512996310057894e+20;6.103494129030698e-11;2000.0;102174.7;13.413258366258363;-1295745.0;15.173990905493516;-1.158114e-05
13:47:31;-400;-400.0548;6.103463165483863e-11;2.6844007044732984e+20;6.072091952871586e-11;2000.0;93715.255;17.998436702946965;-1303808.5;16.722365263323248;-1.197087e-05
13:47:50;-425;-425.028;6.067342285141949e-11;2.7164580825152445e+20;6.042660726915208e-11;2000.0;83823.12;20.546426209927375;-1311570.5;20.005936618913896;-1.231458e-05
13:48:09;-450;-449.9836;6.036297181096769e-11;2.7444718087636422e+20;6.017791963852285e-11;2000.0;73105.16;17.248735315958978;-1318316.0;17.22498185775532;-1.267943e-05
13:48:28;-475;-475.015;6.011820162897526e-11;2.766865439483644e+20;5.998551197304532e-11;2000.0;62255.75499999999;24.540812410146497;-1323683.5;17.062751829643425;-1.299227e-05
13:48:47;-500;-500.0443;5.99431294621765e-11;2.7830510644983402e+20;5.985021851292899e-11;2000.0;52305.975000000006;15.33505767025348;-1327549.5;12.599107111220222;-1.33136e-05
13:49:06;-525;-525.0768;5.983005375022804e-11;2.793580650880651e+20;5.976354297485056e-11;2000.0;44370.935;22.1665550717742;-1330058.5;19.66309995906037;-1.360852e-05
13:49:26;-550;-550.0594;5.975374752747511e-11;2.800720075769661e+20;5.970499120913537e-11;2000.0;38057.05;10.948793312506814;-1331757.0;21.91004335915381;-1.387855e-05
13:49:46;-575;-575.0162;5.970450025974134e-11;2.8053423302298262e+20;5.966711830410878e-11;2000.0;33361.575;15.415501735266464;-1332855.5;12.776443167016398;-1.41052e-05
13:50:05;-600;-599.9938;5.967067724092533e-11;2.8085235255034403e+20;5.964043880562336e-11;2000.0;30028.829999999998;16.911173968710727;-1333611.0;14.158036587041297;-1.439465e-05
13:50:25;-625;-625.0207;5.964654778148918e-11;2.8107963095788097e+20;5.96215010339699e-11;2000.0;27345.07;14.930966311662464;-1334150.5;12.893312219906877;-1.46267e-05
13:50:44;-650;-650.0453;5.962853609536648e-11;2.8124946516997184e+20;5.960702609053867e-11;2000.0;25351.725;21.378766188674224;-1334553.5;14.287669509055702;-1.492321e-05
13:51:03;-675;-675.0574;5.961421942891065e-11;2.8138456844973926e+20;5.95954140522782e-11;2000.0;23712.364999999998;23.203559290548476;-1334874.0;17.640861656959956;-1.519865e-05
13:51:22;-700;-700.0394;5.960191839636511e-11;2.815007283993658e+20;5.958524518143237e-11;2000.0;22334.190000000006;16.22372013442041;-1335149.5;17.839212426561886;-1.53875e-05
13:51:42;-725;-725.0092;5.959047027342072e-11;2.816088988665673e+20;5.957559015983296e-11;2000.0;21104.85;19.49494998711198;-1335406.0;17.51285242329187;-1.554897e-05
13:52:01;-750;-749.9802;5.95818145746838e-11;2.8169072580863368e+20;5.956837056941089e-11;2000.0;20064.709999999995;14.153416372028314;-1335600.0;21.702534414210703;-1.575154e-05
13:52:20;-775;-775.0012;5.957445474761479e-11;2.8176033024224258e+20;5.956214419518828e-11;2000.0;19203.645;12.315456700829301;-1335765.0;15.866631652622429;-1.595652e-05
13:52:39;-800;-800.0051;5.956928165453935e-11;2.8180926941564882e+20;5.955783936381824e-11;2000.0;18516.325;16.779290621179438;-1335881.0;15.27907065236626;-1.620725e-05
13:52:59;-825;-825.0283;5.956121163983984e-11;2.8188563989070466e+20;5.955061654781591e-11;2000.0;17821.155;19.54451774155605;-1336062.0;19.086644545335883;-1.640517e-05
13:53:18;-850;-850.0093;5.955728888668763e-11;2.8192277402554945e+20;5.954727429388337e-11;2000.0;17327.7;22.797403360909453;-1336150.0;24.657656011875904;-1.667419e-05
13:53:37;-875;-874.9759;5.955372319581785e-11;2.819565344523135e+20;5.954426052289806e-11;2000.0;16844.89;13.527856260324551;-1336230.0;16.82260384126072;-1.694638e-05
13:53:56;-900;-899.9444;5.954752882321251e-11;2.82015198000866e+20;5.95386798023714e-11;2000.0;16292.0;14.487266822972435;-1336369.0;14.644111444536334;-1.710534e-05
