time (07.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:44:34;-25;-25.03785;8.392970515769347e-11;1.4196085459022938e+20;7.063168541456822e-11;2000.0;411403.65;40.70087683330667;-948144.3;88.9681993748328;-3.59847e-06
14:44:53;-50;-50.07054;8.134299689055817e-11;1.5113312491579304e+20;7.181275075155323e-11;2000.0;356386.5;23.370868618859674;-978295.3;53.8322440550271;-5.390814e-06
14:45:12;-75;-75.09974;7.957434825277876e-11;1.5792606688383333e+20;7.216214795643753e-11;2000.0;320505.8;24.189315823313404;-1000039.25;47.6769270716979;-6.799975e-06
14:45:32;-100;-100.0665;7.817988876444998e-11;1.636100222294394e+20;7.214047843230271e-11;2000.0;294511.9;27.869329019551234;-1017876.5;44.07536159806292;-2.185094e-05
14:45:51;-125;-125.0286;7.700686682115721e-11;1.6863242787401148e+20;7.192439977029242e-11;2000.0;274700.75;16.35770078586841;-1033381.5;31.908266953878893;-9.057804e-06
14:46:11;-150;-150.0;7.595089238543551e-11;1.7335414807251193e+20;7.161568919933237e-11;2000.0;257785.15;31.234858331678087;-1047749.0;45.27637352968985;-0.0001594598
14:46:31;-175;-175.0352;7.510808956810783e-11;1.7726645878888985e+20;7.132185899101978e-11;2000.0;244115.65;30.47722715405717;-1059506.0;56.94910008068609;-1.109632e-05
14:46:51;-200;-200.0646;7.426565752434746e-11;1.813109105638962e+20;7.09501941003883e-11;2000.0;231631.4;20.205618030636924;-1071524.5;37.14481794274943;-1.203767e-05
14:47:11;-225;-225.0784;7.351973912130836e-11;1.850086718215473e+20;7.058531390852416e-11;2000.0;220694.0;14.8263279337805;-1082396.0;24.00416630503963;-1.296728e-05
14:47:30;-250;-250.0542;7.285859740999294e-11;1.88381559178789e+20;7.023544204672176e-11;2000.0;211078.1;21.646697207657343;-1092218.0;23.638950907347812;-1.39037e-05
14:47:49;-275;-275.0291;7.22278868096848e-11;1.9168590624683976e+20;6.987475413513331e-11;2000.0;202184.7;30.017753080468893;-1101755.5;50.874723586472676;-1.479331e-05
14:48:09;-300;-300.0063;7.163804223875336e-11;1.9485546134712e+20;6.951760967929751e-11;2000.0;194004.25;19.960570507878778;-1110827.0;22.10316719386613;-1.574975e-05
14:48:29;-325;-325.0385;7.109921062532542e-11;1.9782011133107942e+20;6.917467496517591e-11;2000.0;186687.3;19.894232832657814;-1119245.5;21.348009274871508;-1.665697e-05
14:48:48;-350;-350.0511;7.057102137102414e-11;2.007923645258216e+20;6.882338694087795e-11;2000.0;179688.8;16.679418455090097;-1127622.5;21.998579499594968;-1.76315e-05
14:49:07;-375;-375.0822;7.011153757861493e-11;2.034328188985655e+20;6.850518115411309e-11;2000.0;173804.05;21.319647628420135;-1135012.5;26.859588604444408;-1.861954e-05
14:49:26;-400;-400.0587;6.960888722043938e-11;2.0638143021868787e+20;6.814276050191546e-11;2000.0;167687.75;17.391646701793363;-1143208.5;19.612177339602045;-1.955253e-05
14:49:45;-425;-425.0312;6.91006398359417e-11;2.0942853875383727e+20;6.776509583467267e-11;2000.0;161671.75;14.928140373134223;-1151617.0;15.396428157205813;-2.048419e-05
14:50:05;-450;-449.9865;6.860345678780071e-11;2.1247507982040862e+20;6.738480467601851e-11;2000.0;155992.25;22.446143878180944;-1159963.0;24.362881602963142;-2.149516e-05
14:50:24;-475;-475.0185;6.808100643483285e-11;2.1574863936577303e+20;6.698057420174366e-11;2000.0;149820.55;35.491933942798894;-1168864.5;36.32819153219714;-2.248116e-05
14:50:43;-500;-500.0493;6.756031553991616e-11;2.1908702670137724e+20;6.657723262552611e-11;2000.0;143130.0;19.195181687079703;-1177873.0;20.397303743387262;-2.359408e-05
14:51:03;-525;-525.0818;6.700958865933002e-11;2.2270301465731446e+20;6.615755772273338e-11;2000.0;134769.35;32.75066984047807;-1187553.5;27.37950876111549;-2.464981e-05
14:51:23;-550;-550.0634;6.646896148006112e-11;2.263404699598993e+20;6.575637410587956e-11;2000.0;124629.65;15.697973595340258;-1197212.5;10.744184473472147;-2.567133e-05
14:51:42;-575;-575.0209;6.599790716288116e-11;2.295829711485917e+20;6.541341911624367e-11;2000.0;113976.25;34.532656645557985;-1205757.5;18.639675426358686;-2.677057e-05
14:52:01;-600;-599.9949;6.562562725549713e-11;2.321951077392405e+20;6.514689594722029e-11;2000.0;103947.9;31.801092748520453;-1212597.5;19.45347012746055;-2.7935e-05
14:52:21;-625;-625.0229;6.533604347714699e-11;2.342579491405195e+20;6.494407808332168e-11;2000.0;94621.84;14.051110988103417;-1217972.0;12.461942063739503;-2.894624e-05
14:52:40;-650;-650.0508;6.513158015882992e-11;2.3573103908296298e+20;6.480137162029048e-11;2000.0;87216.885;35.11567048697761;-1221795.5;20.080774387458266;-3.002591e-05
14:52:59;-675;-675.0629;6.499311420746405e-11;2.3673654537542435e+20;6.470553950444218e-11;2000.0;81625.79000000001;20.678023237243732;-1224398.5;13.56972733698065;-3.126809e-05
14:53:19;-700;-700.0438;6.488889649162172e-11;2.374975986911475e+20;6.4631690951131e-11;2000.0;77363.68500000003;28.541547150601534;-1226365.0;10.307764064044152;-3.244897e-05
