time (14.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:07:04;-25;-25.03777;6.983898394648229e-11;2.0502375115507188e+20;6.28876301156828e-11;2000.0;378829.95;101.73338869319157;-1139442.0;83.89159671862254;-3.750223e-06
15:07:23;-50;-50.07322;6.90952699719483e-11;2.094610922548272e+20;6.382229146710635e-11;2000.0;331042.4;70.92497444483148;-1151706.5;96.23480399522825;-5.674005e-06
15:07:42;-75;-75.09785;6.844284698430588e-11;2.134734491846382e+20;6.417657996038161e-11;2000.0;299776.65;37.84258679054591;-1162685.0;52.45712535013713;-7.195757e-06
15:08:02;-100;-100.0673;6.779402293462344e-11;2.1757910606650455e+20;6.425827041218069e-11;2000.0;275343.7;38.30157307474459;-1173812.5;42.10032660205856;-3.915727e-05
15:08:22;-125;-125.0228;6.721830979684159e-11;2.2132212128960676e+20;6.421964521258815e-11;2000.0;255818.85;33.88659580128992;-1183866.0;51.77064805466511;-9.412279e-06
15:08:41;-150;-150.0029;6.676707346201186e-11;2.2432378219401907e+20;6.415941496472632e-11;2000.0;240282.95;44.08551207596437;-1191867.0;65.31883342497781;-1.042302e-05
15:09:01;-175;-175.0364;6.635271243127104e-11;2.27134255545586e+20;6.406034739400301e-11;2000.0;226870.85;47.76972236678794;-1199310.0;50.31401395237712;-1.139352e-05
15:09:20;-200;-200.0673;6.592882107763467e-11;2.300643781792101e+20;6.390474880425197e-11;2000.0;214813.35;64.86209505558698;-1207021.0;44.893763486702696;-1.221086e-05
15:09:39;-225;-225.0797;6.558198156175263e-11;2.3250426853561044e+20;6.376670423236579e-11;2000.0;204729.35;40.683244401104496;-1213404.5;69.61851406055719;-1.30734e-05
15:09:59;-250;-250.0582;6.522489619949033e-11;2.3505700959999646e+20;6.359577335605376e-11;2000.0;195271.8;77.65521875572819;-1220047.5;95.52977284595624;-1.382367e-05
15:10:18;-275;-275.0289;6.495910666223226e-11;2.369844840119949e+20;6.346979040832115e-11;2000.0;187654.95;43.416614043474176;-1225039.5;59.06130289792124;-1.467105e-05
15:10:37;-300;-300.0072;6.465985992297746e-11;2.391830949038531e+20;6.330660988383742e-11;2000.0;179936.75;79.57662580808513;-1230709.0;65.91244192108194;-1.540653e-05
15:10:57;-325;-325.0391;6.439903709613078e-11;2.411244513419533e+20;6.316020655751175e-11;2000.0;173059.3;96.31251476313967;-1235693.5;110.91274723853881;-1.621554e-05
15:11:17;-350;-350.0511;6.415010824038085e-11;2.429994065705717e+20;6.300814342770285e-11;2000.0;167001.65;45.88677777966111;-1240488.5;52.12616905163854;-1.687402e-05
15:11:36;-375;-375.0828;6.394515194764309e-11;2.4455962097357377e+20;6.288228285520405e-11;2000.0;161792.45;46.38558369795512;-1244464.5;34.77409236773837;-1.770078e-05
15:11:54;-400;-400.0588;6.37340987428956e-11;2.461820037655107e+20;6.274712386478687e-11;2000.0;156593.75;68.15089416141214;-1248585.5;54.61902141195867;-1.844404e-05
15:12:14;-425;-425.0324;6.352732471928315e-11;2.4778719923198008e+20;6.260778014124665e-11;2000.0;151810.5;31.05732602784728;-1252649.5;25.352268143107036;-1.91514e-05
15:12:34;-450;-449.9875;6.333375637770632e-11;2.4930414868533975e+20;6.24748841969887e-11;2000.0;147321.6;31.197227440912116;-1256478.0;32.36201477040637;-1.986072e-05
15:12:53;-475;-475.0199;6.313214700622312e-11;2.5089897191865693e+20;6.232852514258415e-11;2000.0;143127.15;30.64084488064909;-1260490.5;29.34684821237197;-2.056781e-05
15:13:12;-500;-500.0494;6.295962484582803e-11;2.5227588413804505e+20;6.220454156675061e-11;2000.0;139256.15;27.860929184074244;-1263944.5;37.96363391457672;-2.131764e-05
15:13:32;-525;-525.0825;6.281168292269701e-11;2.5346566701442305e+20;6.209727924335836e-11;2000.0;135889.3;32.22484290109108;-1266921.5;49.316706094385495;-2.208561e-05
15:13:51;-550;-550.0648;6.264492436077608e-11;2.5481689627821923e+20;6.197357334752124e-11;2000.0;132213.5;34.88649452151935;-1270294.0;33.03331651530012;-2.277393e-05
15:14:10;-575;-575.0195;6.24792941813407e-11;2.561697063956361e+20;6.184555809747646e-11;2000.0;128930.0;33.74299927392347;-1273661.5;25.102539712148648;-2.344501e-05
15:14:30;-600;-599.9963;6.233643044519925e-11;2.5734524045560565e+20;6.17330072851175e-11;2000.0;126211.95;95.0321912564369;-1276580.5;81.94655270357624;-2.419272e-05
15:14:49;-625;-625.0236;6.220530321041912e-11;2.5843133873985444e+20;6.162916246388788e-11;2000.0;123689.8;30.195413559015883;-1279271.5;32.690021413269214;-2.509379e-05
15:15:08;-650;-650.0525;6.205115409686517e-11;2.5971693751323446e+20;6.150694590606952e-11;2000.0;120631.5;74.99888332502023;-1282449.5;67.6146248972809;-2.584704e-05
15:15:27;-675;-675.0639;6.189114771824376e-11;2.6106155902177224e+20;6.137607601521715e-11;2000.0;117786.6;53.867958936644335;-1285765.0;59.407491110128525;-2.656993e-05
15:15:46;-700;-700.045;6.173620282045789e-11;2.6237362278420618e+20;6.124852811094927e-11;2000.0;115018.45;100.76736760975747;-1288992.0;82.99277076950739;-2.728102e-05
15:16:06;-725;-725.014;6.157476510890845e-11;2.6375121710510054e+20;6.111773917923585e-11;2000.0;111756.85;36.66021515212369;-1292371.5;42.99578467710526;-2.804362e-05
15:16:25;-750;-749.9847;6.139829575039594e-11;2.652695294718713e+20;6.097111008945147e-11;2000.0;108487.6;37.17636345852025;-1296086.0;33.973519099439784;-2.884848e-05
15:16:45;-775;-775.0049;6.123762851399202e-11;2.6666331410311374e+20;6.083816517056891e-11;2000.0;105298.5;67.07971004707757;-1299486.5;58.96725786400449;-2.964758e-05
15:17:05;-800;-800.011;6.106992532621239e-11;2.6812988510181563e+20;6.070010531690403e-11;2000.0;101709.9;20.88586842819805;-1303055.0;22.46664193866097;-3.05499e-05
15:17:24;-825;-825.0385;6.090560864947408e-11;2.695786069766228e+20;6.056512419060512e-11;2000.0;97964.82999999997;42.21468174699458;-1306570.5;42.96204720448038;-3.146548e-05
15:17:43;-850;-850.0166;6.073617015364852e-11;2.7108481677435588e+20;6.04277571178169e-11;2000.0;93603.23500000002;31.654575715842743;-1310215.5;37.51982809129061;-3.219402e-05
15:18:03;-875;-874.9808;6.057318112622479e-11;2.725456380254624e+20;6.02964616087331e-11;2000.0;88998.715;57.85671407667385;-1313741.0;58.30051457748894;-3.292224e-05
15:18:22;-900;-899.947;6.043811165984344e-11;2.7376519065528746e+20;6.018890234767915e-11;2000.0;84723.36000000002;63.91394151513417;-1316677.0;62.41033568248132;-3.378841e-05
