time (06.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:31:20;-25;-25.03863;6.856426751248694e-11;2.127180379780916e+20;6.373624456050003e-11;2000.0;319435.9;10.419189027942625;-1160626.0;19.3700800204852;-3.010024e-06
10:31:39;-50;-50.07397;6.747187088701255e-11;2.196617781014947e+20;6.42382158056571e-11;2000.0;264616.85;10.747854437049284;-1179417.0;18.194779471046083;-4.384123e-06
10:31:59;-75;-75.09948;6.660359145705021e-11;2.254263626600188e+20;6.420522146704364e-11;2000.0;230922.05;14.91601069321151;-1194792.5;20.406800337142517;-5.373817e-06
10:32:18;-100;-100.0769;6.586663903177407e-11;2.304989722840662e+20;6.399253027495503e-11;2000.0;206755.65;23.243630848040926;-1208160.5;22.830626360220606;-6.181583e-06
10:32:38;-125;-125.0266;6.524024310177912e-11;2.3494643451655157e+20;6.372342151203605e-11;2000.0;188188.15;20.503082085384136;-1219760.5;21.230579360912408;-7.010708e-06
10:32:58;-150;-150.0013;6.467583563619107e-11;2.3906494726615613e+20;6.342598656308652e-11;2000.0;172720.25;14.384866179426211;-1230405.0;10.062305898749052;-2.091324e-05
10:33:17;-175;-175.0462;6.420064633980766e-11;2.4261698379954704e+20;6.313826912120315e-11;2000.0;160784.35;14.640743662806198;-1239512.0;10.16366075781753;-8.130137e-06
10:33:38;-200;-200.068;6.376057659240063e-11;2.4597758225763418e+20;6.285482447077739e-11;2000.0;149821.2;38.409868523596906;-1248067.0;31.13759785211441;-6.559667e-05
10:33:57;-225;-225.09;6.337597414065619e-11;2.489721125164103e+20;6.258265271938488e-11;2000.0;141371.9;15.015475350450943;-1255641.0;15.538661461013945;-9.253277e-06
10:34:16;-250;-250.059;6.299381444569554e-11;2.5200211532553385e+20;6.230301348693506e-11;2000.0;133019.15;106.03596736485218;-1263258.5;74.75050167055737;-0.0001643409
10:34:36;-275;-275.0297;6.264936305187803e-11;2.5478079013547118e+20;6.203849085776107e-11;2000.0;126042.8;13.773452726168554;-1270204.0;7.949842765740716;-1.02749e-05
10:34:55;-300;-300.006;6.231263452372753e-11;2.575418277593063e+20;6.176964991677175e-11;2000.0;119734.75;18.501064158582878;-1277068.0;19.932385707686873;-1.076201e-05
10:35:15;-325;-325.041;6.195241279613146e-11;2.605454839321979e+20;6.147502579927493e-11;2000.0;113192.55;12.979305643985736;-1284493.5;13.861367176436817;-1.124765e-05
10:35:34;-350;-350.0535;6.158043536069591e-11;2.6370264755706423e+20;6.116742825098324e-11;2000.0;106185.7;33.7533776087668;-1292252.5;31.967757193772602;-1.167406e-05
10:35:53;-375;-375.0856;6.120089346756813e-11;2.669835326030726e+20;6.085425278730809e-11;2000.0;98135.62000000001;11.461663491832256;-1300266.5;12.614971264335086;-1.209713e-05
10:36:13;-400;-400.0616;6.083253439689e-11;2.702266512228071e+20;6.055278663881359e-11;2000.0;88914.065;18.037511295907585;-1308140.0;13.638181696985855;-1.25355e-05
10:36:32;-425;-425.0325;6.0495934598721e-11;2.7324210285584872e+20;6.028095080175784e-11;2000.0;78555.53;13.294920270539603;-1315418.5;15.624899999679997;-1.295472e-05
10:36:51;-450;-449.9874;6.02109504832409e-11;2.7583478543578484e+20;6.005363646990078e-11;2000.0;67643.91;11.533622371137746;-1321644.5;9.681812846776165;-1.332267e-05
10:37:10;-475;-475.0208;5.99996015576775e-11;2.777814670952911e+20;5.98876565243838e-11;2000.0;57342.354999999996;9.721387439558148;-1326300.0;5.338539126015656;-1.370788e-05
10:37:30;-500;-500.0506;5.984595947668669e-11;2.7920959048665196e+20;5.976725800991116e-11;2000.0;48251.969999999994;14.676282056433706;-1329705.0;10.452272480183435;-1.404419e-05
10:37:49;-525;-525.0868;5.974078338581977e-11;2.8019357568966672e+20;5.968456484513417e-11;2000.0;40881.61;10.106957751964652;-1332046.0;11.798304963002101;-1.431223e-05
10:38:08;-550;-550.069;5.967461494548476e-11;2.8081528898143368e+20;5.963275565078807e-11;2000.0;35330.845;10.920667275858106;-1333523.0;10.726136303441235;-1.463335e-05
10:38:27;-575;-575.0228;5.962576603220004e-11;2.8127559806294465e+20;5.959352319361299e-11;2000.0;31043.684999999998;14.424753507426072;-1334615.5;11.3682672382382;-1.486892e-05
10:38:46;-600;-599.9954;5.959221064018182e-11;2.8159245055544335e+20;5.956632194278393e-11;2000.0;27839.109999999997;9.018281155519562;-1335367.0;11.204909638189859;-1.509622e-05
10:39:06;-625;-625.0248;5.956890262701193e-11;2.8181285564288136e+20;5.95475192697958e-11;2000.0;25314.924999999996;8.178434676024523;-1335889.5;11.346254888728703;-1.528883e-05
10:39:25;-650;-650.0543;5.954940036828387e-11;2.8199747168098465e+20;5.953122986989692e-11;2000.0;23346.605000000003;14.914711654939916;-1336327.0;9.723682430026187;-1.545732e-05
10:39:44;-675;-675.0663;5.953674745004169e-11;2.821173462208922e+20;5.95208448081405e-11;2000.0;21847.670000000006;12.993398516169682;-1336611.0;9.718538984847465;-1.565506e-05
10:40:04;-700;-700.0476;5.952492361556783e-11;2.8222943507034833e+20;5.951074900019438e-11;2000.0;20632.374999999996;8.133953144074553;-1336876.5;12.947490104263451;-1.58988e-05
10:40:23;-725;-725.0159;5.951497385831103e-11;2.8232380960902074e+20;5.950217985809531e-11;2000.0;19606.525;11.469500588517228;-1337100.0;12.68857754044952;-1.608885e-05
10:40:42;-750;-749.985;5.950745253643633e-11;2.8239518159181876e+20;5.949571150880581e-11;2000.0;18785.769999999997;10.166371279861949;-1337269.0;15.904401906390571;-1.635846e-05
10:41:01;-775;-775.0059;5.950113431544055e-11;2.8245515792392972e+20;5.949039402272003e-11;2000.0;17970.059999999998;11.87245425343897;-1337411.0;12.387493693237547;-1.65276e-05
10:41:20;-800;-800.0117;5.949544016731301e-11;2.8250922655403305e+20;5.948538746869126e-11;2000.0;17387.72;11.1524450234018;-1337539.0;7.9341036040626545;-1.675906e-05
10:41:40;-825;-825.0396;5.948916896862305e-11;2.82568792518889e+20;5.947981392983069e-11;2000.0;16776.07;9.488440598960421;-1337680.0;11.022703842524301;-1.695187e-05
10:41:59;-850;-850.0179;5.948514453409436e-11;2.8260702788275598e+20;5.947629952198838e-11;2000.0;16313.939999999997;10.56841142272577;-1337770.5;10.209676782347225;-1.717734e-05
10:42:18;-875;-874.9829;5.94814763250878e-11;2.8264188557877802e+20;5.947311453661496e-11;2000.0;15863.450000000003;12.214791238494403;-1337853.0;10.322305943925514;-1.746617e-05
10:42:37;-900;-899.9465;5.947803084386497e-11;2.826746326452919e+20;5.947012468709667e-11;2000.0;15426.48;9.902632478285732;-1337930.5;12.539437786440027;-1.762011e-05
