time (10.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:16:11;-25;-25.04184;8.265802023902791e-11;1.4636256154570518e+20;7.008891666508177e-11;2000.0;407692.4;117.16536177556914;-962731.4;236.83400727091535;-3.965347e-06
08:16:30;-50;-50.07662;8.030021361862209e-11;1.5508385886481187e+20;7.117499518680846e-11;2000.0;354839.0;58.040804611927975;-990999.5;122.09630420287094;-5.98526e-06
08:16:49;-75;-75.10483;7.870343059744773e-11;1.614405667804394e+20;7.150171631176583e-11;2000.0;320890.0;54.412728290355005;-1011105.5;104.40180793453722;-8.54372e-06
08:17:08;-100;-100.0748;7.726684517442896e-11;1.6749954802968212e+20;7.141143572363815e-11;2000.0;294911.5;130.73711217554103;-1029904.5;185.2842073680323;-5.452224e-05
08:17:27;-125;-125.0237;7.611103262075185e-11;1.7262542930238154e+20;7.119857333391233e-11;2000.0;274635.3;41.66821930440511;-1045544.5;81.02923855004438;-1.015734e-05
08:17:46;-150;-150.0031;7.514979587271883e-11;1.770697562605976e+20;7.093620227354388e-11;2000.0;258080.2;33.23421429791894;-1058918.0;59.057599003007226;-1.127844e-05
08:18:05;-175;-175.0385;7.424286205712598e-11;1.8142226676194276e+20;7.06026356819932e-11;2000.0;243382.4;53.80001858735739;-1071853.5;94.57345029129475;-1.233122e-05
08:18:24;-200;-200.0701;7.353471922617697e-11;1.8493330151913397e+20;7.031844314983071e-11;2000.0;231440.7;51.60983917820321;-1082175.5;90.35063641170437;-1.355277e-05
08:18:43;-225;-225.0846;7.286330055779799e-11;1.8835724082604746e+20;7.000665438033715e-11;2000.0;220617.45;86.47775653311086;-1092147.5;131.73624216592788;-1.455537e-05
08:19:02;-250;-250.0599;7.214737421265718e-11;1.9211396732505522e+20;6.962502414209776e-11;2000.0;209937.3;43.901998815543685;-1102985.0;58.49572633962244;-1.557231e-05
08:19:22;-275;-275.0308;7.159911100729391e-11;1.9506741999722627e+20;6.932418557286929e-11;2000.0;201337.05;73.42150485382331;-1111431.0;108.88043901454476;-1.655213e-05
08:19:41;-300;-300.007;7.105749968943517e-11;1.980524213271715e+20;6.900506536177766e-11;2000.0;193140.95;34.627407858515774;-1119902.5;44.02769015063134;-1.760127e-05
08:20:01;-325;-325.0417;7.057555899600698e-11;2.0076654563972137e+20;6.870661563848768e-11;2000.0;185966.45;45.81787178601817;-1127550.0;59.06775770248943;-1.870553e-05
08:20:20;-350;-350.0556;7.006857089292515e-11;2.036823891083378e+20;6.837436540307556e-11;2000.0;178773.55;40.120847137118126;-1135708.5;50.80981696483466;-1.970921e-05
08:20:39;-375;-375.0884;6.961010502287915e-11;2.0637420915184183e+20;6.806249057460299e-11;2000.0;172383.35;41.82931238975846;-1143188.5;43.67078542916305;-2.078671e-05
08:20:58;-400;-400.064;6.916030443142147e-11;2.0906734661540758e+20;6.774459908662762e-11;2000.0;166334.5;77.03117875250254;-1150623.5;89.76712928461063;-2.181636e-05
08:21:18;-425;-425.0342;6.867056072178667e-11;2.1206002721967653e+20;6.739044403984827e-11;2000.0;159714.8;36.1381792568469;-1158829.5;37.16500369971729;-2.276623e-05
08:21:37;-450;-449.9862;6.823120253036884e-11;2.14799837755368e+20;6.706551850567718e-11;2000.0;153761.6;46.55117613981413;-1166291.5;50.09129165833119;-2.382598e-05
08:21:56;-475;-475.0207;6.775053215055405e-11;2.1785853481159246e+20;6.670928129120754e-11;2000.0;146744.55;36.49886813313531;-1174566.0;34.93136126749142;-2.482402e-05
08:22:15;-500;-500.0535;6.73211795589787e-11;2.2064625793260398e+20;6.638882465622745e-11;2000.0;140081.75;42.24250673196372;-1182057.0;36.04233621728758;-2.597997e-05
08:22:34;-525;-525.0891;6.690041210546496e-11;2.23430477648866e+20;6.607604257927229e-11;2000.0;132861.85;79.07810300582582;-1189491.5;58.88664959054811;-2.722305e-05
08:22:53;-550;-550.0682;6.646365976502928e-11;2.2637658113815908e+20;6.575491791636091e-11;2000.0;124304.2;47.34461954647011;-1197308.0;33.28362960976462;-2.821219e-05
08:23:12;-575;-575.0228;6.608184140348047e-11;2.2900012920418196e+20;6.547516653868751e-11;2000.0;115917.15;30.55587300340149;-1204226.0;18.952572384771415;-2.92367e-05
08:23:32;-600;-599.9969;6.574960613094293e-11;2.3132026911835652e+20;6.523368065893428e-11;2000.0;107635.25;28.23250564508931;-1210311.0;16.761563172926323;-3.040772e-05
08:23:51;-625;-625.026;6.548993222502298e-11;2.3315832034682814e+20;6.504498743595181e-11;2000.0;100499.0;51.14943792457548;-1215110.0;23.706539182259394;-3.169731e-05
08:24:11;-650;-650.0547;6.528003427839618e-11;2.3466010054277543e+20;6.489377514207151e-11;2000.0;94047.58;32.00123794480462;-1219017.0;16.15704180844996;-3.294481e-05
08:24:30;-675;-675.0686;6.509641581713827e-11;2.359857863098718e+20;6.476463461680019e-11;2000.0;87496.36000000002;34.10211899574557;-1222455.5;17.881205216651363;-3.409401e-05
08:24:50;-700;-700.0498;6.497085407460347e-11;2.3689879319524878e+20;6.467501178128566e-11;2000.0;82838.73;28.629473536898946;-1224818.0;14.808781178746615;-3.501436e-05
08:25:09;-725;-725.0147;6.487908287995291e-11;2.375694519102107e+20;6.460870624531226e-11;2000.0;79345.90000000001;28.908719272911725;-1226550.5;12.835010712889957;-3.637359e-05
08:25:29;-750;-749.986;6.480632736537595e-11;2.3810317109263653e+20;6.455565466815256e-11;2000.0;76517.20499999997;41.924312442185716;-1227927.5;14.677789343085694;-3.739986e-05
08:25:48;-775;-775.0065;6.476076010124393e-11;2.3843835947314227e+20;6.451880211375249e-11;2000.0;75249.745;62.331003712037074;-1228791.5;22.229203764417655;-3.911075e-05
08:26:08;-800;-800.0132;6.470970501255746e-11;2.3881475723133095e+20;6.447931592250357e-11;2000.0;73509.16;30.622404706358466;-1229761.0;11.133283433021903;-4.023253e-05
08:26:27;-825;-825.0412;6.467097376951003e-11;2.3910089370469024e+20;6.444849105216842e-11;2000.0;72297.37000000001;29.139806193590065;-1230497.5;9.107002800043492;-4.161929e-05
08:26:46;-850;-850.0203;6.464672791372231e-11;2.392802776611601e+20;6.442441284268333e-11;2000.0;72310.73999999999;58.48610193883719;-1230959.0;15.213480864023198;-4.363655e-05
08:27:06;-875;-874.9834;6.462433701383334e-11;2.3944611700752364e+20;6.440214180004745e-11;2000.0;72328.79500000001;26.52376997619301;-1231385.5;15.72378771161707;-4.463971e-05
08:27:25;-900;-899.9484;6.4613921215238e-11;2.3952332091346705e+20;6.438489563977765e-11;2000.0;73453.76;40.091123955310046;-1231584.0;14.618481453283716;-4.645157e-05
