time (03.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:18:53;-25;-25.0346;9.926588753227699e-11;1.0148455228547103e+20;8.550194337271756e-11;2000.0;321642.6;9.739969199129943;-801659.8;25.95916023295052;-3.15825e-06
14:19:13;-50;-50.06488;9.26278943088287e-11;1.1655111084672572e+20;8.479679380301666e-11;2000.0;261077.85;17.59478260735267;-859109.15;54.59612051235873;-4.592208e-06
14:19:32;-75;-75.08906;8.836762449156622e-11;1.2806004178808529e+20;8.302924608464692e-11;2000.0;228342.15;14.588741378199833;-900527.45;29.05576319768593;-5.729079e-06
14:19:51;-100;-100.0685;8.442456438855723e-11;1.403015093314621e+20;8.078596741432604e-11;2000.0;200041.6;9.176982074734592;-942586.7;15.085440000212124;-6.684319e-06
14:20:11;-125;-125.0176;8.12006398564216e-11;1.5166350799823723e+20;7.880711420121507e-11;2000.0;170791.8;10.364506741760557;-980010.4;16.358697992199744;-1.595897e-05
14:20:31;-150;-150.009;7.865943725375905e-11;1.6162120108724545e+20;7.7098404022989e-11;2000.0;143953.65;7.869013597649962;-1011671.0;12.90155029444136;-8.260031e-06
14:20:50;-175;-175.0303;7.655117398480634e-11;1.706460693398297e+20;7.559291439719426e-11;2000.0;117041.35;104.68823417653007;-1039533.0;97.44511275584836;-0.0001105063
14:21:10;-200;-200.0736;7.48698782135164e-11;1.7839626052800174e+20;7.435935329061502e-11;2000.0;88069.125;16.54050615156601;-1062877.0;16.264993083306244;-9.613199e-06
14:21:29;-225;-225.0698;7.380475855111376e-11;1.835824969056473e+20;7.358259962626056e-11;2000.0;59244.77999999999;430.22429026032444;-1078216.0;148.82439316187384;-0.000183889
14:21:49;-250;-250.0501;7.336421914449114e-11;1.857938785939913e+20;7.326583893530046e-11;2000.0;39747.42;12.9914964496013;-1084690.5;8.528628260160012;-1.046031e-05
14:22:08;-275;-275.0246;7.320379971432104e-11;1.8660907140251153e+20;7.314646294781186e-11;2000.0;30435.22;9.276719786648686;-1087067.5;9.743587634952538;-1.078489e-05
14:22:28;-300;-300.0038;7.312865745280113e-11;1.869927631671206e+20;7.308828627262353e-11;2000.0;25574.925;13.503423408528686;-1088184.5;11.607648340641614;-1.11304e-05
14:22:47;-325;-325.0352;7.308231715036735e-11;1.8722997645753018e+20;7.305084707249451e-11;2000.0;22600.295000000002;11.128898137282059;-1088874.5;6.18364779074617;-1.14296e-05
14:23:06;-350;-350.0454;7.305122151797485e-11;1.8738940633506713e+20;7.302519066233129e-11;2000.0;20566.980000000003;12.033772475828188;-1089338.0;11.171392035015153;-1.174835e-05
