Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.555596e-07,2571.170516266667,2571.170516266667,816.7096000000003,4.288118072565945,0.6021095970657847,0.6021095970657847
1,-850.0,-2.020903e-07,2567.683516088889,2567.683516088889,811.8744000000002,4.273494437314507,0.5867418059149342,0.5867418059149342
2,-800.0,-1.844165e-07,2563.7786144,2563.7786144,806.28,4.2756820282772825,0.6462810179248046,0.6462810179248046
3,-750.0,-1.727823e-07,2558.597869866667,2558.597869866667,800.2632000000002,4.283052197902281,0.6138686351199257,0.6138686351199257
4,-700.0,-1.803974e-07,2558.436057955556,2558.436057955556,794.4272000000003,4.267728050509565,0.6300126555945376,0.6300126555945376
5,-650.0,-1.753169e-07,2555.458254577778,2555.458254577778,787.4192000000002,4.238453872535348,0.6002648738015592,0.6002648738015592
6,-600.0,-1.546838e-07,2549.2627473777775,2549.2627473777775,779.7016000000003,4.240563652567492,0.5959801475737931,0.5959801475737931
7,-550.0,-1.67771e-07,2551.2240967111115,2551.2240967111115,772.5408000000002,4.2681082384044355,0.6412055173312232,0.6412055173312232
8,-500.0,-1.545889e-07,2549.875753955556,2549.875753955556,763.0032000000002,4.274886778409143,0.7229248967412322,0.7229248967412322
9,-450.0,-1.562929e-07,2550.776007111111,2550.776007111111,752.6616,4.2654503726547155,0.6166317137543907,0.6166317137543907
10,-400.0,-1.692106e-07,2549.8881269333333,2549.8881269333333,739.9192000000002,4.276243514092975,0.6755513458383394,0.6755513458383394
11,-350.0,-1.546121e-07,2549.7167847111114,2549.7167847111114,724.0872000000002,4.272436889601144,0.6478861211895797,0.6478861211895797
12,-300.0,-1.550173e-07,2552.857230577778,2552.857230577778,705.4456000000001,4.253620072394401,0.717955368806505,0.717955368806505
13,-250.0,-1.394804e-07,2555.174258844445,2555.174258844445,680.8920000000002,4.231072068006139,0.628611654638125,0.628611654638125
14,-200.0,4.132687e-09,2561.796026666667,2561.796026666667,647.2088,4.239757593804418,0.6505196402630768,0.6505196402630768
15,-185.0,-4.327643e-08,2563.133312711111,2563.133312711111,633.692,4.26682316823161,0.7480765434513238,0.7480765434513238
16,-170.0,-1.44314e-07,2566.866698311111,2566.866698311111,618.7864,4.2322943367479935,0.6802756484169621,0.6802756484169621
17,-155.0,-1.469181e-07,2565.477602488889,2565.477602488889,600.6296000000001,4.248311624223627,0.6856535481762754,0.6856535481762754
18,-140.0,-1.532686e-07,2565.7110275555556,2565.7110275555556,580.0512,4.252692619186574,0.7208430516776844,0.7208430516776844
19,-125.0,-1.394797e-07,2564.7509934222226,2564.7509934222226,555.6144,4.245528167358227,0.7050967746572117,0.7050967746572117
20,-110.0,-1.451887e-07,2555.997217422222,2555.997217422222,524.9928,4.242671337344079,0.7013129205140888,0.7013129205140888
21,-95.0,-1.433877e-07,2520.8274919111113,2520.8274919111113,486.2832,4.243047876858519,0.6657389476161972,0.6657389476161972
22,-80.0,-1.43887e-07,2394.7191328,2394.7191328,431.9816,4.216735020283928,0.6909393868834497,0.6909393868834497
23,-65.0,-1.106883e-07,2122.302626844444,2122.302626844444,365.2616,4.211269732330085,0.6614586048046207,0.6614586048046207
24,-50.0,-1.114126e-07,1721.9043800888892,1721.9043800888892,293.5704,4.200259893332293,0.5991527762389817,0.5991527762389817
25,-35.0,-1.022364e-07,1276.0474624000003,1276.0474624000003,217.1568000000001,4.154675503285426,0.4806612469125414,0.4806612469125414
26,-20.0,-1.563117e-08,798.2060380444449,798.2060380444449,135.2416000000001,4.140973254709246,0.37756872003321534,0.37756872003321534
