Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.498348e-07,3035.573483377778,3035.573483377778,857.6528000000002,4.61000631206231,0.6626591160792089,0.6626591160792089
1,-850.0,-2.157499e-07,3061.8783008000005,3061.8783008000005,856.7864000000002,4.603930514216449,0.6630574894372878,0.6630574894372878
2,-800.0,-1.946835e-07,3065.0952988444456,3065.0952988444456,849.8352000000003,4.589310293303046,0.6295179867335918,0.6295179867335918
3,-750.0,-1.930964e-07,3068.6996110222226,3068.6996110222226,841.5440000000002,4.6095837080115425,0.6724674015817296,0.6724674015817296
4,-700.0,-1.89441e-07,3068.349209955556,3068.349209955556,831.5832000000004,4.5750932054374065,0.6477137895336161,0.6477137895336161
5,-650.0,-1.816239e-07,3073.306804266667,3073.306804266667,821.3784000000003,4.597510263784086,0.6715003194866865,0.6715003194866865
6,-600.0,-1.733957e-07,3082.590978488889,3082.590978488889,811.1504000000001,4.6032539360353235,0.693776238555344,0.693776238555344
7,-550.0,-1.763348e-07,3087.896657777778,3087.896657777778,797.7792000000003,4.594997463339754,0.6358427448597023,0.6358427448597023
8,-500.0,-1.858801e-07,3095.686783644445,3095.686783644445,782.8544000000003,4.589724568123835,0.7041340097034949,0.7041340097034949
9,-450.0,-1.810192e-07,3105.3560643555556,3105.3560643555556,764.9040000000002,4.586847136628283,0.7114723859904062,0.7114723859904062
10,-400.0,-1.74202e-07,3115.2846016000003,3115.2846016000003,743.5248000000001,4.5872182308671565,0.7367254705966957,0.7367254705966957
11,-375.0,-1.713772e-07,3123.8872693333333,3123.8872693333333,731.7688,4.594309977158946,0.7409580144218634,0.7409580144218634
12,-350.0,-1.690583e-07,3140.1757326222223,3140.1757326222223,719.6704000000002,4.613589320056914,0.7155683066305334,0.7155683066305334
13,-325.0,-1.687562e-07,3141.3756679111116,3141.3756679111116,702.3632000000002,4.620245783647618,0.777119128215284,0.777119128215284
14,-300.0,-1.590329e-07,3145.537341866667,3145.537341866667,683.2592000000001,4.589491076429089,0.7151664742925273,0.7151664742925273
15,-275.0,-1.727288e-07,3156.428567466667,3156.428567466667,662.8560000000001,4.589263609696974,0.7840820184232759,0.7840820184232759
16,-250.0,-1.601127e-07,3147.061156622222,3147.061156622222,636.1936000000001,4.590293288224729,0.7762761877694789,0.7762761877694789
17,-225.0,-1.563595e-07,3097.6367118222224,3097.6367118222224,601.4896000000001,4.590646959770957,0.7565391266199561,0.7565391266199561
18,-200.0,-1.644927e-07,2978.3366471111112,2978.3366471111112,554.9608000000001,4.591821107798594,0.8360092152265308,0.8360092152265308
19,-175.0,-1.544081e-07,2747.141670044445,2747.141670044445,502.5032,4.584026362561819,0.7255119137324201,0.7255119137324201
20,-150.0,-1.491351e-07,2426.4665269333336,2426.4665269333336,445.81680000000006,4.575587030685549,0.6641175302403021,0.6641175302403021
21,-125.0,-1.32721e-07,2084.426456888889,2084.426456888889,386.0992,4.580035432543949,0.6349142884127903,0.6349142884127903
22,-100.0,-1.189201e-07,1721.526882488889,1721.526882488889,320.95439999999996,4.563238964846282,0.552835064015588,0.552835064015588
23,-75.0,-1.084005e-07,1340.0598417777783,1340.0598417777783,252.104,4.524396917268385,0.47847480574207835,0.47847480574207835
24,-50.0,-9.338101e-08,941.503116444445,941.503116444445,178.10800000000006,4.536672721763724,0.4028876468281451,0.4028876468281451
