Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.000104989,1508.1269927111111,1508.1269927111111,462.56,4.465055018058721,1.911467556597411,1.911467556597411
1,-850.0,-7.849417e-07,1502.7465731555556,1502.7465731555556,462.324,4.460419220979566,0.5628776386533747,0.5628776386533747
2,-800.0,-6.26174e-07,1491.483300977778,1491.483300977778,458.6616,4.471633898183936,0.6235766348659326,0.6235766348659326
3,-750.0,-6.043485e-07,1480.354497777778,1480.354497777778,453.56559999999996,4.504964570694189,0.5875329411690202,0.5875329411690202
4,-700.0,-5.838987e-07,1470.658398577778,1470.658398577778,449.52240000000006,4.482899640417386,0.5940292480168967,0.5940292480168967
5,-650.0,-5.963463e-07,1460.793307377778,1460.793307377778,445.3072000000001,4.485217060216186,0.575358233016197,0.575358233016197
6,-600.0,-5.962872e-07,1451.015795555556,1451.015795555556,440.78240000000005,4.468536741603647,0.5855162151909376,0.5855162151909376
7,-550.0,-5.648407e-07,1442.6011313777778,1442.6011313777778,435.43760000000003,4.454445247207047,0.6311865367385457,0.6311865367385457
8,-500.0,-5.644237e-07,1435.0337500444448,1435.0337500444448,430.76560000000006,4.516347802889159,0.6175093527632426,0.6175093527632426
9,-450.0,-5.339756e-07,1424.622922311111,1424.622922311111,424.9048000000001,4.460907879691237,0.5868151048788027,0.5868151048788027
10,-400.0,-5.206634e-07,1417.7070848000003,1417.7070848000003,419.6016,4.5037574648730825,0.5820523013750565,0.5820523013750565
11,-350.0,-5.117504e-07,1408.9591061333333,1408.9591061333333,412.3384000000001,4.526739915676379,0.598460707235087,0.598460707235087
12,-300.0,-4.967136e-07,1400.5976931555558,1400.5976931555558,404.0672,4.4862222572617405,0.5392648599613372,0.5392648599613372
13,-250.0,-4.722243e-07,1393.148348088889,1393.148348088889,394.0256,4.512398439064213,0.5718631220798216,0.5718631220798216
14,-200.0,-4.645129e-07,1382.9714428444445,1382.9714428444445,380.7608,4.5002679221224104,0.571370493282528,0.571370493282528
15,-150.0,-4.392264e-07,1370.2641422222223,1370.2641422222223,361.66799999999995,4.503944549403197,0.5695489229728373,0.5695489229728373
16,-140.0,-4.535116e-07,1364.8602595555556,1364.8602595555556,356.66479999999996,4.521712346292862,0.5753356470218762,0.5753356470218762
17,-130.0,-4.377878e-07,1360.596768,1360.596768,351.1664,4.49491463530362,0.5561182076771785,0.5561182076771785
18,-120.0,-4.354153e-07,1354.8908206222225,1354.8908206222225,345.2008,4.581602381982494,0.5793645787789262,0.5793645787789262
19,-110.0,-4.314643e-07,1351.6180405333334,1351.6180405333334,339.496,4.549781374791541,0.56195392947223,0.56195392947223
20,-100.0,-4.20715e-07,1344.8871064888892,1344.8871064888892,331.7992,4.579073543325141,0.6058441275507088,0.6058441275507088
21,-90.0,-4.298142e-07,1337.9978232888889,1337.9978232888889,323.216,4.614563096841977,0.5302921935012052,0.5302921935012052
22,-80.0,-4.317495e-07,1325.4488768000003,1325.4488768000003,312.0288,4.709183199116854,0.5621230939358394,0.5621230939358394
23,-70.0,-4.126249e-07,1310.8764590222227,1310.8764590222227,299.1264,4.727722469887224,0.6031778263553141,0.6031778263553141
24,-60.0,-4.140228e-07,1323.3622574222225,1323.3622574222225,288.7776,4.556820578264935,0.6053369229421899,0.6053369229421899
25,-50.0,-4.071993e-07,1311.1949710222223,1311.1949710222223,268.98560000000003,4.531996712199564,0.5516473423094861,0.5516473423094861
26,-40.0,-4.095776e-07,1277.2714759111116,1277.2714759111116,240.29680000000005,4.555518925042975,0.563215554330665,0.563215554330665
27,-30.0,-3.882526e-07,1164.7512309333338,1164.7512309333338,194.93200000000004,4.563202499979837,0.5078601105028834,0.5078601105028834
28,-20.0,-2.794873e-07,922.2929120000007,922.2929120000007,139.3112000000001,4.58689005802891,0.4709076197458696,0.4709076197458696
29,-10.0,-2.247066e-07,555.8236177777782,555.8236177777782,78.78720000000004,4.5524690402863195,0.4324334162170173,0.4324334162170173
