Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.37795e-06,2738.318001066667,2738.318001066667,846.4256000000003,3.3545111888718857,0.9040578677407827,0.9040578677407827
1,-850.0,-1.146355e-06,2730.977431111112,2730.977431111112,840.7176000000004,3.337463797260533,0.8698601352099782,0.8698601352099782
2,-800.0,-1.082193e-06,2723.8252138666667,2723.8252138666667,834.4296000000002,3.3431986694315508,0.9069044937383837,0.9069044937383837
3,-750.0,-1.068191e-06,2713.71272,2713.71272,827.3024000000001,3.320798047993217,0.8549305038841932,0.8549305038841932
4,-700.0,-1.0458e-06,2708.187541688889,2708.187541688889,820.2920000000001,3.353888572717119,0.8237458024966653,0.8237458024966653
5,-650.0,-1.000414e-06,2699.0890055111113,2699.0890055111113,811.5056000000003,3.327101786717721,0.8502651864210803,0.8502651864210803
6,-600.0,-1.179243e-06,2690.6836160000003,2690.6836160000003,802.7456000000003,3.3614650403920288,0.9029862829409532,0.9029862829409532
7,-550.0,-1.157658e-06,2684.1109685333336,2684.1109685333336,793.0360000000002,3.314715680275862,0.8395787362719456,0.8395787362719456
8,-500.0,-1.105704e-06,2672.4176963555556,2672.4176963555556,780.1344000000001,3.3204967744325975,0.8777922379059874,0.8777922379059874
9,-450.0,-1.107277e-06,2664.3061944888887,2664.3061944888887,766.9120000000001,3.302399152478598,0.843728430200334,0.843728430200334
10,-400.0,-1.092187e-06,2655.8782652444443,2655.8782652444443,751.2688,3.3507532211455513,0.7938786097747708,0.7938786097747708
11,-350.0,-1.056473e-06,2642.676596266667,2642.676596266667,731.0632,3.3264045315291675,0.8105919513134093,0.8105919513134093
12,-300.0,-1.026074e-06,2624.694027022223,2624.694027022223,703.6480000000001,3.336415578872514,0.9505178852141605,0.9505178852141605
13,-250.0,-1.001032e-06,2597.030088888889,2597.030088888889,664.5392000000002,3.328681878966212,0.9180173294775651,0.9180173294775651
14,-200.0,-9.631218e-07,2534.5050663111115,2534.5050663111115,597.4576000000001,3.3280260367541574,0.8563102558459078,0.8563102558459078
15,-150.0,-9.109323e-07,2261.4735989333335,2261.4735989333335,481.46240000000006,3.3294518376720483,0.8504669811920499,0.8504669811920499
16,-100.0,-9.757822e-07,1642.642554311111,1642.642554311111,339.4024,3.3415601626888516,0.7437710174905182,0.7437710174905182
17,-50.0,-6.743334e-07,938.0564135111116,938.0564135111116,187.88480000000004,3.345320806350636,0.46430551031836736,0.46430551031836736
