Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049887,3237.678392674484,3237.678392674484,901.6016080402014,4.7607879740495,1.0319891638265108,1.0319891638265108
1,-850.0,-6.978217e-07,3237.7862396444452,3237.7862396444452,906.0832000000004,4.799246600007543,0.7447951006498367,0.7447951006498367
2,-800.0,-6.179257e-07,3239.2335274666675,3239.2335274666675,898.6384000000003,4.801677239113666,0.7309957372461219,0.7309957372461219
3,-750.0,-5.855422e-07,3245.430479644445,3245.430479644445,891.0096000000002,4.767582447753621,0.7374645048443234,0.7374645048443234
4,-700.0,-5.892285e-07,3250.2144433777785,3250.2144433777785,882.3064000000003,4.7379144223696965,0.7699267507733984,0.7699267507733984
5,-650.0,-5.692032e-07,3256.2440828444446,3256.2440828444446,872.2920000000001,4.753259065548321,0.6687465649045841,0.6687465649045841
6,-600.0,-5.805619e-07,3261.695534577778,3261.695534577778,860.4656000000002,4.77743343102048,0.6990422914716411,0.6990422914716411
7,-550.0,-5.847922e-07,3271.640307911112,3271.640307911112,847.5296000000002,4.730044875049312,0.7652340839246489,0.7652340839246489
8,-500.0,-5.956479e-07,3278.9311544888888,3278.9311544888888,831.2032000000003,4.741375174035275,0.7369513929362815,0.7369513929362815
9,-450.0,-5.756033e-07,3289.3552458666672,3289.3552458666672,811.0144000000004,4.771071011204461,0.7514806277240135,0.7514806277240135
10,-400.0,-5.758391e-07,3296.0462887111116,3296.0462887111116,785.7272000000003,4.778779682962103,0.7401082292313705,0.7401082292313705
11,-350.0,-5.631633e-07,3301.770159644445,3301.770159644445,752.3736000000001,4.768075021375161,0.7549738626986213,0.7549738626986213
12,-300.0,-5.330447e-07,3279.333414044445,3279.333414044445,703.5000000000001,4.76390792561872,0.805342688999609,0.805342688999609
13,-250.0,-5.111422e-07,3077.3920732444444,3077.3920732444444,624.9792,4.76389481623266,0.8133413894595544,0.8133413894595544
14,-200.0,-4.615881e-07,2623.845288177778,2623.845288177778,528.3688000000001,4.7182886060200655,0.6971457298754107,0.6971457298754107
15,-150.0,-3.955155e-07,2058.930947911111,2058.930947911111,421.10400000000004,4.740193105862793,0.630323935272903,0.630323935272903
16,-100.0,-3.456963e-07,1459.3441415111113,1459.3441415111113,301.0336,4.755765345353905,0.5004643934906867,0.5004643934906867
17,-50.0,-2.265525e-07,823.8678869333338,823.8678869333338,167.4240000000001,4.766468644912431,0.3890026428027445,0.3890026428027445
