Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.659222e-07,3463.5715651555556,3463.5715651555556,950.6464000000003,3.494234628800158,0.6760213297311857,0.6760213297311857
1,-850.0,-2.179549e-07,3472.34488,3472.34488,945.8360000000002,3.5161100211581684,0.7116364439872941,0.7116364439872941
2,-800.0,-2.019512e-07,3480.717488711112,3480.717488711112,939.9216000000001,3.505219650442311,0.6563686263254207,0.6563686263254207
3,-750.0,-1.939827e-07,3486.2646567111115,3486.2646567111115,932.7216000000002,3.516889039108637,0.7021670128905795,0.7021670128905795
4,-700.0,-2.017863e-07,3493.9925656888895,3493.9925656888895,925.0328000000003,3.5115633557944004,0.7011304612053879,0.7011304612053879
5,-650.0,-1.91468e-07,3504.1858076444455,3504.1858076444455,916.3296000000003,3.523955261620978,0.7341685217280278,0.7341685217280278
6,-600.0,-1.965994e-07,3516.835252622223,3516.835252622223,906.4688000000003,3.512156028919636,0.7373552446846767,0.7373552446846767
7,-550.0,-1.803665e-07,3529.865793422223,3529.865793422223,895.2840000000002,3.516221442440244,0.7395056607558299,0.7395056607558299
8,-500.0,-1.745004e-07,3544.0717461333343,3544.0717461333343,881.4600000000003,3.514572922270295,0.7286842592232138,0.7286842592232138
9,-450.0,-1.870349e-07,3561.1739395555564,3561.1739395555564,864.6560000000002,3.5144160410697536,0.74025055664276,0.74025055664276
10,-400.0,-1.771635e-07,3578.6400288000004,3578.6400288000004,843.6192000000004,3.5609492839472527,0.8056123679559026,0.8056123679559026
11,-350.0,-1.86911e-07,3598.2697671111114,3598.2697671111114,816.1264000000001,3.488833201933504,0.784158119274627,0.784158119274627
12,-300.0,-1.677123e-07,3617.653207822223,3617.653207822223,779.3656000000003,3.45907488042185,0.7655647971977825,0.7655647971977825
13,-250.0,-1.51161e-07,3614.343312,3614.343312,726.7864000000002,3.5157990941210264,0.7668710133619083,0.7668710133619083
14,-200.0,2.273366e-08,3438.4477080888887,3438.4477080888887,639.8576,3.5110082796165276,0.8636388155990181,0.8636388155990181
15,-150.0,-6.149576e-08,2841.2527552,2841.2527552,517.8592000000001,3.5169741736264655,0.7669611917095134,0.7669611917095134
16,-100.0,2.241195e-05,2032.9630026666669,2032.9630026666669,375.5208,3.4694992405885396,0.597613319476734,0.597613319476734
17,-50.0,-8.879864e-09,1120.283209244445,1120.283209244445,208.26880000000006,3.4171702564346615,0.4155582195745863,0.4155582195745863
