Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-4.165669e-07,2594.6739932444452,2594.6739932444452,822.6832000000004,3.465895329014417,0.750988736895566,0.750988736895566
1,-850.0,-4.189221e-07,2588.646543288889,2588.646543288889,817.1072000000001,3.5077519047678485,0.8008961471759511,0.8008961471759511
2,-800.0,-3.795338e-07,2584.331775644445,2584.331775644445,810.8168000000002,3.449207665620156,0.7438914615676642,0.7438914615676642
3,-750.0,-3.737815e-07,2578.9034218666666,2578.9034218666666,804.8728000000001,3.455098691010465,0.657772419245446,0.657772419245446
4,-700.0,-3.866512e-07,2575.736954666667,2575.736954666667,798.4224000000002,3.4731697270488944,0.7849879364258256,0.7849879364258256
5,-650.0,-3.729044e-07,2573.075285333334,2573.075285333334,791.3856000000003,3.495457774375833,0.7974328109980898,0.7974328109980898
6,-600.0,-3.609658e-07,2569.903240533334,2569.903240533334,783.6088000000003,3.5038451040345193,0.7612766412569919,0.7612766412569919
7,-550.0,-3.629683e-07,2565.7836152888895,2565.7836152888895,774.8992000000002,3.427592490049965,0.7744528067119408,0.7744528067119408
8,-500.0,-3.509088e-07,2563.5061742222224,2563.5061742222224,765.1000000000001,3.4758499451195615,0.8483339505333528,0.8483339505333528
9,-450.0,-3.532459e-07,2562.085736177778,2562.085736177778,753.4896000000002,3.4473535071814942,0.7603322928265535,0.7603322928265535
10,-400.0,-3.580497e-07,2559.9808451555555,2559.9808451555555,740.1648000000001,3.468592736766688,0.733956504081055,0.733956504081055
11,-350.0,-3.394881e-07,2560.459090488889,2560.459090488889,724.484,3.4819918752317975,0.7610780068499663,0.7610780068499663
12,-300.0,-3.448654e-07,2558.9906229333337,2558.9906229333337,704.7648000000002,3.4772893662608984,0.8088041016584472,0.8088041016584472
13,-275.0,-3.222531e-07,2558.9883744,2558.9883744,692.4440000000001,3.4669519651577403,0.8055437165196684,0.8055437165196684
14,-250.0,-3.315415e-07,2559.6246599111114,2559.6246599111114,678.9568,3.487724324602605,0.7261130505479135,0.7261130505479135
15,-225.0,-3.057552e-07,2559.2891317333333,2559.2891317333333,662.596,3.482812122000778,0.8230390145686154,0.8230390145686154
16,-200.0,-3.216824e-07,2557.2460679111114,2557.2460679111114,641.9232000000001,3.447904669599627,0.8056201856108641,0.8056201856108641
17,-175.0,-3.21227e-07,2555.993264,2555.993264,617.1840000000001,3.479451149439138,0.7351703531780911,0.7351703531780911
18,-150.0,-3.174189e-07,2551.2835992888886,2551.2835992888886,584.9128000000001,3.4974404911246215,0.7817606994675491,0.7817606994675491
19,-125.0,-3.052587e-07,2530.5116512000004,2530.5116512000004,539.8856,3.4489423370973067,0.8319610741632559,0.8319610741632559
20,-100.0,-3.008912e-07,2411.3486549333334,2411.3486549333334,469.80080000000004,3.4747323796293226,0.7331777425850289,0.7331777425850289
21,-75.0,-2.650948e-07,2041.4758037333336,2041.4758037333336,374.652,3.4687267802850474,0.6414151870241948,0.6414151870241948
22,-50.0,-2.370724e-07,1478.5264814222226,1478.5264814222226,268.6592,3.447679622304591,0.5940660990606351,0.5940660990606351
