Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.047786e-06,2934.5820444444453,2934.5820444444453,830.84,2.359100477243052,0.9382408458386371,0.9382408458386371
1,-800.0,-9.870337e-07,2945.720071111112,2945.720071111112,817.16,2.238379528493827,0.7333901553743404,0.7333901553743404
2,-700.0,-9.389751e-07,2941.128106666667,2941.128106666667,797.64,2.2086210881704247,0.8115011275408031,0.8115011275408031
3,-600.0,-9.133298e-07,2972.4169066666673,2972.4169066666673,779.52,1.759349753617954,0.830826179654927,0.830826179654927
4,-500.0,-8.647687e-07,2968.138044444445,2968.138044444445,745.52,1.7205533849948638,0.7623983714568167,0.7623983714568167
5,-400.0,-1.028582e-06,2895.143395555555,2895.143395555555,682.12,2.21685712353612,2.199187140013328,2.199187140013328
6,-300.0,1.442203e-05,2565.0742222222225,2565.0742222222225,558.96,3.0314424305727035,1.9915735414992854,1.9915735414992854
7,-200.0,-8.236225e-07,1827.9574044444446,1827.9574044444446,409.0,3.07775566779062,2.586851568374198,2.586851568374198
8,-100.0,0.0001049635,1036.148568888889,1036.148568888889,236.56,2.4514099848006343,0.8673022522742627,0.8673022522742627
