Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049853,3371.062186666667,3371.062186666667,919.0,1.315177047650493,0.8347885499933507,0.8347885499933507
1,-800.0,-8.984639e-07,3339.8726577777775,3339.8726577777775,898.32,1.494535412349079,2.104089123587685,2.104089123587685
2,-700.0,2.600451e-05,3330.970488888889,3330.970488888889,879.24,1.6003604532251208,2.104077793238641,2.104077793238641
3,-600.0,-7.383754e-07,3293.836391111111,3293.836391111111,849.08,2.1541045631853164,4.649446768294049,4.649446768294049
4,-500.0,5.78369e-05,3192.2802311111113,3192.2802311111113,798.32,3.0146762903838398,3.001119202430991,3.001119202430991
5,-400.0,-6.329421e-07,3302.450079999999,3302.450079999999,770.8,2.2631874277958803,0.9323264664268646,0.9323264664268646
6,-300.0,0.0001033426,3191.2024888888886,3191.2024888888886,675.8,2.3449307552491994,0.8930048223833913,0.8930048223833913
7,-250.0,-5.612607e-07,2859.184711111111,2859.184711111111,590.12,2.543342993040245,0.910852829385727,0.910852829385727
8,-200.0,1.045359e-06,2372.686008888889,2372.686008888889,495.84,2.5020311353916314,0.8828518081762169,0.8828518081762169
9,-150.0,-2.839882e-07,1857.5035022222228,1857.5035022222228,395.64,2.4398876314947353,1.4165725215462721,1.4165725215462721
10,-100.0,-3.456316e-07,1343.7759822222222,1343.7759822222222,287.72,1.925680626828657,0.6063784587202956,0.6063784587202956
11,-50.0,6.839278e-05,756.7028799999998,756.7028799999998,160.16,1.9083278311419953,0.5260229531113608,0.5260229531113608
