Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.597581e-07,1391.587273955556,1391.587273955556,412.28240000000005,4.159972004739609,0.6333759340332399,0.6333759340332399
1,-850.0,-1.877338e-07,1380.6078318222221,1380.6078318222221,409.2936,4.159682383057749,0.6231356889066147,0.6231356889066147
2,-800.0,-1.635481e-07,1373.1081045333333,1373.1081045333333,406.23440000000005,4.157926129128426,0.5607086546045815,0.5607086546045815
3,-750.0,-1.486979e-07,1363.2619164444445,1363.2619164444445,402.84960000000007,4.157769522172457,0.5704139748795772,0.5704139748795772
4,-700.0,-1.427221e-07,1358.3387207111116,1358.3387207111116,400.3039999999999,4.133956248392659,0.5788752901920052,0.5788752901920052
5,-650.0,-1.353087e-07,1349.1827125333336,1349.1827125333336,396.97520000000003,4.141952873405383,0.6115798338074919,0.6115798338074919
6,-600.0,-1.414665e-07,1342.876820977778,1342.876820977778,393.8768,4.150387162803663,0.503739165948094,0.503739165948094
7,-550.0,-1.30693e-07,1335.962759466667,1335.962759466667,390.1056,4.160258028984901,0.510467421247314,0.510467421247314
8,-500.0,-1.368151e-07,1330.1578766222226,1330.1578766222226,386.48879999999997,4.154859909488712,0.6004209480838594,0.6004209480838594
9,-450.0,-1.471062e-07,1323.8601578666667,1323.8601578666667,382.8032,4.143028032645796,0.5271331678962343,0.5271331678962343
10,-400.0,-1.40974e-07,1318.528680177778,1318.528680177778,378.87119999999993,4.120155893804788,0.5025208944989269,0.5025208944989269
11,-350.0,-1.371857e-07,1313.0174954666666,1313.0174954666666,373.61679999999996,4.143540456630458,0.5455699844693799,0.5455699844693799
12,-300.0,-1.260438e-07,1309.1262208,1309.1262208,368.4656,4.154356279291521,0.5721789493014231,0.5721789493014231
13,-250.0,9.140671e-07,1304.516580977778,1304.516580977778,361.81120000000004,4.156136311561082,0.5503020100260575,0.5503020100260575
14,-200.0,4.116184e-08,1300.6745809777779,1300.6745809777779,352.52479999999997,4.125135358459148,0.5669036879544171,0.5669036879544171
15,-190.0,-2.659025e-09,1301.5573504000004,1301.5573504000004,350.1296,4.150911293016137,0.5019242592308916,0.5019242592308916
16,-180.0,-1.283904e-07,1299.9528092444446,1299.9528092444446,348.2767999999999,4.185780041536869,0.5591166164831096,0.5591166164831096
17,-170.0,-1.284972e-07,1303.112881777778,1303.112881777778,346.6024,4.154651824867705,0.5555212761229574,0.5555212761229574
18,-160.0,-1.347569e-07,1303.4197301333334,1303.4197301333334,343.69440000000003,4.14192026858182,0.5907491834871385,0.5907491834871385
19,-150.0,-1.184296e-07,1301.603298844445,1301.603298844445,340.792,4.098867336363325,0.543037373221695,0.543037373221695
20,-140.0,-1.240413e-07,1300.279917866667,1300.279917866667,336.94719999999995,4.157135239475485,0.5697668869002466,0.5697668869002466
21,-130.0,-1.00079e-07,1299.3874343111113,1299.3874343111113,333.37119999999993,4.152005509306748,0.5946474670603402,0.5946474670603402
22,-120.0,-1.211667e-07,1297.7157553777781,1297.7157553777781,328.90799999999996,4.113775644280635,0.6159340218754608,0.6159340218754608
23,-110.0,-1.19935e-07,1296.9856675555557,1296.9856675555557,324.64399999999995,4.134323154218375,0.5561074919240704,0.5561074919240704
24,-100.0,-1.104678e-07,1293.5250151111113,1293.5250151111113,318.7648,4.11901592916213,0.5812247270874832,0.5812247270874832
25,-90.0,-1.067796e-07,1290.6787872000004,1290.6787872000004,311.89439999999996,4.1148049337537795,0.5868078262752798,0.5868078262752798
26,-80.0,-1.103495e-07,1284.8951082666667,1284.8951082666667,303.81519999999995,4.146013382708744,0.5190255026335411,0.5190255026335411
27,-70.0,-1.010689e-07,1272.8497141333337,1272.8497141333337,292.8528,4.109855948835407,0.5733391509132443,0.5733391509132443
28,-60.0,-1.055982e-07,1258.6606581333338,1258.6606581333338,279.7472,4.106887781298362,0.5596417605004123,0.5596417605004123
29,-50.0,-1.072286e-07,1242.2759367111112,1242.2759367111112,262.87680000000006,4.103302846848869,0.5096972796317422,0.5096972796317422
30,-40.0,-9.714628e-08,1217.8536604444446,1217.8536604444446,240.77280000000002,4.065416020198173,0.5147976955423181,0.5147976955423181
31,-30.0,-1.070115e-07,1181.0379847111114,1181.0379847111114,210.30640000000005,4.021061236437497,0.5867194070354245,0.5867194070354245
32,-20.0,-2.141761e-08,1085.608975644445,1085.608975644445,173.39360000000008,4.059759717426576,0.5272217536027901,0.5272217536027901
