Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049891,2442.0503868444443,2442.0503868444443,775.6360000000003,4.27139322867786,1.395053553789417,1.395053553789417
1,-850.0,-9.212733e-07,2441.7960195555556,2441.7960195555556,779.6160000000002,4.272455342716431,0.791252878229759,0.791252878229759
2,-800.0,-6.902933e-07,2438.6172206222227,2438.6172206222227,774.5096000000002,4.304378608183494,0.8049473845356113,0.8049473845356113
3,-750.0,-6.716067e-07,2435.7576576000006,2435.7576576000006,768.936,4.280534284076646,0.7962575219886585,0.7962575219886585
4,-700.0,-6.736367e-07,2433.111371377778,2433.111371377778,762.316,4.30073966185261,0.800788004814062,0.800788004814062
5,-650.0,-6.593141e-07,2428.801068088889,2428.801068088889,755.5192000000002,4.2729796235286885,0.8451613602783296,0.8451613602783296
6,-600.0,-6.474219e-07,2425.3912803555554,2425.3912803555554,747.5576000000001,4.303621715681335,0.8003311808063461,0.8003311808063461
7,-550.0,-6.428332e-07,2420.6171132444447,2420.6171132444447,737.6440000000001,4.306356659084279,0.8442888631166023,0.8442888631166023
8,-500.0,-6.477395e-07,2417.020846933334,2417.020846933334,728.0552000000002,4.311147371980381,0.849316074640014,0.849316074640014
9,-450.0,-6.143568e-07,2413.2192597333337,2413.2192597333337,715.9712000000001,4.2880635883344835,0.828983070977927,0.828983070977927
10,-400.0,-6.482728e-07,2408.6121838222225,2408.6121838222225,701.8912000000003,4.325223325657287,0.7794065075476866,0.7794065075476866
11,-350.0,-6.207686e-07,2405.694618666667,2405.694618666667,685.9440000000001,4.3106478942781274,0.8486155452162807,0.8486155452162807
12,-300.0,-6.315104e-07,2400.572200177778,2400.572200177778,664.9416,4.324713707663703,0.782242494906228,0.782242494906228
13,-250.0,-6.047431e-07,2394.4785148444444,2394.4785148444444,637.2816,4.288122206409955,0.7846083625302002,0.7846083625302002
14,-200.0,-5.955389e-07,2379.008146488889,2379.008146488889,595.4704,4.2886939926149275,0.8779330019930258,0.8779330019930258
15,-180.0,-5.944313e-07,2370.617151288889,2370.617151288889,572.9656,4.266337823846145,0.8634466966433558,0.8634466966433558
16,-160.0,-5.96474e-07,2353.0416728888886,2353.0416728888886,544.0120000000001,4.304677689808589,0.8786257857111173,0.8786257857111173
17,-140.0,-5.752456e-07,2320.0826773333333,2320.0826773333333,505.74559999999997,4.31210721202523,0.8343542839434085,0.8343542839434085
18,-120.0,-5.668329e-07,2205.282121955556,2205.282121955556,452.94320000000005,4.316851597711199,0.8016894073700156,0.8016894073700156
19,-100.0,-5.367571e-07,1981.4785720888892,1981.4785720888892,390.5024000000001,4.3121691396406465,0.7375143814082543,0.7375143814082543
20,-80.0,-4.885448e-07,1660.1296778666667,1660.1296778666667,324.0152,4.289529382546918,0.6115167090816731,0.6115167090816731
21,-60.0,-4.407304e-07,1303.994170666667,1303.994170666667,255.12480000000002,4.323643229911039,0.6288332627700919,0.6288332627700919
22,-40.0,-3.699931e-07,937.3867896888894,937.3867896888894,181.36240000000006,4.324611931720609,0.4659836399614047,0.4659836399614047
23,-20.0,-2.215852e-07,548.1735456000002,548.1735456000002,103.05760000000005,4.323424355125101,0.4141751334241117,0.4141751334241117
