Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049899,2867.0083214222227,2867.0083214222227,859.3544000000003,4.0619151890386895,1.3973026469049867,1.3973026469049867
1,-850.0,-1.047917e-06,2863.619693155556,2863.619693155556,863.8536000000001,4.061824572637764,0.7891445516894338,0.7891445516894338
2,-800.0,-8.470678e-07,2850.343896888889,2850.343896888889,856.4144000000003,4.026701390774979,0.7951803573429116,0.7951803573429116
3,-750.0,-8.260904e-07,2838.677424711111,2838.677424711111,848.1816000000003,3.9713729326633844,0.7181408721970937,0.7181408721970937
4,-700.0,-8.127894e-07,2825.124090666667,2825.124090666667,839.5112000000003,4.05634473825334,0.8295111692645993,0.8295111692645993
5,-650.0,-7.873056e-07,2819.2920245333344,2819.2920245333344,831.5552000000002,4.075537570344419,0.8456854449924059,0.8456854449924059
6,-600.0,-7.79661e-07,2813.447038577778,2813.447038577778,823.0208000000001,4.070970939857645,0.8235951732513243,0.8235951732513243
7,-550.0,-7.631814e-07,2801.6516775111113,2801.6516775111113,811.5912000000003,4.023653617693781,0.8848623110182058,0.8848623110182058
8,-500.0,-7.451033e-07,2795.0930496000005,2795.0930496000005,800.9528000000001,4.079963839578321,0.8493299727392658,0.8493299727392658
9,-450.0,-7.540204e-07,2793.996136177778,2793.996136177778,789.4080000000001,4.106278764679078,0.8989764143266098,0.8989764143266098
10,-400.0,-7.415015e-07,2792.360279111111,2792.360279111111,775.604,4.0781971913283,0.765284511428055,0.765284511428055
11,-350.0,-7.365718e-07,2793.7565134222223,2793.7565134222223,759.0624000000003,4.067456632596631,0.900908941507588,0.900908941507588
12,-300.0,-7.303597e-07,2794.807880533334,2794.807880533334,738.2664000000001,4.073197289512121,0.960484581175815,0.960484581175815
13,-250.0,-7.101373e-07,2781.640776177778,2781.640776177778,706.0248000000001,4.1001355566654265,0.884010874648047,0.884010874648047
14,-225.0,-6.813982e-07,2770.106055822222,2770.106055822222,684.2248000000001,4.107957676717079,0.8395561761262172,0.8395561761262172
15,-200.0,-6.965435e-07,2755.322896711111,2755.322896711111,657.1152000000001,4.083899166627434,0.8630417974768048,0.8630417974768048
16,-175.0,-6.714693e-07,2711.520776533333,2711.520776533333,616.6256000000001,4.111526269209526,0.9376417688307197,0.9376417688307197
17,-150.0,-6.816316e-07,2538.8616942222225,2538.8616942222225,542.1904,4.17698063817087,1.8181855290327231,1.8181855290327231
18,-125.0,-6.448748e-07,2341.380929066667,2341.380929066667,471.7216,4.171342298621234,1.6471738393648636,1.6471738393648636
19,-100.0,-6.267546e-07,2107.0894062222224,2107.0894062222224,408.7216,4.098192832089245,0.8860576736342171,0.8860576736342171
20,-75.0,-5.789229e-07,1722.3186065777782,1722.3186065777782,329.52479999999997,4.071770980823523,0.7084989087666401,0.7084989087666401
21,-50.0,-4.887224e-07,1274.2016192000003,1274.2016192000003,239.10160000000005,4.106668525454126,0.5160220367437038,0.5160220367437038
