Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.000104988,2726.6315100444444,2726.6315100444444,844.2616000000003,4.157570573650429,0.7397592601999095,0.7397592601999095
1,-850.0,-1.030243e-08,2720.0251182222228,2720.0251182222228,843.7752000000002,4.141494924311604,0.6707001851080712,0.6707001851080712
2,-800.0,-1.829247e-07,2716.5320817777783,2716.5320817777783,838.0472000000003,4.1688813398652345,0.6738941916273845,0.6738941916273845
3,-750.0,-1.313702e-07,2681.0466510222222,2681.0466510222222,824.4000000000003,4.259069530758111,1.0771708483755407,1.0771708483755407
4,-700.0,-2.890587e-08,2541.0900583111115,2541.0900583111115,781.3832000000002,4.765177714673893,1.0204458616779635,1.0204458616779635
5,-650.0,-1.488011e-07,2648.5361226666664,2648.5361226666664,803.9952000000002,4.245220933080713,0.6660281822707483,0.6660281822707483
6,-600.0,-8.121298e-08,2636.954977066667,2636.954977066667,794.3104000000002,4.294503126328405,1.0136635598546904,1.0136635598546904
7,-550.0,-5.273547e-08,2661.951093333333,2661.951093333333,792.9616000000002,4.254613986511847,0.657205123520868,0.657205123520868
8,-500.0,-5.047527e-07,2669.386778666667,2669.386778666667,785.3720000000003,4.2542723409663274,0.6180076390466396,0.6180076390466396
9,-450.0,-1.394987e-07,2677.405791288889,2677.405791288889,776.5680000000002,4.201399456855912,0.6363689089576914,0.6363689089576914
10,-400.0,-4.492716e-08,2689.382703288889,2689.382703288889,766.8744000000003,4.187054103259797,0.6852930072975222,0.6852930072975222
11,-350.0,-5.59631e-08,2729.3206435555558,2729.3206435555558,761.2576000000003,4.133128609601471,0.7067137795515265,0.7067137795515265
12,-300.0,-6.143563e-08,2749.1559900444445,2749.1559900444445,746.4080000000001,4.135050038041399,0.6759455459402631,0.6759455459402631
13,-250.0,1.186882e-07,2757.5361713777784,2757.5361713777784,723.1056000000001,4.116876678466186,0.692082792165442,0.692082792165442
14,-200.0,-5.697912e-08,2777.8430407111114,2777.8430407111114,691.8928000000001,4.090483187386469,0.6509393105563108,0.6509393105563108
15,-185.0,-5.020446e-08,2785.064666311111,2785.064666311111,679.9264000000002,4.093514646253433,0.7527336445144459,0.7527336445144459
16,-170.0,-8.329495e-08,2790.831285688889,2790.831285688889,665.2872,4.107004457533797,0.7515082707502858,0.7515082707502858
17,-155.0,-9.297976e-08,2790.6037312,2790.6037312,647.6160000000001,4.099065020676464,0.7493634884940689,0.7493634884940689
18,-140.0,-1.956409e-08,2779.921577244444,2779.921577244444,624.44,4.096444309630753,0.7597464841640802,0.7597464841640802
19,-125.0,-1.366155e-07,2775.1696337777776,2775.1696337777776,598.0824,4.065539605799087,0.7033936835428657,0.7033936835428657
20,-110.0,-1.892106e-07,2760.227351466667,2760.227351466667,564.9048,4.099483874635928,0.7115467746920906,0.7115467746920906
21,-95.0,-1.024908e-07,2717.8636536888894,2717.8636536888894,523.7504,4.094587952459283,0.7672538013285597,0.7672538013285597
22,-80.0,-4.23445e-08,2572.0703118222223,2572.0703118222223,463.76480000000004,4.099305552018523,0.7443617166503949,0.7443617166503949
23,-65.0,-3.169769e-08,2274.5234282666665,2274.5234282666665,392.00319999999994,4.095110315355783,0.6974266829653166,0.6974266829653166
24,-50.0,-2.660697e-08,1820.6152558222227,1820.6152558222227,309.96,4.113819760207847,1.0583114382878414,1.0583114382878414
25,-35.0,-1.184551e-08,1323.0186855111117,1323.0186855111117,223.64320000000004,4.161130091541937,0.5228707802320572,0.5228707802320572
26,-20.0,-1.41888e-09,826.5230584888893,826.5230584888893,135.9384000000001,4.209346423649563,0.4030863979899094,0.4030863979899094
