Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049903,2689.2382880992673,2689.2382880992673,822.9620304568532,4.007731055262171,2.225507775679686,2.225507775679686
1,-850.0,-1.31298e-06,2691.435689955555,2691.435689955555,827.7448000000003,4.0113191407698015,0.8640641849225795,0.8640641849225795
2,-800.0,-1.04442e-06,2681.659721244445,2681.659721244445,820.6656000000003,4.025549067824381,0.8095055788070155,0.8095055788070155
3,-750.0,-1.028305e-06,2670.468029511111,2670.468029511111,812.7704000000002,4.064934404125966,0.8903100969786188,0.8903100969786188
4,-700.0,-1.183441e-06,2664.764912,2664.764912,805.7312000000003,4.018261581773338,0.9390173547816468,0.9390173547816468
5,-650.0,-1.152008e-06,2654.987710222222,2654.987710222222,796.9112000000002,3.98112279841991,0.8823770168539093,0.8823770168539093
6,-600.0,-1.124795e-06,2648.2510421333336,2648.2510421333336,788.1968000000002,4.001603242168486,0.955306792317691,0.955306792317691
7,-550.0,-1.082948e-06,2636.261819022222,2636.261819022222,777.0320000000002,4.03602535949649,0.9546748639680869,0.9546748639680869
8,-500.0,-1.053372e-06,2628.5763121777777,2628.5763121777777,766.1392000000001,3.991706809085403,0.9133865046349621,0.9133865046349621
9,-450.0,-1.060873e-06,2619.5580469333336,2619.5580469333336,752.5168000000001,3.981951826462329,0.891432198875315,0.891432198875315
10,-400.0,-1.026495e-06,2610.4488725333335,2610.4488725333335,736.8328,4.027656177227093,0.8173485643252115,0.8173485643252115
11,-350.0,-1.011104e-06,2594.470418844445,2594.470418844445,715.7088000000002,3.994432318030736,0.8950127575518021,0.8950127575518021
12,-300.0,-9.75236e-07,2580.593494755556,2580.593494755556,689.7984,3.9962041522362974,0.8592819834227186,0.8592819834227186
13,-275.0,-9.527691e-07,2568.4009400888895,2568.4009400888895,671.9504000000001,4.054330854555715,0.9193347830053655,0.9193347830053655
14,-250.0,-9.703996e-07,2546.7420316444445,2546.7420316444445,649.3376000000001,4.02926562259945,0.9276375147470445,0.9276375147470445
15,-225.0,-9.369351e-07,2525.6776085333336,2525.6776085333336,621.7304,4.032869731504961,0.8674819565247499,0.8674819565247499
16,-200.0,-9.277063e-07,2486.391807288889,2486.391807288889,584.008,3.9961155434944606,0.8695863530675244,0.8695863530675244
17,-175.0,-8.874094e-07,2403.0137752888895,2403.0137752888895,533.3608,4.009078528382277,0.8107813512969338,0.8107813512969338
18,-150.0,-8.860704e-07,2220.831144533334,2220.831144533334,470.72479999999996,4.017510059969429,0.8006877170720718,0.8006877170720718
19,-125.0,-1.011425e-06,1950.1949493333336,1950.1949493333336,402.57520000000005,4.0014510895701605,0.8061554454697154,0.8061554454697154
20,-100.0,-7.990267e-07,1609.1717848888895,1609.1717848888895,331.06080000000003,4.013846774773301,0.632355496914575,0.632355496914575
21,-75.0,-7.240571e-07,1263.963309155556,1263.963309155556,258.58880000000005,3.98382006379075,0.614942048054351,0.614942048054351
22,-50.0,-6.18285e-07,916.2748206222226,916.2748206222226,182.65520000000004,3.9840875629501826,0.4688933436845529,0.4688933436845529
