Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.480692e-06,2479.3488334222225,2479.3488334222225,780.5976,3.6635139675588477,0.7879484457092861,0.7879484457092861
1,-850.0,-1.403247e-06,2470.2231772444447,2470.2231772444447,774.1160000000002,3.6442403032907147,0.851406622714391,0.851406622714391
2,-800.0,-1.340431e-06,2463.324420622222,2463.324420622222,767.2872000000002,3.680868035173964,0.8087701236784655,0.8087701236784655
3,-750.0,-1.323369e-06,2456.850369777778,2456.850369777778,760.6272000000004,3.682147491054174,0.7860512587589183,0.7860512587589183
4,-700.0,-1.26949e-06,2450.9638357333333,2450.9638357333333,753.0080000000002,3.6590438446008156,0.8247526723833759,0.8247526723833759
5,-650.0,-1.240965e-06,2441.517248,2441.517248,744.0872000000003,3.665459653940645,0.7733309171368205,0.7733309171368205
6,-600.0,-1.174631e-06,2432.279920355556,2432.279920355556,734.1656000000003,3.666073955930325,0.8195307237127347,0.8195307237127347
7,-550.0,-1.145092e-06,2424.527086577778,2424.527086577778,723.6464000000001,3.6737189558400853,0.8148123812510457,0.8148123812510457
8,-500.0,-1.09662e-06,2414.6753016888892,2414.6753016888892,710.9656000000001,3.6683820565569696,0.8462490982335633,0.8462490982335633
9,-450.0,-1.090593e-06,2404.445328,2404.445328,696.6936000000002,3.6188127318838217,0.9201667093450432,0.9201667093450432
10,-400.0,-1.052181e-06,2394.2109596444448,2394.2109596444448,679.9448000000001,3.6256431035542676,0.7998628914315755,0.7998628914315755
11,-375.0,-1.051921e-06,2384.565345777778,2384.565345777778,669.2104,3.6555504228940667,0.7697704648500902,0.7697704648500902
12,-350.0,-1.054125e-06,2377.022022044445,2377.022022044445,657.4528000000001,3.649653710969723,0.757613594491755,0.757613594491755
13,-325.0,-1.016566e-06,2366.9902172444445,2366.9902172444445,643.3768,3.6559372350124697,0.8503956768161041,0.8503956768161041
14,-300.0,-1.016327e-06,2351.585028622222,2351.585028622222,625.8872,3.6187038341141022,0.8134362144963062,0.8134362144963062
15,-275.0,-1.03402e-06,2338.3113127111114,2338.3113127111114,605.6416,3.6793741822432287,0.7491209841087069,0.7491209841087069
16,-250.0,-1.02411e-06,2315.7813692444447,2315.7813692444447,579.5864,3.654115798280004,0.7827085538819689,0.7827085538819689
17,-225.0,-1.15013e-06,2276.0203893333337,2276.0203893333337,543.7712,3.64169674922739,0.796803124424395,0.796803124424395
18,-200.0,-1.13544e-06,2183.9314567111114,2183.9314567111114,497.82800000000003,3.6336111236409043,0.800619828487704,0.800619828487704
19,-175.0,-1.079271e-06,2022.4048760888895,2022.4048760888895,446.2464,3.6689128825219885,0.7896318021559179,0.7896318021559179
20,-150.0,-1.034696e-06,1813.9296974222225,1813.9296974222225,392.1736,3.649016280261008,0.6937023243331965,0.6937023243331965
21,-125.0,-9.407344e-07,1561.8088256000003,1561.8088256000003,336.0231999999999,3.678374089222937,0.6879461071952649,0.6879461071952649
22,-100.0,-8.569475e-07,1299.508708977778,1299.508708977778,278.4576,3.7023319179266965,0.5441454928968903,0.5441454928968903
23,-75.0,-8.095347e-07,1033.9108547555559,1033.9108547555559,219.41360000000003,3.721491891838176,0.4781394155903897,0.4781394155903897
24,-50.0,-7.056819e-07,755.1139104000005,755.1139104000005,156.6088000000001,3.7262800319174447,0.426496954806855,0.426496954806855
