Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-7.05293e-07,1596.4206915555558,1596.4206915555558,491.4192,3.9179807029692624,0.615358704938835,0.615358704938835
1,-850.0,-6.524867e-07,1587.9393799111112,1587.9393799111112,487.43280000000004,3.9099220549182054,0.6619897723497554,0.6619897723497554
2,-800.0,-6.12138e-07,1578.0574816,1578.0574816,483.0536,3.924932233560785,0.5726192681622939,0.5726192681622939
3,-750.0,-5.822798e-07,1569.6138773333337,1569.6138773333337,479.24,3.940113384493735,0.5998064327721748,0.5998064327721748
4,-700.0,-5.894696e-07,1561.054461511111,1561.054461511111,475.51520000000005,3.9501006283190963,0.6160018868791884,0.6160018868791884
5,-650.0,-5.652089e-07,1552.6215694222224,1552.6215694222224,471.1056,3.914095535348123,0.5912278202233722,0.5912278202233722
6,-600.0,-5.584772e-07,1546.2077031111112,1546.2077031111112,467.1360000000001,3.9402017221657615,0.646750963094511,0.646750963094511
7,-550.0,-5.439036e-07,1537.6174389333337,1537.6174389333337,462.3112000000001,3.9315187845920314,0.6496894339381516,0.6496894339381516
8,-500.0,-5.328209e-07,1529.464052977778,1529.464052977778,456.8416,3.9605166856314895,0.6482232084074762,0.6482232084074762
9,-450.0,-5.206771e-07,1520.1308963555557,1520.1308963555557,451.09600000000006,3.919286968217499,0.5998471819852782,0.5998471819852782
10,-400.0,-5.075695e-07,1515.5908956444443,1515.5908956444443,445.532,3.9002561939378575,0.6218726148102027,0.6218726148102027
11,-350.0,-4.938256e-07,1506.8867406222225,1506.8867406222225,438.7,3.920414929503834,0.6048587620130839,0.6048587620130839
12,-300.0,-4.698644e-07,1497.6090151111111,1497.6090151111111,430.1712,3.903216156371311,0.6370294756945538,0.6370294756945538
13,-250.0,-4.673464e-07,1490.3024913777779,1490.3024913777779,420.1928,3.904426759337676,0.6460770289183784,0.6460770289183784
14,-200.0,-4.588924e-07,1480.5616348444444,1480.5616348444444,407.6232,3.910760256778095,0.6211655843138775,0.6211655843138775
15,-150.0,-4.399909e-07,1471.787249777778,1471.787249777778,389.69440000000003,3.860534385014146,0.5846300793903799,0.5846300793903799
16,-120.0,-4.372301e-07,1462.6862652444447,1462.6862652444447,373.9824,3.9153600737658234,0.6662322827449304,0.6662322827449304
17,-100.0,-4.259286e-07,1453.8480064,1453.8480064,360.3232,3.9308528432615977,0.6259392778871758,0.6259392778871758
18,-90.0,-4.236022e-07,1449.0504241777776,1449.0504241777776,350.92079999999993,3.878889206851893,0.5739597630117271,0.5739597630117271
19,-80.0,-4.114962e-07,1443.5849173333336,1443.5849173333336,341.60720000000003,3.900030556233574,0.6278874053091995,0.6278874053091995
20,-70.0,-4.0445e-07,1433.7715008000002,1433.7715008000002,328.0464,3.9261241444344472,0.5622303853065216,0.5622303853065216
21,-60.0,-4.050121e-07,1424.3690592000003,1424.3690592000003,312.9672,3.9042436675096104,0.5985067636780065,0.5985067636780065
22,-50.0,-4.057649e-07,1406.3902293333338,1406.3902293333338,291.584,3.87901672993442,0.5681096276177703,0.5681096276177703
23,-40.0,-3.866522e-07,1376.3746456888894,1376.3746456888894,262.33840000000004,3.9184854629736483,0.6019800352665519,0.6019800352665519
24,-30.0,-3.785334e-07,1294.4347900444448,1294.4347900444448,221.6936,3.9196822510951854,0.5736811237294809,0.5736811237294809
25,-20.0,-2.71622e-07,1081.323289955556,1081.323289955556,162.3280000000001,3.890958986533263,0.5436096869706414,0.5436096869706414
26,-10.0,-2.378702e-07,665.8530613333336,665.8530613333336,90.81120000000006,3.8791452500661943,0.4004473605556667,0.4004473605556667
