Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.281887e-06,2451.4983164444448,2451.4983164444448,762.6016000000002,4.132236502583553,0.8894920734502804,0.8894920734502804
1,-850.0,-1.072775e-06,2443.4498784,2443.4498784,756.2072000000001,4.131190740565406,0.8765468297150604,0.8765468297150604
2,-800.0,-1.018151e-06,2434.152244977778,2434.152244977778,748.9920000000001,4.1073511820540745,0.8648566160368546,0.8648566160368546
3,-750.0,-1.178813e-06,2426.417998577778,2426.417998577778,741.8904000000001,4.091436798573454,0.856201499361265,0.856201499361265
4,-700.0,-1.128953e-06,2421.1011008,2421.1011008,734.6408000000001,4.10939712120079,0.8077897787803957,0.8077897787803957
5,-650.0,-1.106411e-06,2412.9935555555553,2412.9935555555553,726.8288,4.104980869079195,0.8878839025915953,0.8878839025915953
6,-600.0,-1.104169e-06,2403.0231747555554,2403.0231747555554,717.1176,4.1347829060995265,0.8496323679077199,0.8496323679077199
7,-550.0,-1.094093e-06,2395.8397152000002,2395.8397152000002,707.1056000000001,4.143198513033138,0.8682987611952027,0.8682987611952027
8,-500.0,-1.072983e-06,2388.880944711111,2388.880944711111,696.1504000000001,4.142785119814692,0.7565221559286158,0.7565221559286158
9,-450.0,-1.02176e-06,2377.6890990222223,2377.6890990222223,682.7208000000002,4.154147071628663,0.8932254923695783,0.8932254923695783
10,-400.0,-1.016309e-06,2366.318644622222,2366.318644622222,666.6832,4.159437969289294,0.8685935182995579,0.8685935182995579
11,-350.0,-9.639126e-07,2350.4743157333332,2350.4743157333332,646.48,4.122007613966768,0.9017994071843701,0.9017994071843701
12,-300.0,-9.844578e-07,2330.4771758222223,2330.4771758222223,620.7576,4.14972242508512,0.8438969988364223,0.8438969988364223
13,-275.0,-9.744236e-07,2318.3493408000004,2318.3493408000004,604.3728000000001,4.137925639222307,0.8307345817857336,0.8307345817857336
14,-250.0,-9.393636e-07,2304.655861333333,2304.655861333333,585.1008,4.1250468851207565,0.7804076430551419,0.7804076430551419
15,-225.0,-9.559777e-07,2281.777171911111,2281.777171911111,559.5672000000001,4.120338071671929,0.8934586842630808,0.8934586842630808
16,-200.0,-9.210245e-07,2246.0924778666667,2246.0924778666667,526.3,4.149133519953294,0.8857788569524575,0.8857788569524575
17,-175.0,-9.099583e-07,2169.817693155556,2169.817693155556,479.2352,4.173129468635627,0.920857190247608,0.920857190247608
18,-150.0,-8.430474e-07,2001.1227452444448,2001.1227452444448,421.2112,4.112321203045465,0.7193984299734861,0.7193984299734861
19,-125.0,-1.010837e-06,1751.036250666667,1751.036250666667,357.7136,4.153836276343433,0.7438041555708574,0.7438041555708574
20,-100.0,-8.069756e-07,1438.5997831111117,1438.5997831111117,292.6152,4.132003157337483,0.6546879740319638,0.6546879740319638
21,-75.0,-7.307698e-07,1124.545485155556,1124.545485155556,227.1776,4.109511650927173,0.5778466696289605,0.5778466696289605
22,-50.0,-6.233948e-07,807.5750129777782,807.5750129777782,159.8056000000001,4.136604022336424,0.4662222512146753,0.4662222512146753
