Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049897,2580.111848888889,2580.111848888889,789.3264000000001,4.320172046859841,1.5555077935270945,1.5555077935270945
1,-850.0,-1.033678e-06,2584.359752177778,2584.359752177778,795.4096000000002,4.327802837459327,0.7805451930951841,0.7805451930951841
2,-800.0,-8.195762e-07,2575.8269379555554,2575.8269379555554,788.3488000000002,4.3763178605098245,0.8161433847702995,0.8161433847702995
3,-750.0,-8.042961e-07,2572.515035733333,2572.515035733333,782.2952000000001,4.313775954291348,0.8887419801764765,0.8887419801764765
4,-700.0,-7.779192e-07,2567.8195736888892,2567.8195736888892,775.1816000000003,4.3342080245392305,0.8364387312115129,0.8364387312115129
5,-650.0,-7.727857e-07,2561.9242108444446,2561.9242108444446,766.9120000000001,4.336066343920946,0.7691977727468566,0.7691977727468566
6,-600.0,-7.668389e-07,2553.517974044445,2553.517974044445,757.5696000000003,4.338452226747789,0.8568126922682674,0.8568126922682674
7,-550.0,-7.679919e-07,2550.7204650666667,2550.7204650666667,748.4920000000001,4.3312289126810715,0.7404119766542958,0.7404119766542958
8,-500.0,-7.454357e-07,2546.9572803555557,2546.9572803555557,738.3328000000001,4.356159983047705,0.7199798119516362,0.7199798119516362
9,-450.0,-7.231652e-07,2541.7058492444444,2541.7058492444444,725.8784,4.337877434326553,0.7674586911515212,0.7674586911515212
10,-400.0,-7.182005e-07,2536.741428266667,2536.741428266667,711.4032000000001,4.360990081651949,0.7232847886261144,0.7232847886261144
11,-350.0,-7.328965e-07,2530.515851377778,2530.515851377778,694.1648000000001,4.310554245354444,0.7717705080458076,0.7717705080458076
12,-300.0,-7.099787e-07,2522.4292608,2522.4292608,671.9400000000002,4.309805634514032,0.8283811426411893,0.8283811426411893
13,-275.0,-6.767497e-07,2518.126590222222,2518.126590222222,658.4392,4.321998041452702,0.8413785008930963,0.8413785008930963
14,-250.0,-6.866632e-07,2512.8509084444445,2512.8509084444445,642.3792000000001,4.338061546865728,0.7414795519912326,0.7414795519912326
15,-225.0,-6.720032e-07,2505.1301649777783,2505.1301649777783,622.4520000000001,4.373553539304789,0.8340259043082995,0.8340259043082995
16,-200.0,-6.800932e-07,2492.775635911111,2492.775635911111,597.6024000000001,4.351344556951746,0.8016966692720644,0.8016966692720644
17,-175.0,-6.640173e-07,2478.643032177778,2478.643032177778,565.8256000000001,4.32054370569375,0.9114780827743,0.9114780827743
18,-150.0,-6.539799e-07,2424.8844412444446,2424.8844412444446,517.3832,4.324106451423174,0.8150706864768965,0.8150706864768965
19,-125.0,-6.355951e-07,2245.9500942222226,2245.9500942222226,451.19840000000005,4.375778413149787,0.7528729748264327,0.7528729748264327
20,-100.0,-6.217545e-07,1946.6232021333335,1946.6232021333335,375.7704000000001,4.358031512322968,0.7370143419964655,0.7370143419964655
21,-75.0,-5.600425e-07,1552.7897429333336,1552.7897429333336,295.5992,4.368848476892333,0.6129288283131077,0.6129288283131077
22,-50.0,-4.768154e-07,1127.574443733334,1127.574443733334,209.28320000000002,4.3874660649323936,0.5487156325401356,0.5487156325401356
