time (12.01.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:20:53;-25;-25.0342;-1.99421935e-07;4.688414885385005e-11;-2.818213e-07
16:21:13;-50;-50.06951;-2.70694315e-07;3.20847598362522e-11;-3.795311e-07
16:21:33;-75;-75.09674;-3.19409875e-07;4.225676743138319e-11;-4.484093e-07
16:21:53;-100;-100.0715;-3.5153505499999994e-07;5.608472674222457e-11;-4.948569e-07
16:22:12;-125;-125.026;-3.7027466e-07;3.390298025247965e-11;-5.221415e-07
16:22:32;-150;-150.0057;-3.8167708000000006e-07;1.0281586200581962e-10;-5.40577e-07
16:22:53;-175;-175.0416;-3.8878047e-07;1.1968088028168898e-10;-5.520384e-07
16:23:12;-200;-200.0714;-3.94005475e-07;1.0268101574171241e-10;-5.61611e-07
16:23:32;-225;-225.0828;-3.9908749e-07;1.1257371760317708e-10;-5.690457e-07
16:23:52;-250;-250.0615;-4.0343535000000004e-07;5.0795983354985784e-11;-5.764822e-07
16:24:11;-275;-275.0331;-4.0747149000000015e-07;7.162839831379685e-11;-5.838865e-07
16:24:31;-300;-300.0097;-4.0944604999999997e-07;5.436211249574599e-11;-5.866909e-07
16:24:50;-325;-325.0438;-4.153763299999999e-07;4.242367682085169e-11;-5.950631e-07
16:25:10;-350;-350.0557;-4.2018419e-07;9.048199735306497e-11;-6.025135e-07
16:25:30;-375;-375.0869;-4.245898000000001e-07;6.759404189719586e-11;-6.080107e-07
16:25:50;-400;-400.0648;-4.288652899999999e-07;8.084713751890007e-11;-6.143945e-07
16:26:09;-425;-425.036;-4.337929749999999e-07;8.211655249552249e-11;-6.209488e-07
16:26:29;-450;-449.9895;-4.36290915e-07;5.83969204132362e-11;-6.255849e-07
16:26:49;-475;-475.0236;-4.41101935e-07;4.281573558576242e-11;-6.319473e-07
16:27:09;-500;-500.0533;-4.4482973499999993e-07;8.160106349644081e-11;-6.368215e-07
16:27:28;-525;-525.0873;-4.4885429500000007e-07;6.685590305836832e-11;-6.419024e-07
16:27:48;-550;-550.0696;-4.5155796999999994e-07;4.612787936812152e-11;-6.468506e-07
16:28:08;-575;-575.0251;-4.549426350000001e-07;5.562322279183454e-11;-6.524089e-07
16:28:28;-600;-599.9999;-4.59794975e-07;5.832624575394794e-11;-6.583329e-07
16:28:48;-625;-625.0283;-4.63445055e-07;8.235062643204462e-11;-6.63567e-07
16:29:07;-650;-650.0563;-4.6780761999999995e-07;7.224776349479687e-11;-6.679944e-07
16:29:27;-675;-675.069;-4.71892635e-07;6.23210078043505e-11;-6.754341e-07
16:29:47;-700;-700.0496;-4.7523709499999996e-07;1.409778440881746e-10;-6.78127e-07
16:30:06;-725;-725.0178;-4.7903416e-07;8.350289557853696e-11;-6.835953e-07
16:30:26;-750;-749.9879;-4.83513305e-07;7.965326969905524e-11;-6.895503e-07
16:30:45;-775;-775.0087;-4.882202600000001e-07;5.2203592979793604e-11;-6.970294e-07
16:31:05;-800;-800.0134;-4.93222075e-07;7.562224371010181e-11;-7.040828e-07
16:31:25;-825;-825.0414;-4.970565750000001e-07;7.456759814926318e-11;-7.10376e-07
16:31:45;-850;-850.0217;-5.012490349999999e-07;8.195032467141267e-11;-7.164729e-07
16:32:04;-875;-874.986;-5.069464000000001e-07;6.374751367700983e-11;-7.237823e-07
16:32:24;-900;-899.9509;-5.109765799999999e-07;9.191734373882056e-11;-7.307642e-07
