time (14.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:20:28;-25;-25.03859;-3.3640799000000005e-07;2.8498837607873954e-11;-4.694955e-07
10:20:48;-50;-50.07284;-4.659174749999999e-07;1.0388831139136844e-10;-6.463484e-07
10:21:08;-75;-75.10385;-5.62499965e-07;6.643501722548088e-11;-7.789363e-07
10:21:28;-100;-100.0798;-6.332313800000001e-07;3.6450639456668044e-10;-8.751656e-07
10:21:48;-125;-125.0349;-6.78634e-07;1.1851229915076212e-10;-9.425789e-07
10:22:08;-150;-150.0145;-7.11452655e-07;9.567511313685252e-11;-9.884644e-07
10:22:28;-175;-175.0546;-7.358271400000001e-07;1.1238636158360147e-10;-1.026892e-06
10:22:48;-200;-200.0683;-7.535716149999999e-07;2.3188927781109115e-10;-1.049238e-06
10:23:08;-225;-225.0825;-7.64981205e-07;2.059658136044702e-10;-1.068893e-06
10:23:28;-250;-250.0576;-7.725743350000001e-07;3.4914185709393296e-11;-1.083021e-06
10:23:48;-275;-275.0313;-7.816849849999999e-07;1.8472077106744169e-10;-1.097606e-06
10:24:08;-300;-300.0063;-7.899590000000001e-07;1.3608672051306073e-10;-1.107809e-06
10:24:28;-325;-325.04;-7.9781594e-07;1.2216474561018155e-10;-1.123118e-06
10:24:48;-350;-350.0527;-8.065934150000001e-07;1.3014661526044475e-10;-1.135782e-06
10:25:08;-375;-375.0852;-8.134706999999999e-07;8.106407311503715e-11;-1.147194e-06
10:25:28;-400;-400.0608;-8.226886650000002e-07;9.06308072001471e-11;-1.159844e-06
10:25:48;-425;-425.0317;-8.297370099999999e-07;6.274180938576427e-11;-1.171525e-06
10:26:08;-450;-449.9867;-8.363278099999998e-07;2.024365699299423e-10;-1.178356e-06
10:26:28;-475;-475.0206;-8.39385405e-07;2.559981979917015e-11;-1.185012e-06
10:26:48;-500;-500.0501;-8.477956349999999e-07;1.0456579538142526e-10;-1.197018e-06
10:27:08;-525;-525.084;-8.55343315e-07;6.852413781836259e-11;-1.208448e-06
10:27:28;-550;-550.0652;-8.624806399999999e-07;1.1378120789480176e-10;-1.219327e-06
10:27:48;-575;-575.02;-8.700360599999999e-07;4.024471170228524e-11;-1.228924e-06
10:28:07;-600;-599.9955;-8.760533650000001e-07;7.867456872299882e-11;-1.2385e-06
10:28:27;-625;-625.0244;-8.840056150000001e-07;9.184827060838155e-11;-1.250699e-06
10:28:47;-650;-650.051;-8.934946649999999e-07;1.3514529741633503e-10;-1.261376e-06
10:29:07;-675;-675.0652;-8.995300149999997e-07;1.2755000906997406e-10;-1.272807e-06
10:29:26;-700;-700.0444;-9.076443250000002e-07;1.3014661633615451e-10;-1.283643e-06
10:29:46;-725;-725.0128;-9.139895600000001e-07;1.4653855745161058e-10;-1.294131e-06
10:30:06;-750;-749.9839;-9.231178150000001e-07;1.5422456423589496e-10;-1.304181e-06
10:30:26;-775;-775.0044;-9.355245300000001e-07;1.1903550249820578e-10;-1.319361e-06
10:30:45;-800;-800.0105;-9.434793750000001e-07;7.836174891967384e-11;-1.333506e-06
10:31:05;-825;-825.0366;-9.54132255e-07;2.5642597016244287e-10;-1.346287e-06
10:31:25;-850;-850.0172;-9.5858915e-07;7.188644534959066e-11;-1.357614e-06
10:31:44;-875;-874.9804;-9.66769825e-07;1.4130092513409345e-10;-1.371622e-06
10:32:04;-900;-899.945;-9.7711473e-07;1.3617828793533367e-10;-1.389735e-06
