time (10.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:44:41;-25;-25.03859;-3.05101375e-07;5.738946849161383e-11;-4.252889e-07
11:45:01;-50;-50.07184;-4.2193406499999994e-07;6.098591078068673e-11;-5.84598e-07
11:45:20;-75;-75.10086;-5.097684849999999e-07;1.555584018142546e-11;-7.061645e-07
11:45:40;-100;-100.0771;-5.73935785e-07;3.684354100449416e-11;-7.948653e-07
11:46:00;-125;-125.0325;-6.173544749999999e-07;8.383114274391104e-11;-8.558563e-07
11:46:20;-150;-150.0121;-6.462088750000001e-07;1.0451636519584016e-10;-8.988823e-07
11:46:39;-175;-175.0449;-6.63789575e-07;6.800298334448485e-11;-9.247592e-07
11:46:59;-200;-200.0771;-6.78430235e-07;5.4709511181784636e-11;-9.459298e-07
11:47:19;-225;-225.0904;-6.870445750000002e-07;9.885964643751151e-11;-9.625046e-07
11:47:38;-250;-250.0682;-6.936324049999999e-07;7.769088636223566e-11;-9.728119e-07
11:47:58;-275;-275.0409;-6.993210199999998e-07;9.037191975387042e-11;-9.821457e-07
11:48:18;-300;-300.0178;-7.0448447e-07;9.292704452956388e-11;-9.919896e-07
11:48:38;-325;-325.0584;-7.084091549999999e-07;1.79938881078411e-10;-9.977757e-07
11:48:57;-350;-350.0626;-7.13668e-07;6.322176761211157e-11;-1.006883e-06
11:49:17;-375;-375.1024;-7.20584585e-07;8.224334388721143e-11;-1.015574e-06
11:49:37;-400;-400.0721;-7.226052749999999e-07;5.430792800089347e-11;-1.021115e-06
11:49:58;-425;-425.0305;-7.282660750000002e-07;4.292792440533382e-11;-1.026295e-06
11:50:18;-450;-449.9853;-7.346855850000002e-07;1.876346904592812e-10;-1.036402e-06
11:50:37;-475;-475.0182;-7.413817949999998e-07;1.2911049443693582e-10;-1.047845e-06
11:50:57;-500;-500.0493;-7.51672475e-07;1.081348389454102e-10;-1.062097e-06
11:51:17;-525;-525.0819;-7.557842e-07;8.560597847113304e-11;-1.06848e-06
11:51:37;-550;-550.0646;-7.620929400000001e-07;6.97654199442682e-11;-1.077534e-06
11:51:57;-575;-575.0202;-7.674151200000001e-07;8.427796734615622e-11;-1.085449e-06
11:52:16;-600;-599.9953;-7.7559467e-07;2.009795468573857e-10;-1.095186e-06
11:52:36;-625;-625.0232;-7.835100249999999e-07;1.2066089877731733e-10;-1.109397e-06
11:52:56;-650;-650.0516;-7.93221655e-07;1.1643000933500888e-10;-1.121077e-06
11:53:16;-675;-675.0633;-7.990887200000001e-07;1.244705544697233e-10;-1.131429e-06
11:53:36;-700;-700.0444;-8.05674295e-07;4.724615194648434e-11;-1.141667e-06
11:53:55;-725;-725.0126;-8.133512100000001e-07;8.822781531353861e-11;-1.154177e-06
11:54:15;-750;-749.9825;-8.190703900000001e-07;1.5708031829290494e-10;-1.160911e-06
11:54:35;-775;-775.0029;-8.276760599999999e-07;6.261173468288386e-11;-1.174025e-06
11:54:55;-800;-800.0086;-8.35542545e-07;9.129353111667075e-11;-1.186257e-06
11:55:14;-825;-825.0343;-8.409858050000002e-07;6.229663774032963e-11;-1.195372e-06
11:55:34;-850;-850.0167;-8.507020950000001e-07;1.61462737725304e-10;-1.209235e-06
11:55:54;-875;-874.9798;-8.60156375e-07;6.784952427062638e-11;-1.229706e-06
11:56:14;-900;-899.9456;-8.6916273e-07;2.0599056156775732e-10;-1.243617e-06
