time (12.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:19:02;-25;-25.03521;2.93145835e-07;4.4116815463465846e-10;-3.611023e-08
09:19:22;-50;-50.06942;1.30846145e-07;1.8925356991018677e-10;-3.784829e-08
09:19:42;-75;-75.09602;8.305434950000001e-09;5.4060022711078975e-11;-3.816296e-08
09:20:02;-100;-100.0701;-2.52600695e-08;1.4486699425248671e-11;-3.872441e-08
09:20:22;-125;-125.0221;-2.7573267999999998e-08;8.8749087206574e-12;-3.979426e-08
09:20:42;-150;-150.0;-2.8028431000000003e-08;1.2427347261181635e-11;-4.030687e-08
09:21:02;-175;-175.0368;-2.8389579000000003e-08;1.2829447842756142e-11;-4.108938e-08
09:21:22;-200;-200.0671;-2.8883921000000004e-08;1.4784997732498888e-11;-4.156346e-08
09:21:41;-225;-225.0818;-2.9253778999999997e-08;1.0911991933189858e-11;-4.233942e-08
09:22:01;-250;-250.0562;-2.9707131999999998e-08;9.070943159341266e-12;-4.253905e-08
09:22:20;-275;-275.0288;-3.0111311e-08;1.0093465680825283e-11;-4.318045e-08
09:22:40;-300;-300.0045;-3.0562873999999993e-08;9.025235104970755e-12;-4.378084e-08
09:22:59;-325;-325.0381;-3.0939385999999994e-08;1.3054138700044488e-11;-4.423047e-08
09:23:19;-350;-350.0506;-3.1368157e-08;1.082713775889088e-11;-4.478974e-08
09:23:39;-375;-375.0833;-3.1722134499999996e-08;1.0388516556154643e-11;-4.503869e-08
09:23:59;-400;-400.0583;-3.2289219000000006e-08;1.3391911026810066e-11;-4.595189e-08
09:24:18;-425;-425.0302;-3.2882678e-08;9.903233981887039e-12;-4.688681e-08
09:24:38;-450;-449.9845;-3.3304781999999996e-08;1.3004921618371928e-11;-4.749094e-08
09:24:58;-475;-475.0174;-3.3782472e-08;1.2604315840219249e-11;-4.770333e-08
09:25:18;-500;-500.0475;-3.43485265e-08;1.1062311835122766e-11;-4.823815e-08
09:25:37;-525;-525.082;-3.4867454e-08;1.249252257152253e-11;-4.929059e-08
09:25:57;-550;-550.0646;-3.5551081499999996e-08;1.2910727599074091e-11;-5.018578e-08
09:26:17;-575;-575.0182;-3.6068216000000005e-08;1.2613913694805352e-11;-5.137468e-08
09:26:36;-600;-599.9921;-3.66972795e-08;1.0627545941443899e-11;-5.204155e-08
09:26:56;-625;-625.0196;-3.7327373500000006e-08;1.1117161199582333e-11;-5.294194e-08
09:27:16;-650;-650.0491;-3.80734895e-08;9.568765058119962e-12;-5.469032e-08
09:27:35;-675;-675.0626;-3.87002465e-08;1.4154195178020597e-11;-5.564616e-08
09:27:55;-700;-700.0428;-3.9456358499999996e-08;1.089141568564455e-11;-5.720846e-08
09:28:14;-725;-725.0103;-4.02063175e-08;9.932229353850779e-12;-5.966545e-08
09:28:34;-750;-749.9811;-4.103107650000001e-08;1.2452389013257664e-11;-6.163189e-08
09:28:54;-775;-775.0016;-4.1734674500000007e-08;1.2140763391875286e-11;-6.481e-08
09:29:14;-800;-800.0079;-4.26572665e-08;1.0398557743143903e-11;-6.866621e-08
09:29:34;-825;-825.0339;-4.34735685e-08;1.6734471985620166e-11;-7.299659e-08
09:29:54;-850;-850.0115;-4.4218661500000003e-08;9.923994741912289e-12;-7.910261e-08
09:30:14;-875;-874.9768;-4.5177631499999996e-08;1.0315121818839444e-11;-8.828943e-08
09:30:33;-900;-899.9418;-4.6229829999999996e-08;8.138784552990573e-12;-1.027016e-07
