time (12.03.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:31:47;-25;-25.03617;-1.7393054e-07;1.7162350363513546e-11;-2.463665e-07
12:32:07;-50;-50.06931;-2.39546145e-07;3.149138729478122e-11;-3.363627e-07
12:32:27;-75;-75.09667;-2.89519455e-07;4.426259847489826e-11;-4.046018e-07
12:32:47;-100;-100.0714;-3.31625675e-07;3.9808459449593806e-11;-4.628604e-07
12:33:07;-125;-125.0271;-3.67648955e-07;2.277945617766018e-11;-5.123561e-07
12:33:27;-150;-150.0061;-4.0006315999999997e-07;9.328363157596286e-11;-5.574191e-07
12:33:47;-175;-175.0428;-4.2928241999999993e-07;4.267850840880146e-11;-5.95545e-07
12:34:07;-200;-200.0726;-4.5186683000000013e-07;4.427329223132167e-11;-6.26559e-07
12:34:27;-225;-225.0867;-4.7252606999999994e-07;9.25845810867004e-11;-6.544071e-07
12:34:46;-250;-250.0632;-4.897826249999999e-07;9.356232090831137e-11;-6.772691e-07
12:35:06;-275;-275.0364;-5.038617950000001e-07;4.879020469059319e-11;-6.97882e-07
12:35:26;-300;-300.0137;-5.1539816e-07;5.321677996647282e-11;-7.144155e-07
12:35:46;-325;-325.0469;-5.254614e-07;4.016193471435441e-11;-7.288413e-07
12:36:06;-350;-350.06;-5.3344072e-07;4.7919002806821126e-11;-7.406634e-07
12:36:26;-375;-375.0897;-5.40604355e-07;4.4815093704577794e-11;-7.526397e-07
12:36:46;-400;-400.0666;-5.459294e-07;8.384653868824988e-11;-7.610956e-07
12:37:05;-425;-425.0387;-5.4987579e-07;5.070966717500537e-11;-7.688721e-07
12:37:25;-450;-449.9938;-5.552485650000001e-07;4.656887601982838e-11;-7.785484e-07
12:37:45;-475;-475.0259;-5.597330099999999e-07;4.9120897233254556e-11;-7.858086e-07
12:38:05;-500;-500.0566;-5.6261437e-07;4.7360133604118e-11;-7.912414e-07
12:38:26;-525;-525.0897;-5.65901285e-07;9.938808914426947e-11;-7.979455e-07
12:38:46;-550;-550.0729;-5.69666405e-07;4.9192801035821097e-11;-8.032486e-07
12:39:06;-575;-575.0273;-5.71566075e-07;6.208523531202668e-11;-8.065182e-07
12:39:26;-600;-600.0032;-5.743550849999999e-07;3.741234306682646e-11;-8.122087e-07
12:39:45;-625;-625.0305;-5.798556499999999e-07;3.6258509001335565e-11;-8.197912e-07
12:40:05;-650;-650.0612;-5.840248949999999e-07;7.257254490336018e-11;-8.280207e-07
12:40:25;-675;-675.0721;-5.87896625e-07;3.444267111810699e-11;-8.339154e-07
12:40:45;-700;-700.051;-5.9056519e-07;2.989559741834858e-11;-8.381595e-07
12:41:04;-725;-725.0204;-5.9414254e-07;3.1714162766812815e-11;-8.44454e-07
12:41:24;-750;-749.9907;-5.97730935e-07;6.449231825380217e-11;-8.500371e-07
12:41:44;-775;-775.0132;-5.995148549999999e-07;4.806649273402347e-11;-8.531565e-07
12:42:04;-800;-800.0179;-6.0397218e-07;1.3208854920090854e-10;-8.590073e-07
12:42:24;-825;-825.0457;-6.076363000000001e-07;2.7329484993317183e-11;-8.668495e-07
12:42:44;-850;-850.0243;-6.12444235e-07;7.731093010532187e-11;-8.749586e-07
12:43:04;-875;-874.9882;-6.17349855e-07;8.109586656390068e-11;-8.809206e-07
12:43:24;-900;-899.9541;-6.202807149999999e-07;3.8990086095696664e-11;-8.877406e-07
