time (30.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:17:44;-25;-25.03927;-4.331516500000001e-07;5.524214763203906e-11;-6.108145e-07
15:18:04;-50;-50.07196;-4.8943287e-07;2.856148989460937e-11;-6.952947e-07
15:18:24;-75;-75.09947;-5.1303472e-07;3.548104606687703e-11;-7.323997e-07
15:18:44;-100;-100.0737;-5.251522250000001e-07;5.184696851070764e-11;-7.532449e-07
15:19:03;-125;-125.0304;-5.3422087e-07;4.616358039623731e-11;-7.671643e-07
15:19:23;-150;-150.0102;-5.4255175e-07;4.2729559148202107e-11;-7.796944e-07
15:19:43;-175;-175.0436;-5.51112145e-07;5.2999570033632383e-11;-7.927522e-07
15:20:03;-200;-200.0731;-5.5978925e-07;8.506151729777758e-11;-8.03465e-07
15:20:22;-225;-225.0849;-5.678881799999999e-07;4.3460553148804545e-11;-8.149419e-07
15:20:42;-250;-250.0633;-5.755604100000001e-07;1.9831073974950377e-11;-8.256285e-07
15:21:02;-275;-275.0378;-5.835303599999999e-07;4.521527750661057e-11;-8.360547e-07
15:21:21;-300;-300.0152;-5.92139735e-07;2.1045963122413506e-11;-8.466565e-07
15:21:41;-325;-325.0465;-6.019233899999999e-07;3.385923057306427e-11;-8.586824e-07
15:22:01;-350;-350.058;-6.12663335e-07;3.281007411984746e-11;-8.733625e-07
15:22:21;-375;-375.0896;-6.206005e-07;3.914766979016976e-11;-8.834114e-07
15:22:41;-400;-400.0666;-6.2949444e-07;4.871208597462968e-11;-8.948418e-07
15:23:00;-425;-425.0406;-6.3815508e-07;3.6734679527662247e-11;-9.052151e-07
15:23:20;-450;-449.9972;-6.49726595e-07;3.415260786162575e-11;-9.195879e-07
15:23:40;-475;-475.0284;-6.6135534e-07;2.4612780623081382e-11;-9.350937e-07
15:24:00;-500;-500.0573;-6.71760135e-07;8.916962915561524e-11;-9.491637e-07
15:24:20;-525;-525.0898;-6.821969949999999e-07;4.3363978988901106e-11;-9.610009e-07
15:24:40;-550;-550.0727;-6.9268142e-07;2.9962698977230916e-11;-9.733972e-07
15:25:00;-575;-575.0319;-7.0386773e-07;4.0619927437158634e-11;-9.878477e-07
15:25:20;-600;-600.0108;-7.18152905e-07;5.021268887193734e-11;-1.006409e-06
15:25:41;-625;-625.0212;-7.30560135e-07;6.319348909302488e-11;-1.021071e-06
15:26:00;-650;-650.0485;-7.422934600000001e-07;4.206228084638347e-11;-1.035316e-06
15:26:20;-675;-675.0596;-7.55053865e-07;4.360140323143209e-11;-1.051334e-06
15:26:40;-700;-700.0418;-7.704034650000001e-07;8.269926942694027e-11;-1.072045e-06
15:27:00;-725;-725.0108;-7.845628799999999e-07;3.8712459622195614e-11;-1.090694e-06
15:27:20;-750;-749.9831;-8.01666555e-07;3.56894336428863e-11;-1.113322e-06
15:27:41;-775;-775.0028;-8.1661549e-07;7.028065164040535e-11;-1.135573e-06
15:28:00;-800;-800.0073;-8.319517350000001e-07;8.660340272616377e-11;-1.157525e-06
15:28:20;-825;-825.0318;-8.465057650000001e-07;9.565593297725846e-11;-1.182123e-06
15:28:40;-850;-850.0119;-8.6463536e-07;4.8400993998056895e-11;-1.212123e-06
15:29:00;-875;-874.9778;-8.83992185e-07;5.130980670154363e-11;-1.246863e-06
15:29:20;-900;-899.9437;-9.05609705e-07;6.126380312835713e-11;-1.291038e-06
