time (11.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:37:28;-25;-25.03844;-1.7783578500000005e-07;2.943247039835396e-11;-2.509239e-07
09:37:48;-50;-50.0731;-2.4564384500000005e-07;6.340825753598565e-11;-3.441048e-07
09:38:08;-75;-75.10181;-2.9793199000000004e-07;5.621054389525118e-11;-4.160408e-07
09:38:28;-100;-100.0752;-3.4225600000000004e-07;7.50370518477373e-11;-4.771667e-07
09:38:48;-125;-125.0272;-3.8143400499999996e-07;1.076826020012036e-10;-5.316419e-07
09:39:08;-150;-150.0058;-4.16691685e-07;1.0161863861393656e-10;-5.789514e-07
09:39:28;-175;-175.0429;-4.4685253999999996e-07;5.023726077325347e-11;-6.196561e-07
09:39:48;-200;-200.0764;-4.7368819000000005e-07;6.618783305865077e-11;-6.555853e-07
09:40:08;-225;-225.0924;-4.964614949999999e-07;8.434517635140908e-11;-6.875511e-07
09:40:28;-250;-250.0657;-5.146166199999998e-07;8.118464128146731e-11;-7.115439e-07
09:40:47;-275;-275.0378;-5.293103299999999e-07;8.594927285905452e-11;-7.32121e-07
09:41:07;-300;-300.0133;-5.41614985e-07;7.874618951892079e-11;-7.494246e-07
09:41:27;-325;-325.0481;-5.508858900000002e-07;1.641949603215642e-10;-7.636351e-07
09:41:46;-350;-350.0617;-5.585825449999999e-07;8.449748678954907e-11;-7.743771e-07
09:42:07;-375;-375.0961;-5.64898275e-07;1.136677836669239e-10;-7.8497e-07
09:42:27;-400;-400.0695;-5.677463450000001e-07;1.2231765070401737e-10;-7.926677e-07
09:42:47;-425;-425.0416;-5.72953025e-07;1.5449164959230143e-10;-7.983458e-07
09:43:07;-450;-449.994;-5.7459037e-07;7.734398105218255e-11;-8.048924e-07
09:43:27;-475;-475.0273;-5.7708342e-07;4.7886265045414734e-11;-8.091577e-07
09:43:47;-500;-500.0605;-5.83464735e-07;1.5550857987181929e-10;-8.220136e-07
09:44:07;-525;-525.0953;-5.8842874e-07;1.6044344258959371e-10;-8.285679e-07
09:44:27;-550;-550.0763;-5.915726450000001e-07;8.580145816797168e-11;-8.341352e-07
09:44:47;-575;-575.0294;-5.9610359e-07;1.4198931049554066e-10;-8.40463e-07
09:45:07;-600;-600.0029;-5.985759450000001e-07;9.419610248704705e-11;-8.457295e-07
09:45:27;-625;-625.0338;-6.026732e-07;1.264163260817222e-10;-8.537596e-07
09:45:46;-650;-650.0614;-6.058338500000001e-07;2.2323392948877575e-10;-8.576987e-07
09:46:06;-675;-675.0766;-6.113534700000001e-07;8.702935369747385e-11;-8.667197e-07
09:46:26;-700;-700.0562;-6.1416254e-07;8.204563955506687e-11;-8.707916e-07
09:46:45;-725;-725.0221;-6.170647099999999e-07;7.480775758569587e-11;-8.775263e-07
09:47:05;-750;-749.9922;-6.203371599999999e-07;2.1669643471916838e-10;-8.812534e-07
09:47:25;-775;-775.0129;-6.251801649999999e-07;1.1665563901393653e-10;-8.895719e-07
09:47:45;-800;-800.0195;-6.292255399999999e-07;1.1745544291347266e-10;-8.966756e-07
09:48:05;-825;-825.0493;-6.345633850000001e-07;2.1623528866433924e-10;-9.02993e-07
09:48:25;-850;-850.0262;-6.390288999999998e-07;1.4381325425703903e-10;-9.105469e-07
09:48:45;-875;-874.9904;-6.419418650000001e-07;9.104465368021368e-11;-9.191106e-07
09:49:05;-900;-899.9533;-6.4534638e-07;1.3594237760904186e-10;-9.21512e-07
