time (17.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:28:06;-25;-25.03901;-3.5434859e-07;5.515750533698902e-11;-4.938447e-07
14:28:26;-50;-50.07486;-4.9008455e-07;1.1217253797164467e-10;-6.794332e-07
14:28:46;-75;-75.10269;-5.9448377e-07;9.90931009455216e-11;-8.20498e-07
14:29:06;-100;-100.08;-6.741199399999999e-07;8.247984553816871e-11;-9.308623e-07
14:29:25;-125;-125.0405;-7.3075778e-07;1.822031251927379e-10;-1.008042e-06
14:29:46;-150;-150.0044;-7.694644549999998e-07;7.288141480343315e-11;-1.062678e-06
14:30:06;-175;-175.0379;-7.985625149999999e-07;1.273794151884435e-10;-1.105154e-06
14:30:26;-200;-200.0684;-8.180671150000001e-07;7.823766844525538e-11;-1.13488e-06
14:30:46;-225;-225.0815;-8.320947500000001e-07;1.0289514116322422e-10;-1.156345e-06
14:31:06;-250;-250.0574;-8.428308299999998e-07;2.1200712371285903e-10;-1.173661e-06
14:31:26;-275;-275.0319;-8.502067499999998e-07;6.147716791622592e-11;-1.186628e-06
14:31:46;-300;-300.0089;-8.573717349999999e-07;1.0589108231456347e-10;-1.196447e-06
14:32:06;-325;-325.0424;-8.640540849999999e-07;1.6005930186574831e-10;-1.208501e-06
14:32:26;-350;-350.0533;-8.724349050000002e-07;6.616702897780661e-11;-1.220774e-06
14:32:46;-375;-375.0827;-8.838309900000001e-07;1.6836954132205814e-10;-1.237916e-06
14:33:06;-400;-400.0603;-8.908273399999999e-07;9.096112037568658e-11;-1.24817e-06
14:33:25;-425;-425.0325;-8.99753515e-07;1.8575857534377714e-10;-1.259696e-06
14:33:45;-450;-449.9866;-9.08321285e-07;2.3890161659927863e-10;-1.273659e-06
14:34:05;-475;-475.0208;-9.170895350000002e-07;1.9662233866921042e-10;-1.286847e-06
14:34:25;-500;-500.0511;-9.291969749999999e-07;8.661276634393918e-11;-1.305476e-06
14:34:45;-525;-525.0832;-9.385431e-07;2.0326701786074242e-10;-1.318196e-06
14:35:05;-550;-550.0654;-9.413019450000001e-07;6.364897857585796e-11;-1.3234e-06
14:35:24;-575;-575.0212;-9.491511949999999e-07;8.229995792070606e-11;-1.333671e-06
14:35:45;-600;-599.9968;-9.6090367e-07;5.5442008035429426e-11;-1.350931e-06
14:36:04;-625;-625.0235;-9.71180255e-07;1.690729458658311e-10;-1.366825e-06
14:36:24;-650;-650.0521;-9.783019550000002e-07;1.538404089430016e-10;-1.37352e-06
14:36:43;-675;-675.0639;-9.8629259e-07;1.4799646717067258e-10;-1.385462e-06
14:37:03;-700;-700.0457;-9.949812750000002e-07;1.3608136479235974e-10;-1.398081e-06
14:37:23;-725;-725.0128;-1.0070448000000002e-06;1.0797241777417104e-10;-1.416116e-06
14:37:43;-750;-749.9839;-1.01755735e-06;5.500160338572033e-11;-1.431334e-06
14:38:03;-775;-775.0038;-1.02758355e-06;1.7301200066758498e-10;-1.44647e-06
14:38:23;-800;-800.0103;-1.0358996500000001e-06;1.015468432547298e-10;-1.458232e-06
14:38:43;-825;-825.0364;-1.04799485e-06;1.5085422226440469e-10;-1.47559e-06
14:39:02;-850;-850.0172;-1.05826375e-06;1.8990715988345812e-10;-1.494156e-06
14:39:23;-875;-874.9805;-1.0674193e-06;6.948151192943292e-11;-1.507239e-06
14:39:43;-900;-899.9458;-1.0801311500000002e-06;2.40130352881516e-10;-1.526965e-06
