time (23.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:30:50;-25;-25.03493;2.7864333999999995e-07;2.727464369519792e-10;-3.612254e-08
10:31:10;-50;-50.06829;6.3920677e-08;8.2370616059673e-11;-5.114813e-08
10:31:30;-75;-75.09653;-2.70131185e-08;2.3488201881742683e-11;-6.333682e-08
10:31:50;-100;-100.0704;-4.726790049999999e-08;7.626029028104934e-12;-6.975086e-08
10:32:10;-125;-125.023;-5.0231541499999994e-08;1.1958882541337326e-11;-7.132732e-08
10:32:30;-150;-150.0031;-5.0906697499999995e-08;9.869569896277024e-12;-7.187239e-08
10:32:50;-175;-175.037;-5.140077350000001e-08;1.045628142015611e-11;-7.319343e-08
10:33:10;-200;-200.0677;-5.1949655000000004e-08;1.173613180524159e-11;-7.402866e-08
10:33:30;-225;-225.0807;-5.234383900000001e-08;9.378047182116258e-12;-7.474246e-08
10:33:50;-250;-250.057;-5.2920890999999996e-08;1.3891847877442357e-11;-7.527053e-08
10:34:10;-275;-275.0287;-5.33826845e-08;8.836544134303996e-12;-7.617465e-08
10:34:30;-300;-300.0067;-5.3873172e-08;1.0703221141320147e-11;-7.672512e-08
10:34:49;-325;-325.0415;-5.43649425e-08;1.1399428645221583e-11;-7.73296e-08
10:35:09;-350;-350.0528;-5.4870280500000006e-08;8.826793457280944e-12;-7.901133e-08
10:35:29;-375;-375.085;-5.512487649999999e-08;1.022791201260053e-11;-7.959022e-08
10:35:48;-400;-400.061;-5.5587959000000005e-08;1.3697748097771227e-11;-7.973308e-08
10:36:08;-425;-425.032;-5.6030034999999994e-08;8.859562559743149e-12;-8.073871e-08
10:36:28;-450;-449.9851;-5.6559456e-08;1.0109748226340784e-11;-8.150527e-08
10:36:48;-475;-475.0182;-5.6950299500000005e-08;1.2281489862288774e-11;-8.170496e-08
10:37:07;-500;-500.0493;-5.7485098000000006e-08;1.045494097544312e-11;-8.222639e-08
10:37:27;-525;-525.0835;-5.7951503999999996e-08;9.951705567389142e-12;-8.294468e-08
10:37:47;-550;-550.0643;-5.84711875e-08;1.115026609267696e-11;-8.413314e-08
10:38:07;-575;-575.0205;-5.898216850000001e-08;1.4307801268451434e-11;-8.484302e-08
10:38:26;-600;-599.9944;-5.942553200000001e-08;1.0685917148284617e-11;-8.541081e-08
10:38:46;-625;-625.0236;-5.9955463e-08;1.1922740815349381e-11;-8.614111e-08
10:39:07;-650;-650.0519;-6.047976199999999e-08;1.4628330178116414e-11;-8.688311e-08
10:39:26;-675;-675.0638;-6.08862385e-08;8.425290477930163e-12;-8.756739e-08
10:39:47;-700;-700.043;-6.133703800000001e-08;1.3719978145026379e-11;-8.858453e-08
10:40:06;-725;-725.0117;-6.1881821e-08;1.4129903854945277e-11;-8.895729e-08
10:40:27;-750;-749.9828;-6.2270112e-08;8.24862778285011e-12;-8.991851e-08
10:40:47;-775;-775.0031;-6.28889045e-08;1.078930316273942e-11;-9.192993e-08
10:41:07;-800;-800.0107;-6.3482348e-08;9.53812994249936e-12;-9.250179e-08
10:41:27;-825;-825.0372;-6.402969899999999e-08;1.4849685853579757e-11;-9.37699e-08
10:41:47;-850;-850.0145;-6.4640052e-08;1.0331133785795328e-11;-9.582269e-08
10:42:07;-875;-874.9788;-6.51968715e-08;1.6539287398116876e-11;-9.672956e-08
10:42:27;-900;-899.9444;-6.581721500000001e-08;8.305396032098684e-12;-9.871653e-08
