time (07.04.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:03:58;-25;-25.03707;4.4004576499999995e-08;1.0585836936090588e-11;-4.395984e-08
08:04:18;-50;-50.07256;6.2567248e-08;1.069399566579306e-11;-6.220569e-08
08:04:38;-75;-75.10103;7.694242550000001e-08;1.2109523947599954e-11;-7.651956e-08
08:04:58;-100;-100.0739;8.926865649999999e-08;1.5529044083184902e-11;-8.918316e-08
08:05:18;-125;-125.0252;1.00126375e-07;1.4402131569667547e-11;-9.986239e-08
08:05:38;-150;-150.0011;1.09887295e-07;1.469909601812283e-11;-1.092728e-07
08:05:58;-175;-175.0391;1.18839775e-07;1.0885067466488104e-11;-1.183752e-07
08:06:18;-200;-200.0727;1.26518985e-07;1.2391977798156544e-11;-1.258578e-07
08:06:37;-225;-225.0876;1.30536555e-07;1.0803563011802374e-11;-1.298241e-07
08:06:57;-250;-250.0603;1.3245784e-07;1.5352770759702782e-11;-1.312936e-07
08:07:17;-275;-275.0314;1.338074e-07;1.3161390504046299e-11;-1.336163e-07
08:07:37;-300;-300.0066;1.3492589999999998e-07;1.6291864534177755e-11;-1.34803e-07
08:07:57;-325;-325.0404;1.3597936499999998e-07;1.6047006379695213e-11;-1.349344e-07
08:08:17;-350;-350.0546;1.3710811000000001e-07;1.2573887425931636e-11;-1.365527e-07
08:08:37;-375;-375.0908;1.37946915e-07;1.4679836979680493e-11;-1.373231e-07
08:08:57;-400;-400.0644;1.3914714999999998e-07;1.1325443699917382e-11;-1.388764e-07
08:09:17;-425;-425.0329;1.4026797e-07;1.908595439059847e-11;-1.399474e-07
08:09:37;-450;-449.9841;1.41052465e-07;1.6630667868429084e-11;-1.400799e-07
08:09:57;-475;-475.0206;1.4233849999999997e-07;1.4024218338289064e-11;-1.421248e-07
08:10:17;-500;-500.0535;1.4320547000000003e-07;1.4743449562432216e-11;-1.422952e-07
08:10:37;-525;-525.0898;1.4396435500000002e-07;1.668952736748386e-11;-1.434731e-07
08:10:56;-550;-550.0692;1.4528213e-07;1.3188891348403314e-11;-1.446106e-07
08:11:17;-575;-575.0217;1.46507455e-07;1.7876197127745346e-11;-1.456931e-07
08:11:36;-600;-599.9941;1.4735038e-07;1.5684706882820487e-11;-1.462751e-07
08:11:56;-625;-625.0224;1.48244005e-07;1.267761506554028e-11;-1.475967e-07
08:12:15;-650;-650.0541;1.4908281500000003e-07;1.6908224736796098e-11;-1.48203e-07
08:12:35;-675;-675.0684;1.50403905e-07;1.233930604815422e-11;-1.494972e-07
08:12:55;-700;-700.049;1.5159234e-07;1.840685931928649e-11;-1.514269e-07
08:13:15;-725;-725.0123;1.5261172e-07;1.518272801574239e-11;-1.523959e-07
08:13:35;-750;-749.981;1.5528221000000002e-07;3.259247681597706e-11;-1.575726e-07
08:13:55;-775;-775.0046;1.58048785e-07;2.303128988463303e-11;-1.567724e-07
08:14:15;-800;-800.0119;1.5843648999999995e-07;1.481083876760553e-11;-1.576859e-07
08:14:35;-825;-825.0397;1.58811915e-07;1.0462373714888885e-11;-1.587658e-07
08:14:54;-850;-850.0164;1.59778245e-07;2.060223831892987e-11;-1.594332e-07
08:15:14;-875;-874.9788;1.61326115e-07;1.4065228890779445e-11;-1.604772e-07
08:15:34;-900;-899.942;1.62921275e-07;1.8642601582129043e-11;-1.622585e-07
