time (20.02.2026);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:24:19;-25;-25.03889;-3.3376827500000005e-07;1.7460476618636803e-11;-4.738063e-07
15:24:39;-50;-50.07245;-3.6668625500000003e-07;2.2073115406531185e-11;-5.235885e-07
15:24:59;-75;-75.09917;-3.7989454499999997e-07;3.17762477921803e-11;-5.457063e-07
15:25:19;-100;-100.0727;-3.8825961999999996e-07;2.7733934628898602e-11;-5.595342e-07
15:25:39;-125;-125.0259;-3.9655802e-07;2.877064962770265e-11;-5.727605e-07
15:25:59;-150;-150.0049;-4.03067515e-07;5.048260555626963e-11;-5.83036e-07
15:26:19;-175;-175.0402;-4.0965127e-07;8.074189064543795e-11;-5.919721e-07
15:26:39;-200;-200.0708;-4.1534681e-07;2.9943262931752325e-11;-6.006731e-07
15:26:59;-225;-225.0844;-4.22001845e-07;3.0307137340072366e-11;-6.088499e-07
15:27:19;-250;-250.0601;-4.28077865e-07;2.263798607981711e-11;-6.174661e-07
15:27:39;-275;-275.0343;-4.344116399999999e-07;4.7079978440946585e-11;-6.263564e-07
15:27:59;-300;-300.0096;-4.4211058000000007e-07;3.55303670118962e-11;-6.350286e-07
15:28:19;-325;-325.0428;-4.4840363499999997e-07;6.36371409928976e-11;-6.434481e-07
15:28:39;-350;-350.056;-4.5456457500000004e-07;1.6432869309710038e-11;-6.516179e-07
15:28:59;-375;-375.0903;-4.60819985e-07;3.1999409584396686e-11;-6.595756e-07
15:29:19;-400;-400.0651;-4.6782385000000006e-07;6.157227602582275e-11;-6.681663e-07
15:29:39;-425;-425.0349;-4.7423861499999994e-07;4.727126361490583e-11;-6.761746e-07
15:29:59;-450;-449.9896;-4.8072566e-07;2.7440449522553133e-11;-6.844643e-07
15:30:19;-475;-475.0247;-4.88313125e-07;4.10114885580847e-11;-6.940663e-07
15:30:39;-500;-500.0541;-4.968018299999999e-07;4.4563397592642515e-11;-7.044778e-07
15:30:59;-525;-525.0891;-5.053931100000001e-07;4.4449402639408936e-11;-7.161897e-07
15:31:19;-550;-550.0709;-5.142767099999999e-07;5.775013025959278e-11;-7.265621e-07
15:31:39;-575;-575.0273;-5.22734255e-07;6.206706553197144e-11;-7.375655e-07
15:31:59;-600;-600.0016;-5.32289275e-07;3.475632163721854e-11;-7.497142e-07
15:32:19;-625;-625.0285;-5.405919599999999e-07;4.4968236789983907e-11;-7.613696e-07
15:32:39;-650;-650.0574;-5.51131595e-07;5.249911498063597e-11;-7.740096e-07
15:32:59;-675;-675.0714;-5.602028300000002e-07;3.9166012753409677e-11;-7.855215e-07
15:33:19;-700;-700.0524;-5.69772745e-07;4.739683980762806e-11;-7.988764e-07
15:33:39;-725;-725.0195;-5.801272050000001e-07;5.2801369051854114e-11;-8.13404e-07
15:33:59;-750;-749.9899;-5.91469235e-07;5.689160978342977e-11;-8.296171e-07
15:34:19;-775;-775.0117;-6.024993299999998e-07;4.462097718562439e-11;-8.460951e-07
15:34:39;-800;-800.0199;-6.1333045e-07;4.5306025813350595e-11;-8.635325e-07
15:34:59;-825;-825.0464;-6.2593239e-07;3.3177118545770646e-11;-8.839303e-07
15:35:19;-850;-850.0239;-6.373481200000001e-07;2.943045242601586e-11;-9.063473e-07
15:35:39;-875;-874.9907;-6.5103605e-07;3.2149141123831524e-11;-9.327305e-07
15:35:59;-900;-899.9551;-6.654236300000001e-07;3.799763354473423e-11;-9.642407e-07
