time (17.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:22:07;-25;-25.03738;-2.4031114500000004e-07;3.7016324422476704e-11;-3.409305e-07
10:22:27;-50;-50.07131;-2.70290415e-07;4.338909959598079e-11;-3.857955e-07
10:22:47;-75;-75.09789;-2.7928102e-07;8.919634090028702e-11;-4.019903e-07
10:23:07;-100;-100.0723;-2.8509640500000007e-07;6.186074784344214e-11;-4.103991e-07
10:23:26;-125;-125.0253;-2.900202699999999e-07;1.0605647248046538e-10;-4.194182e-07
10:23:46;-150;-150.0052;-2.9459552499999997e-07;2.697403184082742e-11;-4.265433e-07
10:24:05;-175;-175.0392;-3.00263335e-07;6.998224927615712e-11;-4.342283e-07
10:24:25;-200;-200.0701;-3.04588865e-07;9.221077547526723e-11;-4.40791e-07
10:24:45;-225;-225.0838;-3.08617025e-07;6.774977633726914e-11;-4.468956e-07
10:25:05;-250;-250.0595;-3.1334803999999997e-07;8.698742219424691e-11;-4.524408e-07
10:25:24;-275;-275.0322;-3.1734878e-07;5.894382435845108e-11;-4.575596e-07
10:25:44;-300;-300.0078;-3.2330387e-07;5.061130807438152e-11;-4.658432e-07
10:26:04;-325;-325.0415;-3.2829683999999997e-07;6.311122063468587e-11;-4.714925e-07
10:26:24;-350;-350.0543;-3.3341615999999997e-07;9.121474562810678e-11;-4.792196e-07
10:26:44;-375;-375.0883;-3.3768610000000004e-07;4.751426943561155e-11;-4.853208e-07
10:27:04;-400;-400.0632;-3.4264294999999996e-07;9.563371881820745e-11;-4.902309e-07
10:27:23;-425;-425.0335;-3.47488165e-07;6.881157434436466e-11;-4.959094e-07
10:27:43;-450;-449.9895;-3.5299619000000005e-07;8.552260487730636e-11;-5.026082e-07
10:28:03;-475;-475.0215;-3.5862158e-07;7.840521207164862e-11;-5.120152e-07
10:28:23;-500;-500.0538;-3.6424899e-07;8.62684939302871e-11;-5.181867e-07
10:28:43;-525;-525.0869;-3.6929352999999993e-07;9.440047380707383e-11;-5.245041e-07
10:29:03;-550;-550.0688;-3.7653556000000005e-07;1.518274692537546e-10;-5.318774e-07
10:29:23;-575;-575.0223;-3.8344710499999994e-07;7.750032241062003e-11;-5.428921e-07
10:29:42;-600;-599.9984;-3.9127002499999997e-07;9.965066328805743e-11;-5.532142e-07
10:30:02;-625;-625.0267;-3.9851620999999996e-07;8.926184848522942e-11;-5.629666e-07
10:30:22;-650;-650.0543;-4.0480266999999997e-07;5.908480900366818e-11;-5.703322e-07
10:30:42;-675;-675.0691;-4.1352537500000003e-07;8.75235545082e-11;-5.848142e-07
10:31:02;-700;-700.0472;-4.215719499999999e-07;8.468397000023102e-11;-5.930964e-07
10:31:22;-725;-725.015;-4.300892600000001e-07;1.4283649383123396e-10;-6.078005e-07
10:31:42;-750;-749.9859;-4.39187175e-07;6.37596305960907e-11;-6.217834e-07
10:32:02;-775;-775.0078;-4.4062609499999997e-07;1.3823263534256258e-10;-6.267492e-07
10:32:22;-800;-800.0157;-4.4960486499999997e-07;5.4253489876228156e-11;-6.397847e-07
10:32:42;-825;-825.0425;-4.6234115499999995e-07;5.6193283172902355e-11;-6.639004e-07
10:33:01;-850;-850.0205;-4.7542119e-07;1.2722230954121216e-10;-6.886307e-07
10:33:21;-875;-874.9858;-4.8926915e-07;1.1222303584826122e-10;-7.177912e-07
10:33:41;-900;-899.9517;-5.0054479e-07;1.373605317949856e-10;-7.514745e-07
